Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
952.0408300827484,14464.529535413569,3421.408996443481,1.522727673411148,7271.181827461469,2.3723846778251634,116.19926599230128,519.1035630975766,113.90039755422032,0.0
1156.4466845623108,15562.454352010223,3779.991057856024,2.4620353938333013,8823.89074333368,1.300104280451764,-30.97654449181138,710.1763401883254,135.24060693963474,1.0
998.0999088127006,14632.290745755496,3745.753195266216,2.623290344511556,8221.34247224669,3.915935942162935,59.99606095810111,574.8097108723741,140.38680233170876,0.0
927.6053835610292,15193.84469757846,3345.52696145628,1.2148107222911184,7575.151930932411,4.02612976372684,155.5215136139859,517.8705354957129,112.0196553006334,0.0
916.090974971634,15280.41680682948,3497.356859806549,2.6368654288398057,8016.160581010254,2.3774805450015,153.3268071889967,381.2653117345989,119.56945293414675,0.0
814.0978284200535,14248.812283966308,3479.426700594019,2.1865286608451338,7339.978175958124,2.228670182763908,126.87116253815012,487.5447498354343,114.4806387081283,0.0
910.5294458941288,15094.336883428214,3738.832579924485,2.9900243869754,8422.953377933496,3.536813268972789,157.16435114651642,479.0421554934886,113.96179687844676,0.0
923.5951126119468,14737.620823585685,3038.486814404557,3.415791111178388,6589.386792561614,3.3782858971718177,169.6085812686863,465.3269010288028,121.58407540646309,0.0
990.4437896190518,14653.205502998102,3150.346868752235,1.8605624586056364,6761.678563773688,3.481961167107845,133.0733122971482,548.0649041872708,124.35516965292771,0.0
1050.8638487943992,15252.56808289107,3799.731690631121,0.7889313085984373,8693.349946210494,3.1179038595139525,90.64538562012515,621.0772868828277,103.7041652773186,0.0
1014.0852512417364,14632.43529588144,3626.691694629833,0.9450717966753202,7960.099733967243,6.22128506762692,178.94261426798272,518.9549883785307,117.85340293052909,1.0
1300.496170683724,15856.105196405964,3648.296206167844,2.199260754693269,8677.165264896918,1.867807189922311,-206.1807608073837,876.6749153796158,112.73910920060186,1.0
1011.8156668138976,14426.168933103912,3929.841234768127,0.6320151943225576,8503.8830299564,3.439753144509625,168.06382860084057,522.4109352713365,114.5130252274944,1.0
965.5446780900728,15127.136608780613,3377.404050016064,0.4388643944670691,7663.567867146286,3.504088045778696,150.38008634429778,582.1523021296956,119.01506613100489,0.0
961.6063073934556,15426.734980611349,3653.8884300910295,2.8803865794246994,8315.625537022608,1.8200754160214832,119.33381752127627,494.3978859214817,120.27994603165102,0.0
929.8084207887136,15309.988745473824,3644.8269479228143,1.5523228508800344,8207.117323595397,1.6219973936229397,143.97873536974922,478.8323520736992,117.92797812034009,0.0
905.3185077601536,14586.478574920096,3252.20392490866,1.648783324160815,6948.510765669053,2.359599142066583,127.09448873573058,474.67881630020486,118.69267044693352,0.0
940.0745182881892,15349.911387041113,3652.871133049905,1.93050157878503,8330.785701403625,2.7677995985403423,151.57394735193287,477.54700461416405,126.3371924198073,0.0
861.7439699918268,14721.941398338307,3381.877895160929,7.101359578120414,7468.171228334233,1.908401621397466,121.08124621856136,530.4191635411839,134.42257957727114,1.0
1029.1418776752416,15697.01703166652,3165.472237559544,0.5943308430874026,7453.270743935953,2.08688349829047,32.87328210447819,646.9110321421947,121.8009851690361,1.0
958.5855209183832,14099.90822550064,3417.896515754738,2.729436785533257,7138.444028466782,1.5763586951835018,116.73049684456976,576.7049007758332,131.18280194047907,0.0
903.563609961552,14530.261659496731,3595.3076055052893,2.109762611387201,7836.114038155576,2.2354298218585584,157.0526737251918,467.4527142004347,131.79410063750754,0.0
865.3554375237769,14010.726204071256,3490.992061257057,4.8104886688949176,7336.700092628846,3.248580135384397,188.7203354649893,535.1352088044335,126.61293603574458,0.0
842.8485551681002,14114.594801406998,3713.685101738114,1.8940064439657065,7677.80357413884,4.217993167005194,179.6632643813989,575.8851448512211,118.8335599418866,0.0
982.7466307675868,14576.464934378606,3819.741127818165,1.9185577278366155,8151.306429817827,4.312445617340256,140.6921829179511,511.2894472420229,110.64230876435836,0.0
878.44485378211,14191.41785265064,3393.4127505394667,0.9977794464643776,7057.457926314222,2.3778738097928853,171.80075136852443,490.2478207266112,122.39292971453932,0.0
949.4957253665308,15037.19290930889,3716.882470737316,1.8171361036040057,8182.51248661451,3.8690213829554487,148.84622458790906,451.594102969456,122.0414279346426,0.0
1017.3664492035108,14683.890567329476,3428.1342052009068,2.666882689022655,7550.752127893367,2.740780878357129,161.44482258237193,535.5146380737507,125.49587683151871,1.0
869.830050146352,15369.115901276122,3636.174394464954,7.229509933918792,8382.717855867659,2.880578150436255,122.53830723902244,515.9171463430096,132.39035188406558,1.0
804.4926184320834,16027.851397074262,3381.177316086312,0.0229494961041822,8047.661624054383,3.6328353902259343,164.74393968381625,513.485668593512,124.12784520372531,0.0
890.8322623154082,16028.836573247789,3202.364491906584,3.9466685225753375,7591.733191424989,1.8933367346160488,171.71052092682928,487.8299517723765,121.32937846486156,0.0
1311.1678057451877,15251.0269673878,3798.7705647445778,3.0093871700472663,8690.27284887578,1.5639669563838885,-143.6375597401774,849.59973928942,105.0769196286142,1.0
871.682414204694,15080.745090703118,3416.633046130461,3.3340710081317475,7728.805805574898,3.515152507110383,178.0695127964708,454.4249079467411,132.13288245114737,0.0
946.6833591750278,14849.959499156505,3268.292259134665,5.966136701914988,7280.101151933472,3.871299616335959,141.79283668906115,524.496731287615,129.3228403950237,1.0
952.4912235922152,15330.2277889273,3749.889664637189,3.274310613160666,8433.29342428548,2.6541577840109807,142.64257822745947,523.3340760886799,106.86194762064096,0.0
889.0321326233202,15103.790655866163,3388.873817467861,1.4533288777093951,7639.337474203451,2.895087076800744,168.75361894127315,518.4574218067127,111.86389128329628,0.0
990.6466063303892,14654.953330297649,3148.8395051876973,1.3786052272140372,6859.61716937777,2.4107099652701534,131.75109854915985,548.7677136832498,124.2625425820272,0.0
873.5731799210257,14275.313499559928,3434.8265296381974,1.444636343661552,7310.853926104138,2.805998356166436,159.18822608378517,565.0117011781604,113.76759342265062,0.0
985.3724009227432,14623.601853694025,3563.509221932332,2.622863568501356,7679.908741859106,0.071146544850245,117.88304836753662,500.4793757588355,119.34360075161864,0.0
960.7464278390356,15598.328623916885,3610.373875440056,3.314890111553771,8337.553918227331,1.995557090599153,119.52829873745068,582.9357785345411,133.99195455659824,0.0
865.7441704987218,14978.441612655031,3042.67141187065,-1.012804186688547,6836.171413379876,4.13178379642485,145.1864203531147,554.7193770023028,120.13769472457398,1.0
925.7102155509268,14361.892575103828,3680.7119838016174,7.518229737507598,7929.298516688419,3.704581101231652,175.97499592288275,499.6632903397699,144.17490322565442,1.0
995.5522049386784,14294.94867141686,3502.720014402836,2.581131450512826,7510.680422434958,4.2024589226104885,148.54780756587317,545.9452646726282,116.6824542879664,1.0
948.490713975098,15010.951818802369,3168.4962311700265,0.4053283146038884,7062.978423226297,3.152537866926135,170.18722441713822,519.2073172436687,122.98878157668328,0.0
941.4392625202192,15474.012254875992,3471.7786522587403,0.5299368062448513,7897.184775456485,-0.157716044843887,157.56600393784737,466.2830947357256,119.7608028034158,0.0
1163.0871664545732,15686.625333259077,3519.991544477602,2.335041796196987,8282.518280169013,2.6499689552783257,-81.79407006782895,683.1562868797772,98.20699082142356,1.0
964.271351588646,14475.094984371097,3615.4198188316736,1.1628129929828526,7850.031792894931,1.3494042972977809,131.8487438100293,512.5819750576482,122.89006063043124,1.0
988.9581408725268,15410.46626320972,3727.055539576352,3.459999473193933,8606.734198514478,1.5954746204804828,133.1238257707353,550.8123335314003,123.925502946921,0.0
1239.9296136212924,14443.509163312096,3877.695206749781,-1.6379823803260225,8401.12893768328,1.264707178475898,-180.99459789239165,861.0374809719672,122.26003178492824,1.0
1004.1023337827028,15103.140153992756,3590.9422135944696,2.213480238306304,7960.269256614739,1.8224976271192408,154.35046999089573,492.86425974662046,103.20562491645296,0.0
850.3724229371179,14984.777409505605,3556.761542153833,1.217786761822966,7982.600113177992,2.406663155242182,152.4682834901582,502.80142002444944,113.19636605455894,0.0
940.3065521356162,15338.993767296985,3573.5034654271367,2.838911235761929,8168.648508841142,2.8157112993103737,171.41101028195632,498.8768486635241,125.12378670708856,0.0
822.3033518424229,14901.465758298184,3247.094400689899,3.7620612210850943,7257.969903876344,2.4273816730812623,154.03542336041315,494.9866029148167,131.30099406224133,1.0
1051.403739059471,14690.45626159608,3332.68361983004,2.2603420842879407,7343.796442627632,3.4392478403550206,78.74879888898147,505.7488272853199,123.22377607873683,0.0
968.9003970870752,15080.015909276604,3417.4055762460343,3.763191486159674,7730.179568736115,3.321578667322116,91.6801530911825,540.9155982477367,123.53406893176316,1.0
884.7661767567448,15275.078258733916,3415.761650907724,2.1170419085119665,7638.570284108774,2.641610456346433,166.53694185429632,506.689270762423,128.5101548979495,0.0
895.3553228488666,15794.261430924222,3337.951389494692,5.886413133807559,7908.071533409387,0.5167865418910589,175.42791893427056,533.6019184923842,138.87616198743984,1.0
975.7084694312643,14111.89416097032,3302.514279828298,2.5452944371142654,6990.709797304509,2.2650280819924884,121.6023932749469,484.4216495365594,114.97858991748596,0.0
928.7084793498834,15206.356183267448,3503.478112367241,2.190189858375907,7795.484283531417,0.9107854797022714,141.22484924078566,467.79260380579336,109.17221234890312,0.0
1131.9380697715612,14538.877529276364,3421.265454126833,1.9408854370833928,7461.203914904117,2.778946978643685,-24.739280691465098,656.4853607615738,101.910915449643,1.0
996.6977588386568,14575.784796063026,3435.5411111210524,3.295126849321352,7511.356184059156,3.9318316014296335,98.62410622160286,558.6428491209092,117.90874092859846,0.0
869.2898097784409,15124.895503417869,3281.428935847062,2.2447799374512662,7385.132939778881,2.2912156310311245,148.02456241804916,515.9657534615582,129.61453474876674,0.0
977.3309359371362,15291.140922714894,3273.473622589024,3.346696127881296,7365.614803030891,2.114674158488714,157.94602803524435,534.4149871786481,102.69798178886198,0.0
872.5691732095092,14994.111327529614,3481.5888737873206,1.2528560706873444,7713.042180405255,2.046031446644457,148.66830257687613,462.8856626128176,103.39153238621738,0.0
851.4931679439351,14443.19299020709,3877.300656394165,0.8233992884507312,8395.89020407903,1.439714697543545,170.42766349142815,513.5486485468701,122.67460765215988,0.0
946.2616105459234,15588.66640545526,3513.943557416588,5.977409543566463,8216.654082624886,1.8449396228718329,132.27665725620196,485.0492238208643,152.15255092451525,1.0
918.3740602503458,14870.58839397653,3285.6597674743,3.967985894274957,7328.95410071384,3.3517277017684792,153.24668999538554,517.9982049789882,144.11188935701833,1.0
873.0127446181701,15659.65603673782,3669.3100753462536,4.336147293203055,8619.02005080883,4.211511539301448,151.69282695438585,500.5572717827846,140.5351844509753,1.0
885.5244262256525,15580.462331554803,3419.3660765489058,1.663018567056154,7907.387048663273,2.8486703877932054,174.33047752121735,457.6404943671508,126.80489710095084,0.0
908.0227635243996,15270.354220422903,3239.074223937449,0.4319004044016659,7419.2716118649405,2.6564529370061463,138.9928316284355,502.1782314044234,122.17368549529776,0.0
885.3929461201235,15367.205119818556,3742.493629682759,0.775447646324447,8618.123339952339,2.030007647157116,131.00560230980352,504.0729995810361,123.05679590105744,0.0
939.3117512376205,14961.637591800329,3650.028931405405,1.9224433484236765,8191.561510691081,6.297264893522042,141.38722078815528,580.7222263989001,113.93407094833954,1.0
886.257853329638,14894.462057175517,3308.6975997137874,3.561823120646606,7259.131197325173,3.338961014885049,110.84664027042992,469.1457203349633,132.79711791983055,0.0
992.7541415434896,14876.29356019304,4041.704958735881,2.8077794061206665,9018.838417476429,3.8300862095236026,110.71364300930226,557.4732386068118,129.66006630538425,0.0
875.761270029631,15931.610784973547,3617.853012198524,4.315120951471336,8645.733910138655,1.964173831207656,152.49212887629582,505.3840340715765,142.77576721873945,1.0
868.7893969505778,15127.710710232222,3503.111390646709,2.327842711783523,7873.591826136029,2.959056871076261,171.90639587093196,467.4811257782941,122.01338853330306,0.0
883.6372971496667,15553.944889037097,3529.7221170274875,0.1659069194434295,8136.343506371783,2.321836286802024,173.02398688496027,552.3782096903556,124.9348100888988,0.0
951.0968463314792,14709.14779722186,3114.9483670216546,3.2420941844216955,6855.553548218746,2.707192636495892,142.37827898540507,534.0352454303694,107.75158990806808,0.0
939.996325135744,14442.96653185614,3584.2668202914792,-0.4445226959664921,7765.116859006838,4.614163029537569,170.5640121477533,573.0986330110852,123.2278779211873,1.0
881.8855396169878,15546.10736770414,3571.4303838108763,0.8391699058419675,8328.276030450703,2.424847544637992,124.80978096362696,578.5745987957308,136.46368641933316,0.0
889.9707830520889,15559.415764815703,3563.4314764721944,1.5618552279166404,8167.035521671265,2.3167098621696183,170.73186647150072,483.7530041555676,120.83656139028469,0.0
889.1689452058912,14794.092449669875,3668.3660901551234,2.5253163013070696,8140.522061548337,2.1577505417744542,157.74293570827643,545.5971624849799,131.06883962477767,1.0
892.4176694365726,15865.540527634908,3493.253206591016,1.5389694276077028,8313.352548369052,1.6834041582524073,165.7748281480589,513.1184763009167,124.38708544096548,0.0
968.9229345421608,14884.809305286894,3341.8019044941143,0.5722864454576366,7397.891455458258,3.81582824657664,144.19851420782055,487.4111233290552,132.25326369238132,0.0
943.9739340996898,15426.80965751551,3706.953334207476,4.876821933503107,8432.144042501595,3.000578486232708,173.36730975818813,445.9120762550431,125.10400378168994,0.0
857.8348566560559,15988.204701014409,3190.299829538479,1.3033188406884428,7494.227972139148,2.1579064385579967,160.8953797678839,496.5672667474181,140.0336441174718,0.0
872.3494150472146,15809.02344078582,3619.943689596186,1.238114354362037,8438.235371132585,2.7421898961572584,174.5417154572974,486.353961497812,126.16345030615354,0.0
905.9358398374808,14947.316122169925,3783.617996454816,2.105871932096696,8275.40075830756,2.010468047219316,163.39749830186497,538.8348652952162,110.4163362737172,0.0
935.7790490882704,16378.80798338998,3485.490363688685,1.1311878001089737,8379.11723712369,2.7019038706992924,119.88693124065816,452.2408567888763,137.43197846840937,0.0
909.4321915103548,14886.38498244179,3507.612755912357,1.8636442212593616,7769.692269450643,3.848521311352099,173.78396335190516,508.5210655823802,120.26289484695822,0.0
1068.107054441061,16323.368586259088,3539.7069321569024,1.9535939769711803,8666.991141140026,3.761884199557906,23.07727861638472,618.3260144812591,119.94437947574404,1.0
923.4345517895146,15450.536332655016,3539.169344352836,3.776992670808424,8190.006216829321,2.276023645991915,131.5793715143936,541.8723195269955,107.64310231562835,0.0
971.2351066328682,14679.484068389214,3513.412417244058,2.492749795345325,7732.394109571902,2.914692302822458,161.22265960765714,504.9719157785836,127.29708983956908,0.0
953.832142603158,15639.31446173869,3526.714138964524,2.244312248561668,8273.308715388928,2.716457493409828,147.8862175001504,524.4152853957887,122.09572283503864,1.0
928.0995393621952,15494.36697364299,3627.4227106065214,2.438841201346136,8257.863594661141,3.756136188366997,145.2917103042215,491.6138298902911,123.93966269220628,0.0
955.1542849588578,16005.20657450718,3682.254733820349,2.172501556883096,8840.287151212746,3.877404181567575,174.03876932922142,540.0310756982313,125.69784479087478,1.0
1112.2423832741874,15539.626963238512,3344.0907821921573,0.2516833197490626,7794.888492970592,2.7625776365279555,-104.43229576867492,748.1891636868307,125.64975867964483,1.0
1056.0301283063031,15167.723642634195,3613.439820639696,3.2128935064708126,8221.148489812884,2.520647068876067,11.196133516000144,590.3347218519492,116.88390354197308,1.0
954.9938715039948,14661.917598992392,3276.7162583645595,1.6995058174355928,7040.693410287777,3.311513046553465,166.3972358867829,485.6245690289327,115.9499664683435,0.0
887.851825338488,15696.92306522761,3164.949658595565,3.181578374833684,7370.023741805061,1.274183909501708,161.43666292942515,518.0699409551647,120.31793543859064,0.0
885.7178273753294,15570.57942666522,3493.624783290716,0.7945095904176738,7963.832382448424,2.2410858096557376,175.94331355777368,512.712797679022,109.25426608353077,0.0
940.965989579429,14915.35164107386,3718.899686339542,2.060184479605565,8320.304480945031,1.9885979267958205,99.52975904680363,496.2305314286207,116.600606920918,0.0
934.1549984992274,14372.728471814353,3353.281019808863,5.123851938447002,7229.369638110227,2.32572307707158,145.06356619740248,445.12100395112327,153.81360800525476,1.0
922.2082561602332,15715.868913529612,3360.367148724835,2.7914349683591144,7806.799321700363,0.3018965597142915,135.20331829527527,496.7850929136965,118.9875846362045,0.0
992.4013327102336,14566.946476934952,3826.9832122141447,1.9240801877078333,8362.118943067806,4.487790640351381,139.57540519405276,516.2890649420086,111.8574793901239,0.0
926.7936303794208,15539.278520817234,3286.179665375013,2.663918166819534,7659.729163456245,2.636015297870593,117.87670879982542,549.2340640438683,144.36047058772067,0.0
916.2286141189264,15742.976518305655,3357.4893460646567,2.412371611053802,7916.638593248095,4.334105918147056,158.66427595150793,546.2631268369697,127.9997543665581,0.0
770.2201487936339,15233.756157516456,3860.321150175331,1.1760723426491655,8816.668124389307,1.7935503584251893,157.79068372829232,480.8029183720051,106.77670296098152,0.0
935.4286056807556,15301.25824869449,3888.284748837015,0.2337900264224357,8786.019978836388,5.20757697166038,147.93886090168758,516.3067934806039,105.76188132718023,0.0
937.6511185250098,14412.24454505402,3164.1389577556874,0.8212117109670418,6840.351665056097,3.171996916130713,174.1617589803029,473.908598693611,124.75340428597367,0.0
935.1487927403214,15162.4280731019,3308.321496596754,1.1194959845707602,7381.3657780324575,1.981676050103472,155.3333036658049,502.3652801101829,119.10704582672356,0.0
868.1779560622062,15926.005754260108,3431.9217326443413,3.48542089718953,8198.520789339613,1.4243727486430973,168.9877859470628,483.406624330233,128.84009594000705,1.0
947.1014873424616,14725.034651962837,3482.342887335853,2.997831739819788,7599.343237470647,2.002923960471571,145.7850069906275,497.0104084589898,114.23469504021692,0.0
965.6444477949418,14862.940740201611,3496.970366557876,4.42334608132508,7796.2894992586225,1.986279775200576,189.28558551862483,519.1632260968647,117.28739004205438,0.0
901.9288930744844,15618.276155254713,3602.1042570081486,1.9410725243957367,8244.706480256174,2.653637522182101,170.04986929221815,473.73823381594485,130.992246272609,0.0
845.0507547929006,14218.917024781194,3311.180495442546,3.8332624099247496,6896.248170282048,3.645157216797229,114.12271924071202,515.4372945436194,138.7871889822595,0.0
804.2122213938677,16042.34244717651,3273.739746197348,1.1037552741367826,7877.768113714585,2.7024719910618167,168.0587710239225,511.06437246210254,145.054233333681,1.0
1187.09180849249,15777.677963928449,3562.499964621014,0.0493174172747736,8431.196578244528,2.177365252524963,-105.1757848536168,757.7327056220296,122.02086053543336,1.0
926.9146033540038,15550.14069381547,3427.333921500563,1.1126396337688331,7846.433621604852,1.1390434445491109,116.56064066434682,548.5173419450603,135.94108753953194,0.0
1262.544378003462,14854.952040107728,3801.042714104601,1.083205408287765,8469.646083063713,2.953301688235288,-247.05540932682604,833.7035591736433,126.50974069051465,1.0
875.9234935259464,14318.667879137232,3286.8778253852533,2.1594513631609416,6999.550558424075,3.556202193546712,151.11691327262565,465.1232958907362,117.30151612393914,0.0
925.6686250535146,15650.053249245602,3463.3209898811147,1.6708314376308009,7959.440039211176,2.9605541726542848,147.13389499481508,518.5687717902877,90.87723233938496,0.0
996.2835159335232,15029.2847516142,3436.9482158515007,1.2662063263438137,7748.231011887688,4.9156819394595,159.35901647635666,588.660147860074,110.59492523939092,1.0
881.0826276890883,15802.245388357476,3219.3087162566303,0.7315355024875739,7482.044451302945,2.0082146723326955,157.5398037851608,510.154218082034,119.9459136898476,0.0
1027.827944157697,15658.326403684034,3595.14729994039,4.627911426409149,8444.098483768495,0.8862748857098431,81.91798275056193,561.2813971519603,124.55675223884856,0.0
1000.6982278165132,14756.095573724111,3426.5858992285007,1.654272900783842,7584.4543530886685,3.53849765198851,114.21873222083345,564.0462908119747,136.3265257810146,0.0
834.628729295211,15235.57202875204,3662.763816166581,3.156197059447648,8353.904001243242,3.4111250800285644,166.5608983775121,506.7206550004777,125.95754641504068,0.0
924.80771577955,14766.845649621093,3356.5835438862487,3.786309145775517,7327.116286745748,2.3082039696074643,168.40018829852852,482.1535125020351,106.45060571063672,0.0
850.0180590910056,16057.98915301668,3623.718082677807,4.597554860889441,8728.443849784593,1.5637892005882683,139.52412845203793,451.6823009262357,140.48740826949404,1.0
906.8169351361591,14588.879598684229,3342.346578066614,5.003170656989588,7314.163770673209,2.632333729162707,125.92258036511828,475.1084785428071,131.92879620597884,1.0
947.5089840020688,15223.739116199522,3078.4859664241344,3.301467662245836,7029.910083858357,1.852200837768678,150.19151704917067,501.2475928689517,122.6465230739916,0.0
865.970029254689,14684.009920181952,3884.6399487291046,3.2403085696522083,8385.187456890573,3.363991003445564,118.98312491040552,468.05570271096434,113.47197989340468,0.0
777.9090214172979,15557.034692246183,3205.5114859757978,3.212180809975426,7442.836819012577,2.747592401853756,157.61214288561882,523.953954987403,120.93502635171352,0.0
906.2570775250464,14501.627108032117,3441.789993168524,1.0937624561876795,7482.989893133067,4.05023069747973,139.61022818173032,514.9373467958958,107.11934166957252,0.0
896.8998370531268,15201.94271267255,3797.193240565473,4.348221310171143,8658.707116803562,1.9720938940843085,137.18793780920316,502.5647228993457,119.42771672069456,1.0
901.2939341990354,14898.075428080328,3203.806680510994,1.882751925297701,7159.583037486065,4.52783494750201,127.55627891467356,516.0287990982908,121.02683376294608,1.0
863.3085831602675,15306.644333915629,3521.040362432258,3.005136562330383,7922.610939427455,3.319993943188116,138.96067770258904,494.2009211701383,144.17013411452098,0.0
864.4453283133132,14965.074832876517,3576.6265334068794,2.898034865222688,8028.67255825285,4.032199497968113,140.09461283490143,529.8344516566888,116.1270183516058,0.0
1006.3660978543788,16031.106391060825,3126.229013503078,1.941656525638659,7494.9838782801135,2.656368968219778,158.22259533254763,506.9862138012605,120.1105583847411,0.0
871.6282090821089,15000.168283134357,3602.770767255223,2.4813748994256226,8069.846705896602,1.8607232587221427,155.99329720986083,506.8399514242736,123.60033289789332,0.0
799.3686201085109,14616.989917684035,3700.227831247624,1.98246522422188,7987.17853687379,1.740484047893767,142.7619407061741,538.3895058751795,139.0972167418761,0.0
936.8847090109764,14848.687471885778,3512.026609626781,5.676368530211473,7822.347827894198,1.104028185847592,129.86125422647018,561.4737807943502,140.21144496964993,1.0
854.6326885981686,15564.824351621211,3711.618440597968,-0.1997352434004322,8470.627287549349,2.091798546331378,167.99482772609534,518.4858852275343,111.56941964647731,0.0
924.4446471644465,15466.299282260376,3590.9955451439223,1.96558370414004,8330.911773368947,2.3759123542524665,122.61359441257494,548.1393153745411,124.92254594277658,0.0
950.2977832273626,16035.252802501323,3264.470935686932,1.1976112056014436,7844.140515515675,1.6630617174383555,147.3319726932754,549.2543236366273,113.15847350252302,0.0
1016.9585807751288,14461.03779901487,3422.1170204179266,1.8033644182560336,7423.104537737366,3.616097658302329,115.28756747800992,565.7293846555226,114.9577702546913,1.0
977.7186754623656,16007.979435503345,3487.1044000937413,1.0869409305599471,8235.066127495844,3.270417528397413,186.9674673227587,458.6973589587578,114.6525308755422,0.0
973.2565505598895,15377.923578225837,3970.001991604633,1.7692279711784509,9157.55808484506,4.959064495416767,183.3109585760005,493.0043792342655,126.02421370875868,1.0
974.8988940758336,14932.611461659364,3437.781659892082,3.3323122762845103,7700.258672578029,2.6789081708957063,166.661868960254,463.3993965407443,119.20289497751878,0.0
892.1993309862207,15391.126780820738,3603.9932682684657,3.321616570741955,8320.427596371665,2.589017654368694,171.2532410918544,532.267330164587,145.34684625981166,1.0
763.905427501502,15236.657616004124,3243.564972083532,1.156513625014635,7316.792216812055,0.3536979915831257,156.7955399507554,522.8787207638413,112.42931208490089,0.0
798.1656908808415,14640.58464750483,3755.2387386327214,1.4372531271261906,8230.339926493882,1.780240633314803,143.7232721285085,492.3561934146921,116.10834111487216,0.0
930.2610072743364,15014.272322248396,3448.184808521596,4.1625622723899625,7765.797859887476,1.1631231585722182,156.17757676750958,484.2639233188529,108.63395684641728,1.0
940.0333708247794,14114.533389059896,3634.36395822414,1.3693077508973586,7521.474154354894,2.976069093542904,109.56982202400675,508.4671281988721,117.5186697824274,0.0
989.753640949957,14670.307586517843,3145.8319781797422,5.510317764866976,6922.548410310106,4.658683215659797,131.2270497356958,548.1745349594778,136.86588228753223,1.0
942.7992974805176,14840.99691268131,3477.2972244171165,2.125437742080106,7659.703277946478,3.104827425844433,165.21302113563027,469.8326750020698,117.4699608391304,0.0
857.8148824422182,15082.746586650026,3772.275700874828,3.56543980604269,8534.441767690896,0.579529382085552,155.81650376761684,496.3411233367781,142.27369593953875,1.0
922.6870734515896,14938.534356810214,3434.6376966323783,0.0661561396682988,7615.457171306658,2.129770658518846,117.71574673916793,471.1065111069746,120.56224069126382,0.0
806.1510853060544,14702.364041163846,3643.270170747444,1.3747974384407744,7853.921842912896,3.590411417873144,185.25867028160744,490.5629595823703,133.19281959701672,0.0
896.9592372625008,15445.73364543245,3698.100878850356,1.1736112300605952,8478.018362458693,2.503409895911835,132.04445942696714,492.5460105150933,114.61929634487603,0.0
902.6242394329544,15346.657554133784,3356.179032514817,1.919300335001343,7617.756671720365,2.502278351556121,175.1563524747645,490.5749385127873,123.4313896706956,0.0
873.5937776617519,14995.997065689247,3483.176845654154,2.9591705075854016,7721.448144785127,3.134656424550576,148.27971208391958,462.6821218587608,103.25739687649664,0.0
1219.0506388114404,14550.07032195624,3599.0626672401218,2.2342509009731173,7854.992235220673,2.9583913405836944,-124.25956895626754,770.6460943319526,128.85237144270104,1.0
1360.534446383349,14958.865321966608,3470.0570280888687,0.0693768488775739,7786.217361408762,2.396486754138076,-249.9987770448758,897.5531920965004,134.0036800314291,1.0
905.2639810139704,15107.720802713327,3696.91391164917,0.2424546968525365,8352.658106885381,4.137954702484334,147.56265589981095,477.3540953199517,115.83405158121062,0.0
915.6583371391788,14829.155338911192,3726.538594799333,2.8588877016592065,8289.21295480907,3.338599022561996,157.4362130789176,544.7409010189657,118.5292379348612,1.0
825.4129945201145,15277.940406032414,3396.052717777129,2.032144491479362,7720.442026445976,1.979366470660884,127.38004204104,510.4839093963026,128.34677769883527,0.0
814.1118606010974,14903.540386257964,3225.503229718419,0.980444941427768,7145.816233689439,3.3241710392909165,168.59195858078544,505.2965470556055,105.08801737979353,0.0
858.1666902523017,14060.142260020471,3749.299571141183,1.7396663683546003,7836.186626635149,2.568667445842685,182.4732401208356,481.067835829948,128.72232593144983,0.0
998.9847879650156,15096.777271839968,3265.8584512855614,2.6642478522204733,7395.590646062151,1.839144406473808,4.509743151443828,622.3292131030614,114.42306649802488,1.0
926.5388819683292,14968.752384703694,3536.512523091532,1.9456799934484224,7912.785019895757,2.4239376062933307,140.5573426154613,448.2352345406332,106.58485949216468,0.0
884.4276844684433,14237.032909110125,3701.693266082312,4.240484121720938,7905.169327296782,1.9358517643230289,117.60960250318443,488.1647456170773,126.95239430167236,0.0
770.6357608419164,15241.554022885315,3817.3913687272834,3.321835088227727,8727.446515942951,2.782404897996606,158.058643896531,478.1975144902154,115.68359567350308,1.0
929.0658465966608,16324.7694993886,3343.189574806104,1.7327326100976603,8186.519880220294,4.723872516835313,157.38691557732008,489.5829612582239,120.2142585611596,0.0
884.1515681479007,15836.992236864797,3617.786046564009,1.401101322044904,8461.016904944081,0.9113977035082104,161.8544300134147,493.5617466165189,119.59933968884788,0.0
962.0327926848248,15906.426815262215,3344.299069681077,3.0219097167864666,7871.655667024266,3.120689740010153,142.86157739979126,435.38516603554496,111.3110563591781,0.0
893.6587870246999,14176.279848502949,3818.824616851369,1.903510726447814,8063.66540634168,2.576386448040744,115.99957431214588,478.1346987854026,120.13433087945492,0.0
971.7653910478098,14996.213565371738,3571.2306832351,-0.338882345046791,8033.240702550297,3.776866101074253,68.04684795311577,562.7401341991701,128.24581161454927,0.0
854.6234266617652,14693.811304367468,3448.4837000344205,4.227787252384152,7600.705316173907,4.103854783176768,154.20163866714933,426.20451920867305,122.2903096418368,1.0
917.4676125525584,15045.888539530082,3834.139605007613,1.379665638344855,8549.36710443587,1.784950234568081,133.04991103362855,481.7972283562605,121.4504415051192,0.0
