Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
865.9791229467614,15131.553875330244,3504.3813289772984,1.7481874346447066,7886.401144897329,4.496230974333425,170.75624788178845,468.3200071150387,121.03358075253368,0.0
800.2092554591289,15745.144798011916,3324.5850381932523,2.3610328080007577,7851.91092294851,2.405386300094274,157.4453297614998,454.3153460644971,131.94124715240244,1.0
1168.0406131401571,14568.196994619831,3528.7529779257006,2.270481832838283,7711.135279165946,1.4676544251365342,-24.68976037991078,627.7981476688059,114.98579916528332,1.0
943.1702888707592,15267.47992421954,3747.3018894205047,1.3133633476946,8551.742230415099,1.8548736274496265,175.10819416643628,507.9650093016388,132.19920384276512,0.0
886.1988649654835,15365.238315416922,3709.888177959933,2.31789223068374,8537.671650590306,2.88891394755352,112.9210644484096,491.3105122505043,117.98674009992504,0.0
1023.9075015790784,14916.966270947454,3527.80224920632,0.5549764166101125,7893.616074297484,1.9329503160276584,83.52360446792167,569.6184295005608,124.79878470864406,0.0
895.4184833036683,15128.172705636289,3243.9715156387806,2.641824128682523,7328.178332207221,2.4160665388442824,159.2220588176086,473.6699697418347,120.08858756123044,0.0
1079.5228992581067,15001.091254419833,3417.508933446638,2.49550775943475,7689.954506014202,2.694366796470336,21.3357308903384,619.5010161958423,102.55839113470698,1.0
834.6922793096362,14927.682410779951,3728.811846925163,4.294269493564105,8349.3778530679,4.528221575580529,130.65068522431818,519.3464563200436,150.62620278251512,1.0
960.2331850152626,14109.583134611716,3450.647254626977,5.283554824153669,7303.079146106854,2.7680503624408423,117.69959935457152,575.5369616660261,147.08807657541996,1.0
848.6459536262703,15135.396049587078,3178.8401750501325,2.038921115328041,7159.215148125103,1.685264168816163,146.4740467227209,510.3107118420811,123.54964182633704,0.0
864.467536305235,15399.899911441884,3403.505972664508,2.5755000839432154,7783.427222063669,5.339044610787831,143.92811918490358,447.0664992187267,117.39941871276768,0.0
971.7590694776848,14987.77538520022,3457.2156477930007,0.4307509574410066,7772.395738098145,3.1155608366292937,49.94392145494791,611.6722088946211,112.67032679779877,1.0
911.6696424936504,14700.60128003815,3426.205288854384,2.9785140132680734,7555.091678250934,0.0230671516572453,132.25958322392495,511.5662920749003,114.04613791685462,0.0
973.3505365501062,15085.963209104884,3382.65657640924,1.8515207981886577,7551.25786797396,1.799444662415529,187.4020208692133,524.0731531570908,112.83322488470525,0.0
739.591512398897,15594.957587261371,3512.3289027511264,2.2276067101054258,8047.761083304346,3.206244511660291,105.62342489179169,547.409789793553,105.43271666635748,0.0
1112.711531321065,15293.81075355622,3656.75441092714,1.9571230033722795,8388.856489942746,1.25483384446289,-59.34118916298871,721.6957719063702,126.47395984827544,1.0
877.0743252940717,14328.747474179723,3367.933500569663,4.454901904784962,7238.740295923925,1.6733819742729266,150.27840192765777,464.91250769302775,127.25118319186308,1.0
976.4693392154338,15435.045282486772,3394.636352208265,0.1961539574661621,7851.595417214455,1.1446756274933207,153.25578800474946,464.19816633394777,113.59929537603374,0.0
870.8809622544965,14999.345480793963,3605.457737621214,2.4930415394032788,7965.911266645303,0.3077069763918609,155.56252210702243,507.6600393397867,123.71461223748028,0.0
1299.3718940925935,14701.864108962123,3628.9509242747913,0.7874077035226117,8002.851502017072,1.572602730274638,-208.15835975712207,871.8345245461901,131.68047555196023,1.0
893.8543239956623,14890.111010098724,3866.52034299112,1.05182529142079,8562.532100150735,3.0493955353159263,140.02481667459998,516.2321984604046,104.82364403973072,0.0
1015.3881937790652,14501.117578113815,3442.998852394221,0.342736265047471,7489.099676981929,4.313729832981362,39.72971571278737,616.1504556854607,107.53342580673078,1.0
890.0828788048982,14551.03137314952,3604.2686666694367,2.307407085269445,7866.873966895012,2.2437879066813564,96.75004688493974,509.1482031259877,113.06261798417702,0.0
888.6397596334035,15646.45420098988,3659.147591121928,7.090591866642546,8587.902779872753,3.059118798781067,141.35466843941518,503.9595253523936,145.60070436798046,1.0
1272.7575491001237,15562.92984294553,3141.8874306005787,2.1847128203555086,7334.546048530379,4.109288376216711,-172.2358143799123,804.6303640711678,110.40655082706232,1.0
884.65526483716,15347.094152789725,3696.828133699632,2.8547800749499714,8510.335415185526,1.7491936651046125,139.2840986321787,548.0742959980804,150.47686795592082,0.0
897.0174054260497,14710.781235981296,3697.534376995556,3.645306900296164,8032.577734927236,3.233207746412565,134.35444312407904,526.2554110003612,113.3886631313959,0.0
854.6101437818899,14694.849432226192,3408.8880887142045,1.2762143847812992,7359.9283053701665,3.476017146217472,155.04383279450934,426.5883452158546,107.42850772731964,0.0
918.6872403540798,14799.171994286491,3750.012216296959,0.738804721046419,8324.561365448126,1.7779950758159024,179.32376473263707,453.36309908712,119.81459551191428,0.0
1118.1198075347731,14805.3879179546,3162.910123521549,0.3810848492002545,7024.216699254334,4.578214996926486,-100.51209227442988,691.4087217326274,116.75622224128712,1.0
932.8597606275392,14405.220487222216,3535.2295945065707,2.2107522792361616,7558.656192466683,2.7840236966918126,174.22402651530092,469.7972149132049,126.02736494957246,0.0
849.1141988009196,14895.27840691208,3370.1918615509967,1.1829151202381214,7529.991909376708,5.37425762493872,167.21181146009292,527.9082889825238,105.96012951224718,1.0
912.8000043724962,14063.495588728978,3696.735744468554,1.252783776765902,7798.354025254535,2.861611147377076,165.73610137306986,516.8280450793966,134.26063177701982,1.0
1268.3870672673916,15153.412459724985,3499.0999266702474,2.661262432489021,7953.495663994155,2.4635743029025434,-149.46163353441756,833.8600358318234,135.92926750882373,1.0
947.524485486994,15054.887499736518,3640.927903935864,1.6987325639278383,8139.843358278277,1.4934289017417397,154.84854252526245,455.96353952200553,132.16335068920833,0.0
820.0864747054025,15184.12811973481,3562.14625445113,1.6619442115887244,7999.627787594395,0.0944293556434754,102.4665874807239,455.8784929801284,124.24382807892528,0.0
912.355947516453,14540.498708007895,3589.8571485329608,2.020922700791253,7829.746984526463,3.11119561612143,98.86128778575072,519.1362374657942,112.35151379766428,0.0
962.0183362284088,15332.309466985747,3394.137660000292,-0.7993513218631836,7805.995346501298,4.985985653952372,115.43541600398925,538.9439947326148,131.59069676248663,1.0
962.9244217247588,15426.64250471778,3653.3333353054577,1.1156330799682737,8310.0854954973,2.241049520168567,116.87440987183707,493.76943535205794,119.45880761643716,0.0
896.4020465214539,15210.66637724761,3790.47060199314,3.2056491671532745,8605.095873147622,3.2831227238088263,136.12696046513173,504.4519900961517,112.15945109373966,0.0
933.895983767326,15864.237138988949,3713.535777718143,3.906108936068916,8836.861830276055,3.604117423764425,166.1434509680497,540.1047823841643,112.4381293636739,1.0
903.1009705258492,15156.877807322751,3297.772659547404,3.5246716719145867,7497.590585563466,-0.1245579852474931,139.36521232577138,542.224310614773,109.4034617964538,1.0
955.982718537596,14749.770945141576,3662.175196840764,4.7252681480050125,8102.436797157005,4.212118880928112,154.64427815232926,473.9196719032593,138.26894160106178,1.0
967.6169538837356,14813.758227826158,3554.0154574648645,1.716801182879512,7774.841501415966,1.0822493528310533,119.52761236851292,532.765343101503,120.892600091819,0.0
924.2411744360294,14778.909436750157,3355.8955482140527,3.987708533119176,7439.471457937275,2.5736123514416285,169.98428502043058,480.9666126897879,115.0649037479361,0.0
848.3868158616821,14643.170318249988,3442.0595196145746,3.7786011570256535,7443.21337537579,2.311985199297208,144.83568820543945,516.754562348382,124.27737246147896,0.0
991.4224819595364,14435.272127357472,3194.610900436376,2.1088273471896786,6917.261653323236,1.5759189493606651,7.390076313504807,619.5865743784641,104.12640081604974,1.0
852.4485698648796,14983.509097532306,3558.177648269806,1.2962419621318957,7821.161916883504,2.453189073697561,151.0942644933491,502.5047203891308,113.50716412206243,0.0
955.6585295752112,16030.143639099902,3802.863847213149,1.5623054066534956,9144.068056615026,3.4368717829571778,148.56494213137032,469.5244401834154,113.64552455217697,1.0
908.5083594080108,15030.14367003489,3554.245944742818,4.192142232926008,7876.900968888801,3.7460057402061295,160.16181515840967,526.545608278495,113.10274186788044,0.0
945.9866888474144,14865.443907649518,3622.767326832044,2.253782605505018,8078.1066731230685,4.047388095742452,159.361863855112,526.2416528200633,115.67164959993283,1.0
1002.3473054750016,14641.01249074408,3438.540598374641,-0.3220104802806052,7551.557377610059,2.663371484493211,91.14949557865228,599.6474675529623,110.61277251785532,0.0
843.2559289277909,14795.901931097518,3333.832579687835,1.2825433763538197,7321.368866215437,4.897864005377298,123.99498580976032,476.8155973951108,125.88088489831372,0.0
829.0984773090782,14990.571702741525,3709.3203903663566,4.3526764852721,8178.080854689539,2.6821674043314303,166.31626274613964,514.0157611621742,103.00505502815795,0.0
909.4433585949414,15134.299673911866,3272.364383245111,1.8621379164520016,7428.741482740093,2.858574842236357,158.21308340331805,482.2185232751231,120.1649396902661,0.0
929.268753525292,14869.9509520043,3863.4477303282256,3.068768424573099,8582.92217138859,4.430043149203221,183.4902364350587,475.714513585227,125.91770493345643,0.0
865.0390524110604,15483.437266322138,3245.126632531226,1.4947459836208732,7367.277908513537,2.018164177808613,172.30532467469274,425.6208834174394,134.13635325677038,0.0
907.8635824846898,14016.305920509369,3372.4825443065333,1.2287704104134265,7086.9168268577805,2.190144044587308,167.9671249369186,465.9776385575318,109.43446742307226,0.0
875.6599538975418,14317.069703185727,3286.0908745441043,3.167385589749202,7028.850500016462,4.195128031182122,149.92571908730812,465.7648031264467,117.78677683013971,0.0
902.9964781768892,14770.439676851707,3789.7105991671374,1.2212511785312254,8345.975647040614,0.9423724512013204,190.2186235585664,510.04372483348266,136.98927040063663,0.0
852.4146183169852,14898.681515870532,3423.186752219526,-0.9251580883475432,7543.043343299491,2.7071907813734795,148.56744485588968,491.37617296395456,135.76382330675608,0.0
852.1322839059144,15274.363067467615,3291.8444641740502,1.6523229130688328,7542.124126114175,3.102842280272436,128.094241435003,526.7098769522038,129.5866025410753,1.0
880.5828914382315,15100.416949824446,3413.496714688872,6.210629812148616,7731.783547298684,2.533539883515304,111.34182156327888,516.7193688638607,140.75751301777234,1.0
1252.611443808678,15336.761938880849,3280.703641372558,2.505770991556352,7547.305610962569,3.877044260208778,-124.74396577270116,791.7439746403991,111.0055652675942,1.0
866.0099583206487,15247.978657303382,3418.324874311885,3.34582098587844,7818.381709085534,1.651914929022524,183.7134807627446,484.3626264838733,121.47048529977616,1.0
945.9421407352696,14835.354071674794,3259.721877686823,1.946153491567072,7210.346019192691,2.1372849188772105,140.3559463137171,524.6602389034679,116.09021183339904,0.0
906.1069175190598,14939.335457158311,3280.357132718361,0.1821882521972191,7270.09285696305,3.0446886025054787,190.9342823816814,505.297474973707,116.6488657716183,0.0
1010.6550929986462,14899.930133406133,3779.0473001806895,4.444492537335691,8446.1311115294,2.1968256454669395,179.30792081092426,481.6799760567057,139.5862781396428,1.0
916.4766352078184,14491.063778946274,3442.7391093141705,2.1857553228768736,7483.3428011016495,2.280654452718636,113.42911903375683,463.1415874427285,136.7677071928506,0.0
928.3725859604508,15397.682849159546,3544.9378107059574,0.7323007227775312,8113.886051412165,3.630888961840606,150.35584727974953,545.2803263181548,129.9573894233272,0.0
1039.2229604219012,14745.7026279463,3582.926501736555,3.15477985021576,7924.915309859273,3.4171187542066765,82.03766812472506,547.2638955272467,119.7396332457454,0.0
963.5805869254136,15041.838331322995,3586.7278264563333,4.532634370905068,8092.647015602053,-0.0182965372834594,78.04650871470704,599.4853268435211,114.98472287844244,0.0
884.3157750653137,15253.117638314245,3207.3796172368293,3.7157725700729984,7338.380791866699,2.546578915670876,175.289151503705,519.7730041400514,118.76633087093283,1.0
906.181363315936,15449.334927028309,3399.128376545054,1.2634747496205891,7877.14091238158,2.205807769968501,163.19546135381665,502.6990918021058,122.8684065035663,0.0
876.5233855659415,14852.896128046565,3551.5105027836066,2.143849750073027,7857.144761901413,1.1167305398910194,142.65962788505874,477.3645319782616,111.29593489279117,0.0
945.9420012485516,15596.510883453211,3542.8243962106803,1.5111515158165572,8288.354888049513,1.8052248940321,132.9338541346616,483.5776807924224,145.10914548259314,1.0
868.7788351119897,15734.485039653384,4233.482581753594,1.48075000346252,9991.750252235266,3.32936419942268,159.58959172204248,480.58582486623527,119.01137406489563,1.0
941.758484889868,15269.329522012502,3485.006765202632,5.086581037800077,7870.3086976112,2.5461843050366872,119.2045546872969,510.5039392058246,124.50746130530229,0.0
1028.0099092907376,14565.470458181146,3315.7558296433963,1.7959494085133827,7244.33153748192,0.9976821988636596,46.94146605710168,636.5323127439201,122.2287770663348,1.0
1055.9590210393894,15652.479918673733,3621.214021508097,2.191190714940774,8395.870125894644,1.5870734523125527,127.42007645683027,459.99071119700574,121.85567358072024,0.0
871.3837649931021,14840.863298964485,3285.422694322367,2.8006159199677096,7226.011046508717,3.435765743411225,187.8340348206444,471.1133630587437,119.21976033096044,0.0
1167.5599229082973,15045.861899185644,3494.4323841961323,1.9711039774552943,7886.512060298554,1.8211546219271584,-125.65058244650578,819.823771562549,134.8140450219997,1.0
863.3445580228602,15886.354393908689,3541.651792251205,0.9694474170491588,8426.930941238583,1.232305084411419,182.3580643133995,488.2545857223387,121.64159060678696,0.0
936.7946426819242,14681.90823920888,3847.424036778022,4.274291043539124,8473.12899979523,1.4492635447433666,147.87512908429005,423.97215398988334,118.05353836834038,1.0
871.0917570809105,15545.190438670566,3570.845541325955,2.493271318345708,8326.421095048448,-0.6555126955234318,133.59951624813652,568.4572195326573,136.164811113282,0.0
918.723061501792,15198.948569062894,3471.947674048587,2.605145955867199,7915.493119851302,4.537453822307626,152.45245260444293,510.0046726391997,125.89280875290213,1.0
916.2044868683254,15213.260283419617,3213.0104937160977,4.534539536869174,7332.054740139234,2.0087643449640185,146.308230863025,457.3130026991625,127.02613272062338,1.0
909.5464425450864,16561.200356520894,3612.6538852373146,3.6330899724532255,8974.48272182682,3.03283715521936,123.01873888639128,512.6057457992366,125.09671424905174,0.0
998.534516618624,14619.59297692328,3796.5023665814783,2.5050624836583584,8325.497900302078,2.734595907403293,74.24111981178143,626.0355828082248,122.36370983351796,1.0
992.6834994429704,15408.881635719308,3725.004212556286,1.956691603328048,8579.588322348329,3.078002221797812,133.82748138365213,552.3869028159144,124.83296987235826,0.0
969.3721870614144,14136.62876684887,3653.288138639258,3.381584813168936,7746.776729141325,1.5269303234025902,120.0169597466883,516.2024275487912,117.69146430563518,0.0
864.9144499077524,15598.992012590394,3548.1462651090246,1.5886158362205909,8277.219409978692,1.9973883938117167,153.42912171694007,473.9468874632102,124.11117344183566,0.0
867.7551205632959,15935.876807970024,3481.4658617337564,2.2914296588241463,8172.235092635245,4.033096045161416,169.8258683812486,482.67615515368806,121.05482438147855,0.0
837.9365372106732,14838.294428505456,3088.170406759816,4.138058472272937,6873.47726113494,3.2169199251101577,154.95752645927342,484.1960899666385,144.02834656027508,1.0
800.3262209789252,15764.799819672924,3381.7540670056096,1.2977039054662751,7928.927724076454,3.245686156126628,158.7828676166928,456.7264929410165,125.4512305602622,0.0
922.9086074622168,15206.240373678636,3136.52246405478,4.077976446056352,7154.207178878968,4.317065279189011,129.14696886807673,478.865785368663,141.134965198057,1.0
908.1162419360022,15002.156533362364,3343.444060391758,1.082046842761672,7339.496821687743,2.987377848338981,175.77959256207632,466.2573168817,121.3660154763142,0.0
1160.56223050037,15659.205672222854,3594.0213983982235,2.303213956953431,8441.928040183166,1.0748306283016928,-40.80017819731205,681.7163397512378,124.42146223460864,1.0
954.9755406262188,15359.284884540748,3342.5836509205114,1.968476940508061,7700.954181734465,2.0052503514096034,128.39643207548343,542.4663330559495,111.62744965877484,0.0
941.768318244324,15265.17727359364,3399.1787810204623,4.898923833095527,7783.360001537294,1.2017815230676274,117.64169421400383,511.9160461047888,138.34646373348264,1.0
835.5873954623853,14970.824827163822,3186.819717433085,3.150271097851861,7156.397961816362,3.605827943993675,125.02205197067208,522.549984356379,135.98604264265825,1.0
860.8293093586478,14501.35218745179,3204.0044074495177,1.4962357436171798,6969.359448385985,1.4262685057349875,153.46214134653886,522.134573765545,131.33897881737033,0.0
932.6374271041828,15347.72663794906,3701.673388305912,3.2425850535635816,8445.144123793438,3.570129656050911,205.6116951420136,476.4514931697625,123.17071172332776,0.0
927.7276676376108,15449.910556509123,3540.34333248608,3.451425578347472,8159.572333979856,2.07120928930536,129.14982254156308,541.7368410619217,106.51754692951424,0.0
868.0381668276822,14814.513272244289,3675.958950638536,3.843699808084829,8168.631399368966,2.4811193624126706,158.29707652160093,514.7677986134714,131.0414126501252,1.0
986.7237715147766,14619.985042530465,3561.3543038839944,0.8269680699526978,7798.326935093188,1.8547377974257688,118.4200772743093,502.36527872897625,119.6136091539397,0.0
949.7767285967548,14232.85675286072,3471.819408716132,0.2676947738498936,7345.377471182066,3.261089102815,126.86143674232896,522.5993035895323,117.64627533424122,0.0
1039.3447097597316,15212.2307748193,3645.195040774481,1.693116752834845,8317.732226923239,1.1645704482763426,110.70638629769572,542.4097637926889,111.34746910963662,0.0
1008.803805398968,15260.815206588806,3421.540807827946,3.907958575071528,7824.49297321122,3.20607359492204,154.898287501669,533.8985157488682,127.14915834222998,0.0
1339.9761629549878,15149.20229523046,3079.866212089873,0.2017360817934035,6998.627443379197,2.026979057086088,-190.51464148150632,840.8906670233628,119.74348343089726,1.0
785.6343207101946,14874.686003101078,3711.313823186997,0.9028865677949248,8251.711737247366,3.7259683939533375,144.08413196214056,510.74943125742567,107.92816556186654,0.0
883.5348894420839,15736.052681119738,3388.0278482776503,1.517836665639639,7997.127705839677,0.8563524159461842,181.1268762664097,478.494688865191,118.7941878427212,0.0
883.5302908630881,14449.970550468435,4007.9818387313535,2.5957796147825327,8687.282930472058,5.555065045876937,170.17210276029132,535.8525270281459,124.67357175576602,1.0
860.4165462109304,14923.91486390262,3515.964974485241,1.9395180869117417,7870.79429155219,3.9697747629043714,155.14711464230842,506.003258981332,134.26385542462185,0.0
957.9920207250376,15007.996604431228,3600.214449342969,1.6363929646233564,8104.800934644528,4.523639434124037,146.5108157624709,510.1187308862477,124.61486888840956,1.0
1082.3540471194858,15545.82367295844,3515.545747850658,2.311209497982685,8197.80814654577,2.379722744109774,-78.00246925893052,699.0359872117688,123.93683604446514,1.0
1005.196210089708,14511.930577476462,3754.43926398701,2.097938983402205,8000.999183287254,2.353390082014404,138.54104532690246,543.3302344157213,98.53149284930544,0.0
911.106902682143,15860.737311949457,3768.637235604313,1.491404497086379,8966.004782692706,2.8207256515242247,158.10251431136984,478.8983988589544,123.21251525263315,0.0
881.432483993672,14276.10668732486,3390.457603920393,2.2509425816359045,7260.380170862902,2.1098311203314672,159.3937945842736,568.5771078277609,112.25742591945296,0.0
1121.0980220872798,15712.912069022774,3514.7630479303098,1.4366655660208092,8284.074407336913,2.133221923070231,-1.4865872905207027,584.748510213564,107.15527036847612,1.0
926.1699865744812,15777.680102626244,3562.7141626258867,1.6765989139029571,8309.444935778934,2.5060254398296324,131.7119738610409,524.975848394009,123.91403605137415,0.0
992.4733140783948,15393.914817153449,3272.131807906546,3.803852308906541,7555.637748211751,1.0471633189713832,106.26142347987224,541.2573081022038,145.80996693690398,0.0
1007.295011193961,14684.063034226869,3703.226766595247,1.5658369154818803,8156.762290608112,3.671720884109578,141.17797341564966,513.641298930279,129.7204756637298,0.0
838.266988122141,15273.954383001348,3331.2150850239623,3.227444050876209,7605.4116529877665,2.7230393730040685,157.19579462644103,487.27598934618936,102.51399355000264,0.0
927.3821705421458,15580.109185797646,3567.0451460830823,3.3263960542537165,8336.242926996589,3.1595207019081046,173.61580373621536,536.0109645334375,106.8097528579415,1.0
1085.6622384189438,14593.9580701197,3569.9419706176577,1.4238822386185894,7814.937514793188,2.01352755954557,-34.54313871589095,614.6853648033407,123.08797648945747,1.0
1026.3202908062517,14094.625965994934,3621.823375059698,4.788519069783952,7657.236867954573,3.6477144606452616,179.47735083777968,486.0316951411097,140.2570104174312,1.0
934.3111832419304,15241.544549268152,3544.517998943091,2.8827746884938845,7917.206792982407,0.9591270005226028,137.68734351782655,466.5049537232375,119.58397541869844,0.0
952.7688101041504,14587.192623033914,3616.1227405626623,0.1258089081520987,7833.2382263204445,5.737474588511521,119.8292527353485,498.679510676626,125.40287937397842,0.0
963.9258667795164,15713.081128189511,3513.9495156753346,2.840606126428437,8158.012381929935,2.3227138537191028,142.40144549395222,445.963278165268,104.17688723010149,0.0
913.0143596175568,14204.770470660858,3700.1636459197152,2.7074234874405656,7883.996294125977,3.096621946644883,142.84222628189715,496.3616744693779,122.84136976529312,0.0
936.7203523469652,14490.498510692778,3135.108922063024,0.768150185712039,6814.393674902082,1.6761465104657995,79.83884162404391,622.1456914665544,113.66719862759062,0.0
953.4572306621048,14820.8772354785,3715.284445045,1.4088765199869857,8143.932271458942,1.0537091860416596,160.44471838005745,501.99716300827765,120.71524027791104,0.0
873.0053512849588,15877.43384157222,3176.869740008725,4.554301453906844,7566.08086804219,1.857622419119244,120.50368237478928,495.9904054066114,145.757118396917,1.0
872.6088600266295,15022.494569553794,3352.2455111706927,1.1831410731798404,7504.763385368234,2.224690827441125,130.31209782905484,483.7150352415156,110.7981199669148,0.0
1003.1634328766264,15026.965243483965,3281.6942099199587,3.157539401541074,7397.085724831467,2.971541888876431,150.82898788322768,529.646492111596,132.64324557995965,1.0
889.8243061436943,15377.807975112291,3409.741366162053,4.100273703447512,7751.1074892029055,0.6877372025961341,168.2006860524257,532.1398350514282,131.26109035085884,0.0
985.9669962584004,14620.954730202498,3562.1714070576168,1.5960889603792847,7804.539680539101,2.6109212003650395,120.98081368428926,502.4362669848549,118.99110303051704,0.0
940.5610636856896,15444.23184086952,3600.686354261689,2.117538013357829,8199.670147375158,2.982714197250353,164.09085381853592,449.5001806679085,118.97326091910858,0.0
938.1253240922816,15069.899283304723,3597.5698030767458,1.4653141689686464,8054.995793752984,3.042489474278084,182.35684168979992,466.9918703404475,125.68996249167496,0.0
918.7652296600842,14537.37212673919,3481.50022651,1.2828914552489743,7413.372830974235,4.318868012600557,143.09765036023705,505.72479132476064,116.51389390723834,0.0
841.467561588069,14891.559135105956,3449.480574648728,3.970069838898276,7566.52760571761,2.424736618294322,138.68140328320598,506.4256114228267,126.94792458142624,0.0
932.0339166857202,14584.508461494852,3276.972923376697,2.636267617120066,7025.576781374312,1.9441276822705689,120.1238618166014,493.43916668557046,118.22683259300268,0.0
971.3538155054912,15085.559103695135,3385.1431452576926,2.643576257705578,7579.586375075206,3.2613326228503405,186.21926073377736,524.7638618520742,114.29374392404031,0.0
985.5359650245324,14961.477187853628,2980.0450996486697,3.908991343376943,6627.690582926106,0.4823718400544934,163.2646124299165,504.4866187303863,113.07926139154878,0.0
901.5954823108316,15154.988253795927,3817.142197751616,3.296035090659084,8677.311775499176,4.8788326681173375,104.2461039391559,516.8572947676222,123.21666904705124,0.0
880.0941499824379,15604.32401969571,3510.1517543648747,1.4736364800341684,8216.031800011926,2.690485498420673,154.15669908749658,487.7147916358636,121.5721735724488,0.0
951.3845902903424,16037.533091813257,3263.82573675751,2.054159389782587,7729.857855546505,3.590198522973949,147.006281976981,550.3303663949288,112.61730868054266,0.0
867.05226309382,15938.228464792976,3480.7609606001097,1.2484147999036936,8255.001917100868,2.9029459904396604,168.10387568741865,482.7375699371439,122.3469832244909,0.0
919.0945749227692,15484.72362255141,3466.975165653807,2.124288301643986,7964.1923357532305,4.4835197631118175,133.30508174666107,505.8136890827025,126.11963804987931,0.0
899.5418361149437,15092.230854580795,3692.81028127936,1.0505984062783749,8359.91179008563,3.4020838839590364,119.8908869436261,532.5773697470235,131.1557816202719,0.0
970.733399638378,15390.776655175488,3964.097962302956,1.0526383340142489,9151.581956556156,2.393770535754034,195.7518213378986,509.29511840616,133.2331751559628,0.0
973.1834269494632,15153.10414913294,3312.5479756060367,1.8745880076578705,7529.307671003663,5.464871570180728,172.8613853990062,557.4741893101045,136.0038480274318,1.0
848.444947821422,15047.690420176012,3492.855740911184,1.5544101357825788,7777.478971694981,1.842786411877778,164.156094257844,537.2164890513562,134.61130679145376,0.0
867.0703767987666,15245.532291540903,3490.027683465507,2.658651764035406,7929.222315493783,3.857889105864975,182.67009796126865,487.279099320187,109.31223475632636,0.0
936.7850934708724,15246.720228834934,3050.0501063750767,4.86469838468812,6975.489098374353,1.8251876785223289,149.7923249644305,494.6985242825415,137.23312103921782,1.0
981.3893293749054,14644.446547820751,3692.4573355641023,0.4556613476761084,8001.599274102996,0.8845389146780347,157.87133164161725,508.5388433956156,125.47194434947022,0.0
937.826142849422,14853.858535341593,3552.2763346562897,1.6126460684258292,7914.75152301394,3.0454447944235232,87.32033375887647,529.9562781258436,113.14952702286048,0.0
963.3649993998488,14776.854010222092,3545.3120723181773,2.008060070756729,7858.2838369985475,3.936054917152952,135.30824825027415,550.7458590272942,120.24904633886062,1.0
890.2784024039003,14703.850192064896,3485.9991969585512,1.1001292806613776,7630.976683053605,2.540363834593077,156.3954114969857,472.8433195527098,111.2918805057427,0.0
961.5286313115264,15592.97027634249,4107.917595079417,2.064668033065008,9608.19554366065,2.898858606094364,131.45112891107348,509.4415035813236,125.80314312427558,1.0
907.8719108599628,15028.711535146324,3554.2013923034483,2.7020701067878474,7864.03330720248,3.4752598912321573,159.798955308836,529.3824634440094,111.37093490696004,0.0
906.7123853713896,14585.32983228866,3251.226872262338,4.080105214411455,7009.893473297851,3.2036410108430413,126.79620015135528,473.85088733311153,117.30037545845936,0.0
1040.5684154925518,16301.751905554856,3600.9829886921134,4.168027162994696,8805.349694667342,5.306852741346325,174.75194300871848,506.2186378122404,131.29250583957585,1.0
1223.4371044978384,14568.306621112351,3244.161444453156,1.9028916966507567,7089.290797677648,3.575106280886733,-113.35566129394314,800.877704441601,118.14728517656611,1.0
837.6957484522587,15353.780791802104,3355.04897944022,1.7968111389507415,7583.955281164039,2.384507195836127,146.3212952703448,521.2338003982388,111.5804218327012,0.0
1130.3041127342383,15261.273826524346,3422.5560113103747,2.2934093327461733,7834.884671283688,2.48067732306226,41.04276368969542,643.3255336867957,128.34339501615395,1.0
953.4253486363732,14539.468156059002,3480.0606480140286,1.814034524163876,7589.734645943102,1.7135584643443278,145.44962267536613,505.8796110959596,125.11208655719446,0.0
902.9899658853265,15346.911547077812,3354.2653168383645,0.3793712771713013,7706.198684505511,2.1444674083638327,176.08762598977984,489.300354956676,123.78379760300244,0.0
874.0180958474791,15919.869531113502,3551.5286551810887,2.616019279192201,8315.601795956594,2.6856010703348296,153.61781586985407,501.2082833364953,124.03904884961496,0.0
928.2687490535322,15700.98990784712,3629.979101448584,3.2982521624062966,8549.139785631025,4.290915758479678,138.90902285070564,492.12853927047024,110.83364654052318,0.0
880.616245219216,15306.711965138767,3529.277362989803,1.3914667150266828,7937.128287531274,3.5670142149864725,147.78322462653625,531.2377317253893,117.4023592589658,0.0
983.7335055837684,15131.624026226043,3443.4629128320275,0.3963404369280732,7815.7779217841135,3.286841198867405,136.26080034515817,504.3599152573879,110.5981264371072,0.0
1121.3641257489962,14062.4717188922,3609.1457902246807,2.261617398522301,7613.02659065901,1.8717604170916065,-46.91169564247846,708.9708818372281,133.3139620875555,1.0
932.8875379277453,13951.604893327303,3344.9148578563463,2.569808025000402,6961.5393571334,2.396268174935549,143.08779389655732,516.7804367279144,122.49016157513762,0.0
889.0605097734428,14651.70519495668,3757.6795535642937,1.184104162533507,8258.461955391067,3.227880709763398,107.65561535386482,569.7097182251883,126.50738571038488,1.0
885.4654734156733,15042.513046518065,3584.935062176953,1.4461301296222997,7943.363498959492,1.5236498805478207,149.9453372337289,530.3408165994956,114.28344053715436,0.0
889.5049003812094,14948.3417333757,3965.4899428984168,2.6266593007345223,8842.720884490967,0.8664535721790085,117.53662229879188,498.3548229072343,121.49188314302562,0.0
