Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
932.4871633841624,15593.240127490206,3839.452710861616,1.851272272562744,8854.700244826181,3.082667974721281,131.36686549386906,491.0216500062047,128.53013761813776,0.0
958.7657156324556,14910.486137737516,3636.157569635976,2.753556312939844,8124.39902394748,3.120460017411359,147.09198102447343,475.896909773104,132.05323952628936,0.0
948.307258060328,14679.55357953952,3676.5437052602574,3.4678649875177205,8095.503046333004,2.5938181613965936,142.77680101186888,457.99767427794086,153.4262971480023,1.0
1008.686798053374,15100.098986944044,3826.277107689491,1.2406386795056623,8666.57446163839,2.8098686750809567,40.37037700892549,626.6675381672296,114.35690507313365,1.0
919.8233020145612,15637.641487786444,3504.76078524733,1.744896302303453,8134.609145582857,3.19612105675625,143.6818375467675,466.56380876537656,123.73948941855174,0.0
881.9977082304446,15091.195186906312,3346.94249155181,5.010629815713749,7576.404362903834,4.335852707985106,111.24312556582538,516.8628282428916,127.91175791620248,0.0
927.4936106989476,14340.656505431143,3592.7605887174373,3.8205771027083832,7728.381826357102,3.1294715860656823,112.64438758495136,515.6094973943999,120.40897849482576,0.0
874.1443227948579,15222.397803526028,3398.768024907025,3.2217484233307268,7683.003739180318,1.925921029389845,149.1031384921203,506.6286426772807,122.89819541660226,0.0
888.5120244842519,15096.770308271,3578.1470405794003,3.093633987465412,7936.66282332442,2.185114917065161,112.19012513588967,466.6449402288957,101.85114773898066,0.0
817.9078590769127,15169.127035973886,3533.542713834751,3.683229606182416,7899.4117564077405,4.099415549104931,165.44325572940693,484.4257433363172,111.53862636862276,0.0
1004.6258397556752,15011.971863128752,3352.468403062299,2.864484006213808,7541.525126619091,3.964709726689682,150.64490871613083,529.0860850871409,127.10293017470885,0.0
950.136475453844,14231.881334407452,3469.997757382835,0.8775232429610933,7241.016434501026,1.3282188301426108,127.95728062912772,523.8745242320799,119.18867780201651,0.0
852.1438652629897,14441.792878840726,3363.119289608857,3.962266397907736,7190.710360300399,0.3417650393022851,153.2038051487667,452.9235039206188,126.99164401232252,0.0
999.2893765185748,15996.242972156326,3607.097202057937,2.606884126012004,8655.0004902456,2.4143385889795685,60.07300946643019,597.5287175277161,126.2586672389226,1.0
902.793106602902,15347.383819870947,3354.609169592674,1.919892698361032,7711.087166949033,0.8114363594644483,178.79314637767885,490.9926018366622,120.58748502410371,0.0
1086.7793308719724,15764.74425552535,3565.587017321817,3.2996138173752865,8431.58511733498,3.618999118784856,-5.100995334622809,634.802746598777,117.41401715258992,1.0
1010.8454728272868,15493.207845007752,3628.059316635976,2.112238669638288,8431.541559998692,3.287378939385069,68.57550064618714,564.9437060094831,122.72781724909512,0.0
880.4797632715312,15337.954964861554,3226.905162142023,6.236016482844452,7424.118907922042,2.684212679179068,151.08570068026296,513.3765269345989,124.89336781026162,1.0
1003.5955876743028,15006.85663747264,3355.4130231349004,2.094656327806095,7553.130329654117,3.930325385350361,152.30914284755042,530.2442405618652,130.39994345644993,0.0
868.0415352653933,14119.71324575245,3194.2281308913584,2.500136581148405,6761.855168561543,0.7462478761228097,120.5168629100196,506.24889533882674,118.45016569906215,0.0
897.3979501617406,14428.008579405385,3774.3042057262815,1.1652915186175965,8017.239469870018,2.2783124483466426,169.38950457305796,486.67314409299735,125.2016944916767,0.0
968.4795993077134,14607.38367691901,3510.1811577331414,-0.6276321757061389,7691.184441974963,6.084611772415503,149.47229458653578,574.1219353241962,124.28247046676334,1.0
975.1655995402784,14876.157995195275,3826.15837535692,1.216567930244917,8537.78047596738,4.915760469568787,162.66150907733427,544.8308841474898,116.96664914962255,1.0
858.1368964277226,14945.486934057846,3609.7345526656586,3.139743665419929,8080.247509708998,2.386268527365828,136.61644218509403,480.537941096572,129.51882416891286,0.0
855.5831942166053,14729.132826814592,3313.8350628767444,1.8321811170989544,7292.201571005698,2.6026818818592248,133.85352363954294,463.5486370394314,128.2880123059826,0.0
932.5011845899376,14983.4352278062,3575.3830591156984,2.678896307388776,8035.728072128348,1.207815929522239,153.24997637984586,515.5111249199008,144.83942100177762,0.0
882.7672468300086,15018.072366589127,3943.0845249889207,3.7116385027543584,8753.8311865613,0.8703632207546328,143.4270561059467,489.7605581812267,106.68108255328626,0.0
859.7965930409589,15000.15966931434,3485.9766991231745,0.6033860005349709,7706.269269941359,2.122624186649418,129.0875021306128,530.9433180280162,130.54265215138216,0.0
929.6554314095354,14620.849068868432,3400.033155128751,3.302565751085288,7285.201506556412,1.3542964645833302,118.0166083618339,517.998992385763,126.10846369606514,0.0
1273.3496484856423,14196.495375732064,3060.6685882310258,0.7517788853352652,6517.615118920521,2.615715694650524,-155.7550565040859,780.0838265482283,122.93534317097938,1.0
975.1212759239892,15481.479611392995,3324.6501740838585,1.349836851289445,7658.810978101902,1.8258006623859824,153.83488638267497,509.3588876242014,116.74010522381674,0.0
859.4258570938217,14767.444872626207,3538.034818849876,1.1987261418326292,7817.56722141534,1.3621248531540913,120.5602590877068,480.37439096077134,126.70317027083208,0.0
910.774248606415,15942.11897887014,3375.356847953228,1.707659782988865,8071.551069932167,3.426499018638854,169.79010641569627,482.275462584162,130.01934467542995,0.0
897.6417487539779,15260.129790133007,3535.119141935288,0.3219345544955925,8091.956539427418,2.048429309157288,144.9676934329683,493.4443248512659,137.1805983648008,1.0
1017.3664492035108,14683.890567329476,3428.1342052009068,2.666882689022655,7550.752127893367,2.740780878357129,161.44482258237193,535.5146380737507,125.49587683151871,1.0
1164.9227663669708,15241.134371479946,3779.433305884738,3.1283183651731807,8640.427629455393,0.9557363566670686,-51.847937159717006,653.2650851034841,97.70229465052232,1.0
818.9404039105414,14454.381856649024,3573.5953559823847,3.132416316525336,7643.517204927602,1.520949469365156,174.06914469942583,480.5831075729022,129.0651964477177,0.0
991.5209423725396,14692.369475017802,3789.861699063437,1.5382133299571017,8147.675723622481,2.94496634191676,142.26626356436873,503.6982524128212,130.37782122713494,0.0
825.4763848389439,15151.659045543298,3597.641536777181,2.589900416413877,8123.388208014843,1.9286193209885896,161.41273870049048,496.5800755951714,122.7035257219104,0.0
893.31302398716,15255.06357908956,3143.195582269361,3.319342883864421,7192.44726735488,1.5068996664758505,133.4643334508641,537.3975945348483,118.92909647338772,0.0
898.5351795492027,15602.743514783497,3591.5974293335594,2.9434467672524534,8355.381128588668,2.712093637383492,132.89966496916966,533.4729613305657,119.58022114974004,0.0
948.0703731685892,15446.538082816804,3124.408229536295,1.343849811164476,7079.931346247256,2.314500347398724,120.3019676798531,497.51042656092426,120.99862976196346,0.0
885.2299220947849,15367.902140366292,3711.00910962528,1.8837639467278489,8421.967988059327,1.9714074017601768,110.76206750871285,491.2149479660425,120.030124125249,0.0
991.2268186977088,14945.802255893592,3336.538752318139,3.093879062488132,7480.087261690925,6.147828097528689,167.40398330823004,549.4897202482248,105.7407588269718,1.0
911.088285139426,14674.04761899704,3592.6407555339697,0.1480890586813448,7884.063867012151,0.5397773361549154,116.89712323076846,506.27687423555824,143.23890931785672,0.0
912.2619195316432,14578.78909752398,3426.217698435276,3.1702193095232527,7492.515784153786,2.7261041010819405,120.8505280849292,506.6261479755981,121.44829921969482,0.0
831.4433369653966,14435.769436717344,3196.496952458296,3.217838305988495,6838.524944209097,1.0475717919547034,150.4369659150049,480.64969326774207,106.7630645249223,0.0
1047.7018055087049,14652.444787535132,3378.254913690714,1.0769686522942266,7424.954040160867,4.111362826549416,141.90681204136845,526.899099812272,116.32940443666234,0.0
900.5080028681962,15245.429739833988,3743.105128019664,0.5097314856135018,8469.909172880505,3.8640667000796167,144.56926813611486,514.472594963981,109.05317226924848,0.0
842.804615891311,15274.372701611112,3641.513694700425,4.413190718643136,8209.783195941176,3.767442290524017,144.7691963103928,508.4459497175121,132.43760266201122,0.0
1065.9644142357424,15810.645147946278,3456.9582992834207,0.6555601010146926,8198.511144182705,2.457779341196942,-52.994609356162016,763.2610408626281,110.21408397238282,1.0
894.2060523196018,14301.624747502066,3512.9097580914845,2.961768163678441,7479.527213035831,1.352472685854968,150.0679278734135,506.9299395611717,120.01544247703688,0.0
872.4740592540828,15100.816109574753,3825.247736770495,2.4505152268623,8534.684581026026,0.4409354834802559,165.0659718363105,503.6639814931149,116.39276894547316,0.0
1186.579959512694,15300.526084997824,3526.4842135990884,4.229224188327528,8093.559554775883,3.119097339001416,-150.7205802784968,815.3843272204203,116.5817032662672,1.0
1030.2316960472294,15432.404582803278,3500.4349066725435,2.887608057441459,8103.019154330688,5.049629732843124,118.77969246716056,539.2898908901299,118.71721906306148,1.0
867.3441733127188,14846.240491757588,3527.617914303735,6.732931876318629,7855.779587817832,3.490289009903379,133.6187289127486,453.9588901253474,134.23362345635246,1.0
982.2434671280852,15032.12788599995,3659.594189610697,2.458078582857897,8251.723180363551,4.844034587070473,146.11515249396933,474.1980807493151,122.21541258620712,1.0
988.9581408725268,15410.46626320972,3727.055539576352,3.459999473193933,8606.734198514478,1.5954746204804828,133.1238257707353,550.8123335314003,123.925502946921,0.0
923.5156908185892,15652.731752828196,3465.3465128001667,3.851165751988365,7949.185528404607,2.239523194658045,145.08553384669176,516.4889703057736,89.44053297233124,0.0
937.9190637100058,15765.099890061554,3566.564400396309,2.360413629531534,8400.350259065845,4.502898441958259,128.72307651508186,500.4499195694111,117.66965426850132,0.0
980.7243314932892,15606.350715724857,3355.727992785666,1.4571834575685203,7855.600194298277,0.8698196635086636,78.84360365018874,596.0864840854207,107.82269054488285,0.0
989.4156400459664,14277.381812499234,3453.530824997648,2.241477590404451,7396.106728459033,3.601327483154664,139.2297165680375,513.2024667067094,109.11665987501743,0.0
993.160391153308,14673.930100198702,3482.1905189907525,1.899991536542725,7664.613040686741,3.48072349486614,61.380430316869614,537.2223439776806,122.64526269811752,0.0
903.9587443828106,15577.625389449537,3726.99242277912,1.7351316241821766,8708.653768705508,4.909127920459904,172.90421444920688,468.5644284091034,125.3316033546905,0.0
896.655783473411,14768.754281946822,3386.251655576816,-0.0991571213490822,7501.607795707442,3.493436821025999,119.34689643797272,506.3075991106828,125.93045508220202,1.0
897.0022071002862,15462.64410793817,3682.447173943361,1.8241794425412607,8498.350236972605,2.0222490521476844,154.80739193100803,441.3767797538228,117.11848774563012,0.0
930.5638623059176,15119.863023453448,3349.9886720212867,2.0985641271273674,7597.705477662384,4.799205697295399,149.2492780608903,558.2334223588459,128.5571986614867,1.0
932.6475617204862,14996.853860097652,3523.4780935164,4.620486438129012,7926.16290715814,2.863752254028369,149.83906571154247,442.5161170379934,126.25982593193936,0.0
1010.64411006097,15000.706377769817,3510.3322535084903,2.760636797859423,7898.619513494385,5.693412214782635,157.22997383594534,538.520766336011,101.20489690712331,1.0
883.3096685738544,14248.543066892464,3515.781309517576,1.913213543785545,7514.214210365515,1.6420399021443497,174.6559925297501,537.5531493374689,117.33119930119491,0.0
966.2328686341194,14538.279014837335,3291.521829299257,3.4118819542638223,7091.823897739054,2.257027291185264,135.18480301438206,457.3825476909952,127.3729573711713,0.0
873.0127446181701,15659.65603673782,3669.3100753462536,4.336147293203055,8619.02005080883,4.211511539301448,151.69282695438585,500.5572717827846,140.5351844509753,1.0
871.7941750704156,14581.208425754085,3388.825503675161,2.560060002481932,7411.975648139786,2.8045741828865065,99.64883564428996,576.7737873785483,128.92266195833392,0.0
885.5244262256525,15580.462331554803,3419.3660765489058,1.663018567056154,7907.387048663273,2.8486703877932054,174.33047752121735,457.6404943671508,126.80489710095084,0.0
975.1732729062828,15061.142787490922,3547.5057941652035,4.126285842668568,7886.192916673129,2.5275402534588864,153.08071799347334,470.4119802624986,105.50411666927594,0.0
956.3862386142988,14604.65834187829,3354.1711567438965,3.148387561303867,7347.978564664095,3.09302996690289,143.28016459691003,548.454828434775,104.00944608725956,0.0
886.257853329638,14894.462057175517,3308.6975997137874,3.561823120646606,7259.131197325173,3.338961014885049,110.84664027042992,469.1457203349633,132.79711791983055,0.0
950.5772778089088,15944.567265776068,3353.532441541892,-0.0506242132717098,8020.593538819041,2.650483820931888,135.7660497484199,517.9994784020482,115.7620953178276,0.0
1015.5384697360212,14135.949837303016,3645.2243954142655,2.0053698345976847,7729.306379893391,2.366474312227086,81.1524715912499,555.2647067837223,93.09570161614774,0.0
922.538675559096,15219.733136967285,3394.611534467759,0.6967079601298731,7625.766052760697,2.770908183433104,134.65797593724685,474.4278934266373,124.7497544304869,0.0
911.231205700993,14451.579643143948,3689.149269935546,1.1847887489953717,7997.10517348798,4.328868714387934,156.91378742441745,440.5799306971868,123.15406771249518,1.0
864.0811262399936,15886.518424296824,3543.0656620247883,0.9721954221791012,8261.521183951176,2.605640713993915,181.46520426255896,489.442535049106,121.68233540475742,0.0
867.5484378795811,15225.181725279292,3251.3508064646853,-0.0792930284465783,7425.361032158732,3.854120623773096,171.18661188610864,533.1514488221006,120.86412518462264,0.0
1020.235425903326,15071.9889067138,3053.4436019108034,2.0177838442264755,6903.2202142913775,5.373366052634392,181.2545506683644,451.4239879496978,106.48887560419404,1.0
864.2137031044257,15025.366401473731,3575.226172713813,4.752337424999339,8057.8624819745455,1.2209646523948676,150.26409676333174,469.8193382758177,119.92649145001424,1.0
884.4931143123224,14736.0345531047,3819.244274323888,4.899007807115786,8442.077338977613,3.1011373411844003,164.32876754015612,513.7580964059243,145.32658936412005,0.0
889.9707830520889,15559.415764815703,3563.4314764721944,1.5618552279166404,8167.035521671265,2.3167098621696183,170.73186647150072,483.7530041555676,120.83656139028469,0.0
866.8459502450111,15433.438419550794,3464.221724903341,1.5530739429909874,8019.727899444862,4.474841260317072,157.14520391506812,524.5957171615613,127.07270447315923,0.0
919.6528884272672,14535.70494488312,3253.4936484137183,1.4130761724814704,7079.586009894947,1.9344852274716835,141.06655864050717,474.61002293418136,118.25968139455166,0.0
864.7983122366962,15886.219112614315,3542.5009764826973,1.8796065084242208,8420.4381528385,1.04641127655212,182.33547051217903,488.997511234655,123.81771050609451,0.0
930.3271678998632,14498.289166087425,3592.74795531411,-0.0240934806887085,7813.304813551995,3.95415930142455,162.87664323303989,502.1286829067922,120.78809412484048,0.0
959.542991092101,13913.208044305127,3475.1218132789954,2.4914534925867406,7198.120060754646,3.152596972004432,171.97638780168484,447.7521463698898,120.38716729097366,0.0
968.9229345421608,14884.809305286894,3341.8019044941143,0.5722864454576366,7397.891455458258,3.81582824657664,144.19851420782055,487.4111233290552,132.25326369238132,0.0
822.0501860811754,15538.245071706584,3343.343220116612,0.5978966710243887,7659.981246851932,3.8304073333248247,158.16202734597493,492.27550011995766,126.1743635737863,0.0
870.9768834782993,14777.576537878818,3483.89247248342,1.3678436091839836,7579.65647101787,1.776295199347787,139.56054526276387,527.119602517873,112.3094556073126,0.0
905.29552287546,15106.44172807598,3694.757537731316,2.577883088877664,8196.379802220354,3.230495909302236,146.81228893462833,477.639765833368,113.71187931046414,0.0
924.4026331960388,14612.550706806303,3356.4180958203724,4.662947795108438,7213.415391128747,4.145319523452851,163.15570505152007,503.4539514619534,111.06005146481276,0.0
806.6827591280265,15813.548036620748,3457.523232842633,1.8980998642115927,8139.846286096811,4.34623196064718,182.2449600527697,531.9665224509214,107.99565094352668,0.0
954.6125458313434,15164.432293148682,3443.096665386701,3.807707677991242,7831.890939153394,3.4803061309567016,125.56842448397217,505.39054810394487,145.7487164039086,1.0
864.9734990989269,15879.90965862943,3498.7319220108448,4.374761041400659,8333.932026194267,1.1057429364616769,179.5039875555366,488.56117834604606,142.84742840464742,1.0
991.75084190676,14688.355233465794,3241.506436009519,3.673873939127161,7141.85970355102,3.5224224889887896,128.67466820572594,454.6615630906096,132.36264959487664,1.0
935.7790490882704,16378.80798338998,3485.490363688685,1.1311878001089737,8379.11723712369,2.7019038706992924,119.88693124065816,452.2408567888763,137.43197846840937,0.0
952.785799319269,15901.709940536624,3360.8167686012443,0.3900870123315512,8000.377192613009,4.034369078417059,174.00833842324496,466.66073595879465,96.74827723678024,0.0
909.4321915103548,14886.38498244179,3507.612755912357,1.8636442212593616,7769.692269450643,3.848521311352099,173.78396335190516,508.5210655823802,120.26289484695822,0.0
951.0555343810374,15900.778633462423,3361.9910082997967,1.664399431642665,7898.460100320929,0.5835131367834467,174.746145872639,466.4265214801894,97.56220605238266,0.0
876.9230935134271,15172.833987978329,3594.961068423054,3.4199168241759343,8181.862122664228,2.56408353285972,146.7833088587993,473.0737740254765,131.5260536115283,1.0
1021.4402497418852,15632.518044569571,3469.309587841697,2.249650698782096,8135.106710120034,2.538557737800669,13.711886232764527,621.9628885351332,136.9286168586419,1.0
1004.6307683043282,14916.758695063025,3267.846877933923,2.2876261339655644,7311.852499583309,2.8210104597762653,134.9084260261434,535.8372262407169,127.3300719577355,1.0
894.6143361348131,15858.566304776166,3831.026748158925,1.9566469450636848,9035.726650738565,2.3806497706952814,131.5423297126563,486.3348262235616,104.44605936992792,0.0
898.3814707186575,15251.877909835628,3394.1951793233,0.8528383221218139,7598.2262537898,2.0496755901403017,146.36890794918716,492.5064829595785,118.06730837895827,0.0
1068.107054441061,16323.368586259088,3539.7069321569024,1.9535939769711803,8666.991141140026,3.761884199557906,23.07727861638472,618.3260144812591,119.94437947574404,1.0
928.9817004058572,14797.232920749915,3246.997620022494,1.491854796177029,7206.987011489022,1.7255654600556647,150.79663251188558,514.2050361875242,113.16867278542207,0.0
971.2351066328682,14679.484068389214,3513.412417244058,2.492749795345325,7732.394109571902,2.914692302822458,161.22265960765714,504.9719157785836,127.29708983956908,0.0
953.832142603158,15639.31446173869,3526.714138964524,2.244312248561668,8273.308715388928,2.716457493409828,147.8862175001504,524.4152853957887,122.09572283503864,1.0
1176.5553878586195,15227.58289035392,3428.28140748588,2.0087707486746376,7830.665895592564,2.008025047278947,-102.61897361189864,783.7243224027168,120.27173619677129,1.0
872.4921926857423,14886.177359690892,3560.282766803356,2.1654470614739587,7949.850107592863,3.3916121902414704,138.4823281467458,530.9117140653486,128.01993790441006,1.0
917.4132809055516,15743.13584134349,3356.338064303854,3.3002502463321544,7886.26344681426,2.123201625156214,157.3489036875228,546.3008667045896,126.00294525502788,0.0
858.435612503125,15117.087565535225,3493.857514409568,2.9458734322189875,7894.813599281813,4.312946479534212,166.30422205578088,507.7436332444087,127.73776480814364,0.0
1024.1327889339816,15061.011027293527,3548.294372684156,1.3284212356523657,8016.135101261946,1.1336509901678462,108.14265340292462,516.0383434413895,103.90672278844151,0.0
978.80933238647,14791.782854604931,3871.189308300727,1.7362764894301923,8430.36727382396,1.4206684968698515,161.5969881239887,472.6706900861634,144.3761383320059,0.0
838.3796910562564,15163.08619551888,3520.906935473796,0.6842448803984613,7936.0987516272735,2.6155470588415493,157.75778325076334,473.6656695447709,118.71709122059072,0.0
885.8220174452196,15149.15041554056,3667.9658514331495,1.3057267566374464,8334.984960364061,3.264920232113183,151.64059497421647,534.0918375680332,118.81236207890312,1.0
891.5145875250956,15234.127083880054,3550.7462373106137,1.1606974886076058,8036.796073093758,3.27371624141359,133.40270094581797,478.83683931881103,127.24280905598418,0.0
919.7489746290016,14205.222593004646,3123.1570740481325,6.842050695779985,6654.771214465622,2.8550568224500505,167.16404435250152,468.10196887701534,143.81944067528286,1.0
984.5917052787592,15440.357775539744,3341.7935740422968,1.9394547977315424,7739.7732592819075,1.8193675616309184,144.12616989450638,488.33507402680334,110.06981994651493,1.0
840.5255698098285,13925.674428778631,3665.234624354892,3.8378801135959817,7656.129612577946,1.991136584046442,149.4720547207099,472.31658759845067,132.76943347389582,1.0
922.2082561602332,15715.868913529612,3360.367148724835,2.7914349683591144,7806.799321700363,0.3018965597142915,135.20331829527527,496.7850929136965,118.9875846362045,0.0
918.3860483636348,15248.607748670114,3454.9230203031325,3.215887007460043,7835.244364196437,2.7350430225649336,127.63990209911834,552.5946880761383,115.03221403184274,0.0
875.4532335023118,15711.862455525048,2914.615814015742,1.9517569057916029,6790.111693280641,1.5083160566188447,136.85954693163927,490.3133703274223,99.65782362388204,0.0
972.503752816767,15979.891205287266,3584.1781685412707,1.353949355575331,8380.731772861607,1.0172345822725686,113.6915851329536,485.88875958776873,116.02413121843809,0.0
837.1952557538366,15235.83555041976,3666.7055806787657,1.9395286850877689,8220.58231462298,4.053393455567806,166.41003967993143,507.7038189929103,126.5637782732237,0.0
937.6511185250098,14412.24454505402,3164.1389577556874,0.8212117109670418,6840.351665056097,3.171996916130713,174.1617589803029,473.908598693611,124.75340428597367,0.0
870.2740606298121,14370.11160669113,3567.790307754044,1.925210196314736,7613.527419386929,1.3371244975316174,178.06774292186276,516.4334299420881,115.95173767763168,0.0
995.5402041478296,15213.343612708755,3644.280204126936,1.439247288594891,8203.983628849412,3.450440363977312,151.62398720147377,501.4854899921077,110.89006611454867,0.0
1004.5477738877984,14895.569487758004,3470.5405340705984,1.9108645289116404,7645.790729660213,4.603807100197084,162.56247474139093,528.1680685901579,124.69147025134384,0.0
1240.4893523553849,16028.204627716394,3848.239780991714,1.433022118923655,9252.056199938052,1.899639154652044,-126.46742483236896,723.1971865939792,111.11257984422495,1.0
849.3461929460188,15993.889963505264,3552.022532054307,0.508289897323405,8521.598628835189,1.3940141714045435,138.0737025736417,553.5980108057724,122.85890095270184,0.0
975.432203603636,14279.591628359558,3462.1546483667257,2.2330109184887634,7415.723179935544,4.3154111040491765,176.49039529546965,492.0504703480273,108.58033998439636,1.0
891.983676979698,14040.123927703631,3737.581979458009,0.299021226256146,7859.610001540497,3.157050172170885,145.70432485336326,479.96929156648457,131.64114218018128,0.0
943.291619956031,15393.350798593154,3487.997123332099,3.2662802870983683,8005.471728616675,2.073381410128179,110.03263352263984,486.0333146429686,123.59121092293242,0.0
970.969237576596,14454.294405655106,3834.548763633096,2.2087980555350657,8313.854511359033,3.2147339739360743,95.0477667953079,524.7071867755619,126.20686217001044,0.0
951.74744120998,14018.787434538182,3157.3771646571467,1.47942504846374,6639.38989829901,5.740890838463971,171.1651582231009,494.1591334953675,110.32124143740282,1.0
917.2760512193338,15153.909580843518,3501.719960057447,1.9748518076515165,7784.598480569748,2.298689377436661,173.0119620565706,519.9056651723278,136.65105845334628,0.0
1027.827944157697,15658.326403684034,3595.14729994039,4.627911426409149,8444.098483768495,0.8862748857098431,81.91798275056193,561.2813971519603,124.55675223884856,0.0
826.1470394465812,15143.641326436597,3690.192724192627,1.0690253767243512,8382.443256089866,1.6441951766630127,164.6028128426916,497.0236973115696,134.8164862095777,0.0
906.6119222407826,14923.40377603087,3536.2946247919053,4.308446850046305,7916.032883516576,2.4454164176112485,152.58789331830943,450.3700614688412,142.95017713877183,0.0
874.4909374333043,14817.106429283993,3676.598611968559,1.1704305424653532,8167.397198224543,1.57760527679401,150.50553701694437,468.14262794222736,108.14127016161456,0.0
858.1555818097511,14732.705179904022,3440.479467818849,0.6147719369239913,7519.500961566362,1.1654910914786063,143.65710643093612,492.1031976085837,119.73548647566636,0.0
953.726713261109,14708.531467378702,3116.2506127436527,-0.6499003976119986,6803.129664105225,4.971414700195595,141.17152104694466,534.6862055454309,105.35342941187672,0.0
948.8080701685424,14125.22371726355,3129.376785452912,-1.1349089480037813,6630.472078520015,3.358428227542877,113.44303878300792,564.0317616316515,118.82684387165176,0.0
837.5721385979325,14697.13503141918,4132.648768914379,0.3591028885545879,8887.50204267088,2.067715083300901,127.525665219618,457.7548587816793,112.639766836457,0.0
912.9040309086752,15325.524492197525,3620.424048343568,1.9968051783420528,8202.0549618551,3.668913314610807,115.28642989876596,505.0759986176078,132.35153498640392,0.0
913.0325370959828,13555.63348018102,3449.782446269466,4.726410429720541,7014.597964198672,2.1523490335832456,137.60344408112712,516.6392829501982,144.31427064299365,1.0
892.4747075247262,14798.68470924162,3181.177673593567,1.2048637076429305,7061.5868093384925,2.523449487900629,134.49855181619452,483.8447602641812,117.989836453305,1.0
896.4872186817223,15189.10883540522,3806.481027340242,0.7111273118184404,8663.885632435777,1.9783957338038904,149.937623735665,538.0879358974822,116.16046219837088,0.0
930.2328812121906,14402.897598324102,3538.3042541987147,2.435223573589118,7567.832325973384,2.4131177306279845,174.9552701227537,470.3868108517048,123.74504987127833,0.0
901.2939341990354,14898.075428080328,3203.806680510994,1.882751925297701,7159.583037486065,4.52783494750201,127.55627891467356,516.0287990982908,121.02683376294608,1.0
825.327167862745,13734.347602580783,3450.71037827645,2.579779401661793,6991.69006352984,1.9575794461665053,162.2388199899176,464.3224547875199,112.23809746422084,0.0
836.9266267753407,14523.2823628039,3417.549205348538,2.4915763766248302,7266.422299154944,4.485728076537463,173.87139083122565,473.6493062897948,154.35219382550247,0.0
880.7429112848922,15389.61484875213,3897.490065205724,2.2329211353883296,8997.130647053087,2.224766203226579,162.7066805026583,587.3521323260903,124.73953850869908,1.0
860.8494577085415,14789.236905941898,3492.4544030804527,0.5677544364493761,7716.619891223294,2.3540428241743188,155.41723076328543,513.4016292418054,129.66126043762506,0.0
1016.9585807751288,14461.03779901487,3422.1170204179266,1.8033644182560336,7423.104537737366,3.616097658302329,115.28756747800992,565.7293846555226,114.9577702546913,1.0
960.2134152820812,14584.906650186853,3253.3397929111707,2.727837334348984,7117.448577142146,2.7185487042006606,79.65540597203098,522.71704182003,117.62765111409918,0.0
832.3096075628526,15041.917608855776,3594.348727523733,-1.2357813050835174,7927.412208754076,1.5405970567887848,165.03420958439304,501.9831246870648,118.7037046006932,0.0
910.4984372559009,14633.924205457934,3615.33554738219,0.9785078419202642,7935.98195665331,3.435674984279138,137.4673509779792,495.6121077209041,144.33282150878466,0.0
928.1517508358678,14430.044103501288,3083.473178060989,2.7065643642652453,6664.186795568441,1.8902867819309792,133.09064210564023,450.7191810032799,127.38383102668406,0.0
857.7324574499243,16052.98601922065,3721.2729476308095,2.506862161914898,8960.631390303211,2.1545756182360574,139.89309581142126,457.3339411521815,127.87157256300053,0.0
931.7123123888622,15641.667916189905,3774.81924658252,1.023005246433974,8816.815348161277,0.7854594672358091,148.35249374698114,509.9956521872682,125.5978800957038,0.0
889.633765592884,15887.219025437524,3247.9514963675083,3.1342747107010256,7713.047039694659,1.0386220943322515,167.5058807649151,501.8719036336671,131.7896218263917,0.0
900.2515047535097,14900.659934130372,3827.6935292493786,-0.2744461390472938,8508.219935033027,1.4657170719709265,166.41631524935735,467.3077198816866,116.45934958211558,0.0
974.8524975842016,15062.275154497103,3548.595509775388,3.83366736095921,7917.269693324501,3.016921954524401,153.06410229596605,469.79278213349227,104.3315570852635,0.0
937.3209613422524,16028.538087747174,3847.4470420720254,-1.097828200390906,9111.58757739376,2.32624735875742,150.51119664290334,455.6228853830389,114.75923287529598,0.0
964.7010399697308,15337.001695760177,3600.751908539922,3.4875577633136663,8283.71071909327,3.603251838460128,171.20923002750578,513.094219344852,122.6218249711928,1.0
850.9825857769025,14639.950316499247,3441.7623304510894,1.3875404252567034,7395.585612651608,0.7861248101858846,143.84499383202618,516.0888472931497,125.04608447016824,0.0
976.1580540985792,14933.560385482251,3344.875823746297,2.375068476145369,7354.022002737254,0.7162984657599591,169.01160449229567,464.8478283806772,108.31536159637078,0.0
943.3757744203856,15268.475196306134,3746.2167125562673,1.461881870516712,8571.272690804582,3.410340463216785,172.35657236041283,508.59565753015374,132.30877497689946,0.0
939.227819363613,14736.903912379295,3574.7499496027244,1.4714567299143364,7902.111977711711,2.5764515447663374,142.89852180334026,546.959358825301,120.9397086493664,1.0
1045.756030557699,15298.98308902849,3577.892428578408,1.0983025460448057,8210.71736387762,2.9196592893897835,139.99938745401568,520.3430063054375,105.1780488241322,1.0
954.9463541118164,14602.952309002638,2858.584369697224,1.854686764219677,6261.565683292339,6.24171488078314,133.98575700236958,499.9369191165098,119.35174112809932,1.0
