Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
951.890110063806,14588.783239098191,3618.857002658298,3.261824300800426,7748.9450845193105,1.9580494939723667,121.80120737196064,499.0580404090523,126.01925323336629,0.0
890.5041167800156,15294.653663210402,3299.4520978218634,4.579240508906063,7569.59656718076,2.9211035421735643,177.32079020252246,494.3076719971888,120.5237433584758,1.0
797.4701795459022,14944.21922334468,3820.773449776867,5.907333191841653,8564.771405430063,1.828889722028028,153.67012165288938,505.6862225723827,134.52175777454175,1.0
919.8863099824878,13720.392102757814,3399.4345602597905,1.1827884866271123,6936.768255919164,2.8187627750302258,144.16421657530412,507.6848854879313,115.3261714484787,0.0
961.42044834648,15442.628227940417,3678.018185744904,1.9517190666449664,8374.904536691307,1.5730679052393324,148.24607570040314,530.9156201597058,119.35041464775338,0.0
926.8332074336796,16310.399624395694,3354.855172733038,3.1874089688066345,8031.3854153157135,2.4707365966545543,185.58861059812168,502.29042495497913,115.66201139397872,0.0
877.2396085010663,14381.73422867535,2992.4737824222284,2.283441517732786,6329.661278082957,3.346923801436427,160.05281595640776,497.3958673461533,111.16977541107954,0.0
930.0505151921262,14428.170454453424,3631.097001932605,3.708250824384992,7858.512972080762,2.4799376270530407,174.12426846416443,468.94442789020695,136.2885422292092,0.0
1141.963120003553,15450.03477304084,3692.34740735128,1.4962806377205162,8557.03437565867,1.5948999755292168,-118.35933641009764,750.1276202972455,115.97363554897753,1.0
920.518374348924,15509.786318804872,3629.4473499098926,4.8361945819299486,8443.792927868259,3.084233441404666,173.1652245347499,513.7898316317387,156.96514675193308,1.0
990.2720204657426,14845.188177610731,3350.5139863648697,4.547644471977113,7460.851592895475,2.859533191160597,180.5591250937481,534.1756205104016,106.79330550569648,1.0
889.5966857519236,15347.570019643452,3540.378487718719,2.101899054081586,7999.648036752126,4.309028378536845,165.058160069344,489.4206281822992,119.06506886975092,0.0
904.4415633668644,14157.827933476585,3633.314052876734,3.5491837394730084,7592.519673883298,4.378679423889503,161.22875353991412,490.42419838595856,118.30085309108954,0.0
933.5657221112872,14989.362383751528,3420.7594162734345,2.80052603681476,7587.418497623668,3.2906852138077056,148.73137672644,441.7376613022708,115.28901372234375,0.0
896.7997713410126,15708.922797697693,3465.3336502390407,1.6777465637280686,8034.850835908667,2.748033612203314,156.1295022834803,501.1477834000205,113.3768550935098,0.0
931.06209094474,14468.710744318549,2790.1034936363512,2.226029161637466,6055.380059420549,2.5889662760088763,146.91966681699648,474.13310698699615,118.01479075666974,0.0
832.2000189576044,15039.402029694576,3561.7177717879144,1.9353481270158663,8034.915822933959,2.276602827900873,165.06203918896858,503.4356452339503,126.59714654369516,0.0
1130.012467771519,14725.093345934049,3481.576715239031,1.6937325182724607,7689.981318438775,2.048490302175771,-21.78330536884505,662.045307420171,113.35979290679072,1.0
909.4619181157278,14404.702637293109,3303.623096671204,0.812268099066473,7138.156249986316,3.473782326541917,149.94544405541382,550.7864643101709,107.61328985745128,1.0
850.7162122292968,15419.505462611784,3518.416622024233,6.761461934100033,8137.836648457014,2.5205859589628634,155.47000612001534,511.68600876268965,147.66573569158618,1.0
1058.7779653424027,14878.664129687795,3389.1082637201075,3.51757269166185,7563.810533256126,3.1347565097859027,142.42440652923105,525.7090660700806,122.28108072919376,1.0
967.2562207233824,15850.93787426956,3823.14004862141,3.66394990734647,8926.432349732091,1.7706568663420434,155.2773118218426,503.5859831704953,93.70777493614494,0.0
1111.530842330615,14443.450202542126,3878.678134200496,2.592442864598852,8403.224172452079,1.722917846279994,-66.84911885509803,745.4512592619425,122.8048944174989,1.0
835.6352601879448,15007.671122942593,3496.904725314644,3.4469094809661964,7872.05940986791,1.6325373796008211,158.1914742961499,491.4808569329958,120.64425077051187,0.0
963.7296084353096,15207.202227835567,3571.681287684632,1.096109261924456,8147.291945279451,1.783447784132131,115.51953115706785,480.4609204284232,122.42380710617756,0.0
879.4382343469401,14987.081702537753,3357.8022453566527,0.8636023472690355,7491.93437515259,1.0467483112760336,146.92418684664491,484.1876641913789,135.82267856179828,0.0
907.048945947746,14926.20895106802,3514.301030181211,1.979211614507636,7722.715567621461,3.4147161334209786,155.6863887471817,448.5750509309178,134.89071598284428,0.0
893.2327917001652,15779.769460938733,3189.321981388537,2.7982542900004725,7428.230603005079,3.177762490929295,166.70727179225864,499.9460813480922,137.41056646767098,0.0
1033.153942982493,15335.033505729323,3279.6700798584643,1.831475921348568,7544.077584355126,2.2176913661852096,74.6046531764944,598.38755387384,109.96342761572384,0.0
904.2918754721702,15561.405059183478,3140.7106566992684,1.6870758558535344,7151.469130556695,2.671337495263905,162.56907600938558,474.4804426107086,108.0939550360729,0.0
890.4706119960115,15681.09143530061,3599.953354502189,3.3675941301946044,8467.679657214898,2.294119556132408,141.78939222869695,506.26670520267766,130.50833452925056,0.0
839.5858022326566,14486.658299256842,3094.088549675778,0.834158230296029,6649.492579134211,2.998206284882926,122.13322470977654,496.88136164775847,106.04616108902034,0.0
935.27732663512,16274.299723974247,3336.9616944181043,2.209847359794782,8146.007217357179,0.9097114390359144,168.2029804245146,541.3298550148713,114.50893075895678,0.0
867.4230683891717,15519.483759347657,3596.8820965502564,0.1761981946231514,8364.889729262753,1.524858842335972,128.0242900338885,479.0989219029036,107.52057788797303,0.0
851.6968429083181,14898.493834942565,3422.7977319571305,1.5717645434656664,7477.073094358916,2.7107939718046943,149.0635272617079,489.910084548111,132.359567899553,0.0
951.06880752049,14606.364470085398,3354.996735349836,0.8997144555028957,7280.814632084687,2.679603293855057,117.49068039656213,447.0417343627107,98.13549186856385,0.0
822.5508986605797,15124.914120155689,3793.1578379915513,5.026451016939321,8463.684294876697,2.506170116406884,143.98638278084485,535.0512371674723,136.51493267825705,0.0
858.4702862529571,14588.661168069571,3374.800226934107,2.0346054749866243,7385.072553099897,1.3465049332088928,129.32239772165866,542.5061095305975,112.84818916610948,0.0
860.8794534933911,14775.299875668868,3241.421470181981,3.18069931829292,7144.434433053104,2.9757669016197985,141.64216074594083,561.2680406827208,112.90669990771546,0.0
1058.5509771268855,14287.2788826719,3561.4268392340978,2.408459334327428,7632.464770855537,4.656285164511184,79.8994951537168,622.0072252475279,118.05763615122636,1.0
983.2784018044218,14762.74491215134,3409.480353358685,2.8590677582289,7549.993310943882,4.816637544015866,170.37812770933766,518.0280722317165,106.59639971826373,1.0
965.065357071886,14769.282617390058,3322.6339198002624,2.746861580617397,7360.93790934849,4.710249620691019,173.3706294669797,499.1811280729682,114.30583321644517,1.0
898.0426038180084,15617.532680424742,3107.3737919864243,2.5520175077586043,7228.4707746625245,3.698743722565662,128.5113858385066,473.70978649731865,128.26825684153,0.0
913.158975115648,15324.613518503342,3620.4671782754936,2.833493194083473,8155.892258734246,3.89662496476605,116.66767913061068,504.9924639604783,131.41217751350493,0.0
883.0359887890606,15016.729883445158,3944.6931693446345,1.9531080960444145,8703.30686479179,2.436411953294563,143.64413104865727,488.2252012017122,106.68172659961192,0.0
942.2460161190622,14971.902599185813,3442.4527185497564,3.010405507295274,7553.196790189122,0.4970421632571171,143.1884867926022,505.7441845006073,136.34819664219847,0.0
987.3741244943034,15172.48471962798,3631.9272560021386,2.111535401113895,8125.285449147966,1.3472382190497307,171.57910836382263,514.9251679668362,111.61276710896956,0.0
944.526954221898,14752.11394235976,3083.1975674067385,0.9292786074674072,6740.681645900453,1.7433127938949888,148.16738716738894,498.5130442678271,119.21329380746836,0.0
923.5078218386031,15392.720192267636,3444.062041143883,0.6656726240973954,7912.262386127588,1.2013133139447076,150.14057665046872,526.8629584852985,128.8155173143049,0.0
855.0933991475636,14966.08866163274,3500.2715326475613,3.533970529859481,7712.436701488613,2.552894869624958,139.77517433666762,523.3278672608197,114.34701951632196,0.0
932.3225029319178,15347.866109332926,3701.2676154030114,2.550189670937858,8320.740846121353,5.084111562814679,206.67511687382432,475.9075927398426,125.4438327948729,0.0
1146.9276222278324,15043.822302269236,3585.379633086161,3.138917142598759,8090.672112948521,3.1277382443751773,-85.8325620033605,760.390370041735,115.000906060832,1.0
840.2663762669052,15010.55378242791,3439.4368298738923,1.7739778570289726,7562.189550818611,3.376124684717824,154.62764134395712,491.5188156390615,116.42243899813369,0.0
840.1734590311366,14537.058298097943,3510.531408867148,0.3117059960441151,7654.919962200846,3.912040747070452,141.81093249491656,476.8147961294357,104.5271189229296,1.0
836.4381444505846,14988.290977239783,3409.718677743016,1.750912076523829,7665.878353881239,2.1823495476173207,141.3834569512002,536.4913740448474,120.2000331000179,0.0
918.032167371757,14273.837330722665,3434.3345735201665,2.6785838212732096,7353.169956255549,2.166193607582125,116.59728161686876,602.7687449065545,112.28771647986618,0.0
941.4912684527216,15582.476651821686,3289.02371016555,1.6007304641479223,7507.010024163819,2.012242053747457,131.97178037057947,493.71948789849137,110.6531456174299,0.0
1110.9094205294027,15330.583940412644,3895.147334679853,0.1396704566569984,8957.23247618761,2.3882831826349475,53.82385057546041,608.1078530877706,141.4660952272218,1.0
878.5463286112854,14543.751592890389,3517.4540909751067,0.7990639913326016,7673.546780780703,4.715486024416026,141.47693790993765,501.8191229662326,104.32387264842824,1.0
850.1876508114568,15658.183693686971,3730.634743366472,3.829826085621684,8674.622169693921,1.120641021596238,179.19473112919732,549.3978041226368,110.33990779972636,0.0
904.2140888550967,15125.754389917514,3189.733109992919,2.872778425433302,7128.511919591028,2.0895516500439744,157.44119201386368,514.3966537147193,119.13650241770524,0.0
942.8490089060008,15269.165971946068,3485.2380626936483,1.7411024252409522,7814.869227594272,4.468694795743147,119.62389940033138,513.7813979226294,124.78020990121074,0.0
839.3034786836552,15260.268988457812,3353.1578497654696,1.7711076321259092,7675.51361222698,2.720022662906599,158.44467678303434,489.36614953024383,104.00868780604428,0.0
964.272082646164,14705.377158026362,3249.3842968819754,1.019202161109154,7088.670596884583,3.230394333691588,153.25484849613943,527.506080520496,109.61507225591112,0.0
1060.930697693074,15297.724602694028,3399.3904747932497,1.984591310318696,7800.440895061263,1.297563885731151,106.82963803088197,538.392361804423,106.54578114897971,0.0
837.8099823400373,15292.48967462344,3310.714005347024,3.5797163838657227,7594.358961360085,3.332271229113789,157.5023172286017,489.109767748738,111.50230862839544,1.0
983.7623984224152,15010.23583975,3743.010539783951,0.9378996707860224,8423.306882602597,4.11354288128965,114.4331186719481,489.17376200163073,138.3537119839752,0.0
874.2254453240802,14597.812525595153,3570.870419389337,0.2925704943523397,7819.034540315831,4.384506883403533,129.66222667170305,549.9057881901206,107.91015663559178,0.0
904.8228416339356,14913.518025646365,3401.5336210999585,2.176221779219884,7609.324945967456,4.052366600448534,156.14042918280256,494.7034808686661,135.4653767744852,0.0
1114.1337304317271,14485.405670691332,3095.0907423167587,0.7776589823004562,6725.046748508913,2.869567939795753,-126.57279220646984,737.0734659415202,104.11639779689604,1.0
850.1750820715638,14983.020172570124,3557.813694228098,1.6896191698755554,7980.027114324614,3.725561676412023,152.0352665238815,501.6326621526972,114.67310903040357,0.0
947.0210645514844,14944.10751279308,3610.7483305224014,3.748324240224446,8093.911687944735,4.44685123314158,55.19261030931075,561.8606855930149,131.46615485361227,1.0
888.3254716114587,14599.257408100408,3481.7734628223825,1.4698449183857436,7613.259008985963,3.0235980006352774,143.21445128483268,468.9853358395665,117.91971491574468,0.0
1204.909667245829,15698.078640200143,3511.2664707716845,1.1626466085399318,8268.020577730787,2.7173835788064946,-126.4365795134914,723.2411087980323,122.1799964947211,1.0
859.0113473621476,14817.22091657427,3625.102962180062,3.957786099190688,8057.092715392463,1.9753734261474525,120.93587178092632,509.37695981562536,159.27795389267038,1.0
795.0055734095979,15519.34373743396,3438.264980402458,0.3745656089495288,7815.849766965461,2.778440807066484,152.395534233443,501.1397486824909,101.2344002546163,0.0
920.0382235732868,14678.889681866916,3717.93639241379,4.434432261734219,8186.276722266042,2.0629016411511403,96.03638252841374,504.4017731459164,132.97436748961874,0.0
993.4054664528531,14816.103236560191,3676.944532139729,2.792482755514776,8171.69846749316,4.02993216873268,158.5891777797413,581.9037420728208,130.76998642687133,1.0
922.6816179350726,14667.307192008033,3762.028295001595,5.65500843482104,8276.82370017219,2.425682130736916,94.55827735521396,501.8176525802193,141.13892334104304,1.0
912.3269063869262,15398.816952622958,3232.511911843986,1.1719707012073104,7466.528884148823,1.8607914828018428,184.0995813145971,504.2450800669722,146.05684556533362,0.0
998.9982166591506,14853.365061287925,4133.452893955558,3.515502996217336,9209.35271963384,3.53012166506614,110.19140484648425,565.0803097240586,119.42146039253952,0.0
940.2227025419854,14968.512588359668,3880.454327438556,2.1128867413495094,8712.694417322815,3.65537958100316,170.03539864413673,506.5237124283073,118.44727540938344,1.0
809.8239663101746,15148.654319877944,3788.668031827612,5.1405076649562975,8608.983352039322,3.025951229651991,126.8297872930156,502.0255095287655,122.26177471854074,1.0
932.3894112224538,14989.27894695845,3420.417394815134,3.3978477284066835,7686.5933476035,2.4785865241699967,150.29342032942407,443.7031481479395,116.94149555421929,0.0
879.5718933371408,15602.897814931111,3294.231296499019,2.061540612033228,7709.933144703335,4.466578477082368,153.2771103459514,517.9670394047868,108.5167650310768,0.0
868.6905042294768,15346.312092283428,3781.360329879976,3.1263667752632425,8704.490363357689,3.2017831446129934,118.51809158499964,514.128925683565,117.28810109293067,0.0
932.0854521459728,14679.688430054815,3539.731979475709,3.153186978277043,7794.324387690691,3.860810120065477,117.44993520429335,483.6616363357193,125.00675247509888,0.0
933.5504299994288,15687.4622275321,3680.5671948461472,2.0299354056387378,8474.606329481145,1.2356360690280055,143.62717267573836,503.8119330971371,128.40814227563982,0.0
977.5944908423376,15445.804842235197,3593.784101466369,2.9681464175704697,8326.333181456564,2.6337975217275664,129.46466511090347,576.1648557919481,107.4383477136292,1.0
1010.7003621177424,14847.037345217135,3535.5627448487985,2.1339122485738744,7736.101657082815,1.077432433515781,139.570767579466,483.3519274627392,149.57303750648475,0.0
970.03876394295,14121.95231565234,3591.83143420167,4.36117699993791,7608.55083594857,3.290231662896208,121.00724667404896,515.1218336217789,107.14984359633088,1.0
934.0004822217942,15175.057292663614,3501.086758694708,1.1010308646439149,7817.960624839853,3.562957009606218,184.0396782591875,524.9520761399309,110.47526496364377,0.0
974.9671082717724,15313.246659265673,3575.9032982002104,2.408740316489082,8086.489432781795,3.253562094976938,158.14243221505328,483.6290200659054,109.11290956646744,0.0
887.2382539447456,15055.567249055315,3552.1211521203413,8.604192998011811,8021.879832380945,3.497785675585358,160.11699727493178,554.3242435519622,154.4263789228228,1.0
930.584953057332,14605.012627654198,3544.5055599389343,0.0351363637168264,7695.246078831503,3.443230217396928,143.33873900127773,471.1822436247091,119.94273119248592,0.0
1165.4392414953284,14958.420242175473,3531.469203318413,1.5834961983309794,7923.780062330616,2.9940779253846213,-121.24387120481953,765.0698873732164,115.72066871550535,1.0
970.5045842796376,15916.314035255877,3458.395692952688,3.5911714359308604,8256.7367860817,2.685667125399676,123.92563266672538,477.183223258368,113.83936544447614,1.0
900.956410630315,15666.403780667772,3355.770869454999,3.359211088775127,7885.929215442686,3.483530437477167,132.1759280575367,483.3827370570488,127.71839291598891,0.0
943.506699828469,14536.244811133283,3173.786483285091,0.1943618923283989,6920.240594894678,5.285505174111068,159.27412205709425,492.2516930733944,128.90983290604484,1.0
937.2152749795856,15224.252526363502,3002.2889507625828,1.070533801088024,6784.151293427026,1.6038380149913634,148.85738328911066,493.9574242983073,121.25576502101946,0.0
907.3506473186274,15248.949712515936,3823.900919460629,2.936804173922925,8562.892934571317,2.488284423207715,169.1016544948151,559.3712632899835,115.6328216395583,0.0
1087.0083710147985,14694.265729861523,3451.7763389289667,3.3815907240691696,7608.197814640617,1.7147356824928484,-21.40109799630781,741.157948512691,116.7082123597955,1.0
990.480695017436,15901.252407142956,3361.880908553795,0.9579023901469822,8018.717533450346,1.5580411031156631,141.20315196365394,498.7527313674945,96.5588563281951,0.0
956.8104483051876,14914.767563808338,3527.892823230686,0.6387026999417267,7715.070474888258,2.122278143729446,145.5514187895994,509.5830599335171,123.67153135422932,0.0
1015.2637504890448,14773.379527099978,3319.3193483389155,2.6682594461752966,7355.634675698546,5.20763387498528,152.35203337496128,563.8049394286385,114.34675643531956,1.0
844.0542626791411,15199.063775071514,3391.7869102701075,0.990323118471591,7732.797834097218,0.5340884495661999,147.70241830373692,495.7956719719198,121.73705926583852,0.0
830.5695257182941,14434.474285952503,3193.553355273177,3.165413949230882,6897.303094205887,2.848758375623683,149.8632629463692,481.35396615426936,106.08847037702684,0.0
1173.7787945818711,15231.518048797609,3636.700542120424,1.866108102237637,8308.87049180689,3.4956841428789307,-168.3367314867315,822.7603074125972,127.42474036433764,1.0
935.6474055374116,14892.43224644576,3631.789722492632,3.608335118499917,8112.927356333935,5.357533618281662,146.81645184723328,506.5854377142269,134.48519640787916,0.0
849.3560529103447,14564.235615410964,3687.8981964946574,1.801048356921918,8056.712738909602,1.7023647825452997,131.82927497695346,475.79124738255314,117.25033179555228,0.0
918.2862312703518,15475.730226794847,3353.905433375673,1.161577316328289,7614.336706178264,2.769496148347482,126.45738416755032,449.275792315765,129.633793600972,0.0
941.2036239980308,13734.150670904904,3916.9228702465166,1.8371511341538729,7883.746479353181,2.903163489513556,153.37601455847388,484.5664410158306,145.91752113670194,0.0
882.9018005885332,15016.829496451355,3314.626051649933,0.6667186800276852,7466.276139318421,4.218611857517366,154.15645569651676,519.3968209074211,115.64099972771795,1.0
1169.0663656376512,15686.57054285002,3681.374347086807,3.1326204074236994,8662.220758532345,3.0005713457121543,-70.65057351402396,713.4173822458725,126.52761679018538,1.0
821.4519451540956,15128.476324134926,3858.15943450188,4.120388985220526,8755.211048939922,1.0689860239036135,143.1767201901467,534.3402248647195,149.2455117755029,1.0
913.339904578282,15402.576799524051,3256.8159220300354,2.471361314683365,7505.692345136686,3.007564796603346,181.277868630999,503.45477287135697,124.4808598849908,0.0
920.4826489015963,14454.120596122952,3833.9810875172025,3.3065291517089035,8295.898702833572,1.1071010811316648,139.88144536739304,480.8297391118807,127.28099835227894,0.0
821.0049317574692,15186.655237132638,3561.57110077714,1.824141796423114,8032.120332890553,3.64029348293242,102.78142912512092,455.0034495708029,126.02972800806124,0.0
962.7888808064514,15424.577906627286,3651.772299363529,1.343512773960978,8326.545623554302,3.925426862842399,116.76047229223306,494.47633886920187,119.5159567671889,0.0
970.3023934447556,15935.904458743546,3391.9649741499074,6.10870093114997,8108.104463318617,3.222768362749189,121.1256976742941,477.2586875833799,124.98403170826168,1.0
895.7797640567596,14320.55904995452,3278.42765793768,2.666964582989628,6961.350648380381,1.2546020859838851,145.78560908264788,465.9116959414145,127.44018162981394,0.0
834.1364697817675,15545.732625029006,3516.7317877652627,0.5438171301274826,8126.721080664026,1.181427423686744,149.59721091146434,479.2857335317781,127.16006259662667,0.0
897.2605927771498,14557.756114996591,3705.52690057038,1.4866111171795222,7962.157557858871,3.274034662224339,145.02905451944946,523.9559893142023,104.50741133914988,0.0
859.4064434760459,14941.301496146518,3453.567935184228,3.1194312349129043,7740.11996355176,2.666999565653003,159.06216909704142,525.1825156837311,117.9626922210279,0.0
912.9663996591509,13896.532508154824,3648.757852168912,2.4944800521680017,7427.026901630217,1.908294710666827,169.63635308776756,491.8871589587886,138.73749167365582,0.0
862.1753056032758,15305.525844621843,3523.167193376052,2.6383238043034205,7951.082967311634,2.238689333954892,136.8462732408311,493.1509464941969,143.94970358468925,0.0
933.6044589132576,14903.327475855438,3382.6437219021445,2.5170275445111208,7512.744737304507,3.428588173373964,129.87307962054706,503.6286790803332,106.15035128099946,0.0
924.0512662274092,14613.889518649874,3357.966303366041,3.749450132116676,7342.539928999288,3.323849569168051,160.20251332585465,502.4117768204584,111.73747407078038,0.0
872.0465516677691,14632.119770062996,3503.93012608289,1.2469847089264765,7602.048169524427,3.166704646889324,163.82087843839776,466.00291307868673,132.15059017949517,0.0
913.3725886063112,14549.992264453074,3599.869478030631,-0.312718732961792,7711.361806020939,2.4125147386769457,149.59861242435525,500.06528716516806,131.9407083361193,0.0
952.1906120729618,14998.138841881422,3212.4382850868337,1.7452235069197175,7227.089313106167,1.2305199161978275,118.05749437430516,542.6029767841821,106.94877103101102,0.0
887.1166260216868,15368.67887386356,3741.210867913046,2.2204676417650075,8551.310992008433,0.0806885683180311,131.76017572499833,500.30760030235496,122.80668258054196,0.0
939.3424219569152,15349.196034141656,3652.537184666839,1.7197828538094615,8367.478758464393,2.4831847669662284,152.84450318230694,476.6497613378037,123.47108299824082,0.0
956.2839093773318,14446.500838860393,3648.757832343852,1.809802556584651,7906.767462863083,4.828966507547421,132.51733644658603,535.2791423146405,130.00343521686742,1.0
868.0887590450595,14781.204267780657,3909.845555263509,2.620008111828483,8668.833871173629,2.234848959426258,114.46277939026749,518.1669853477467,124.89103004857608,0.0
982.9984286495696,15010.983563288451,3744.8161493550674,0.9162841276174674,8263.365928829391,2.6038155972478108,114.13152385245552,491.2366079368553,137.6948918699574,0.0
919.6374639036706,14453.359035306585,3853.426417136666,1.833897827064316,8354.243328451696,1.8796777169430912,138.66411778804493,481.13583195188784,133.7096648309481,0.0
991.9595629142324,14429.157946107383,3355.1085099413403,1.444914320249936,7261.70859244089,5.755075449984455,177.64494617166628,492.277530992944,116.626167184745,1.0
952.9761351007108,15202.254308266054,3383.6933595932974,0.8308604193128171,7715.965043059266,2.304889216128758,155.6695303172117,533.3060288048761,112.968737970712,1.0
943.9201061676308,14353.106206382385,3419.059178337672,2.4095185283456138,7331.673455180509,3.242029020440287,156.1091096512015,564.1512496089221,144.74909020778145,0.0
870.3919633234447,16091.241827085974,2811.6714053210226,3.346596362467248,6786.492678198486,0.4974718246983076,198.58493180623267,516.286850688473,116.23657758081316,0.0
901.8212821315548,14795.399367136144,3775.778912296992,0.9885754878942812,8320.966174640818,1.091531414240157,180.4026689740976,440.2405373026321,119.61535893881609,0.0
992.3218271565142,15135.298016311648,3299.032853983838,4.137448213420205,7354.960828988528,2.222169731457305,157.9619096144893,462.0502765939904,128.67687491987198,0.0
1110.9705831946794,15150.482865591775,3409.036700225417,0.841922418291409,7747.282817240806,2.5814191434437266,-41.14812193063443,690.6738202929785,100.3682283302057,1.0
877.8606924665595,14815.05829216536,3190.1900155177045,2.0885234995068034,6922.826106520306,1.5387599951202449,141.64449826952634,527.0682107661498,120.37414227764138,0.0
858.6199817502032,15232.392680295916,3334.8961814389054,3.026466261299645,7604.527693099407,2.158629255943356,122.25762074186088,538.1514280986895,138.43479713349868,0.0
1001.1648616990732,14198.539104756146,3319.896778018421,3.280274705007613,7070.652633967272,3.032508991544199,66.54059020119169,550.7287108395003,118.76912806252854,1.0
907.4126856034808,14576.606303819792,3375.4962006143223,3.8478751176444064,7380.491879459173,1.5833652465518315,159.6905837528969,526.1911864064874,126.88485339739992,1.0
990.6250788318832,13896.04345344368,3112.245439868392,2.951638008781327,6487.184680528967,5.893891320268187,140.40603346593653,541.9434157003794,121.94515593833108,1.0
838.6443640888409,15762.488961911216,3849.701298899613,1.138652836880813,9102.131134584062,2.566258187564983,162.26681116538657,539.3700489775963,120.0456441759979,0.0
915.5208499484772,15334.38088085594,3527.554250141587,2.6029384299573004,8113.929067432989,4.1472169325970425,150.10274247338987,538.5151483606307,109.94301839725892,1.0
846.3121984383387,15390.733303966068,3786.3142151932457,3.434786448752986,8618.74712384701,2.342063229182616,163.7462549789935,563.1814120110262,122.13260478474211,0.0
971.7947440700476,15302.691093569543,3701.803988305532,1.9667764550643807,8386.671690599624,2.696450242293436,147.35336300645665,473.4612798549737,112.30591093443144,0.0
1158.8995687883996,14672.529534601246,3595.60318831674,3.650642489521637,7913.489096292566,3.112737858776466,-109.06924804177405,727.4725198323829,144.63524631328883,1.0
978.7126215958298,14513.870116888063,3292.9815268148104,2.147367308513526,7169.085926625286,3.8032786306281,54.013378523473335,579.6732895681905,118.35824572617628,1.0
988.130081189029,15201.57871718202,3541.817135247692,1.9828087306020223,7898.505797954789,1.2243995857950902,114.03783548018744,485.345800235978,111.64297287855184,0.0
970.0130653359328,16031.01236461252,3378.105873324285,1.1389403708943862,8123.168553634768,2.224034706487345,14.941951843151116,659.3247701255455,126.26089857362516,1.0
959.0056048643976,14709.52130823916,3695.428739586233,1.970647479822452,8153.698168203459,2.9717053606587207,77.89685214735186,579.9731526832918,113.00421753223289,0.0
973.6918193462,15316.11518159102,3579.78551866661,3.307046615116517,8154.35488004856,2.130239849764312,158.88265097783326,482.4442452962881,110.60918804551012,0.0
871.9272232677173,14199.984589159949,3478.4693965137653,1.921073363886693,7309.108494709667,4.36134595090397,142.2033422221552,479.9695150673771,97.81223296520672,0.0
836.4567017521575,15274.000443850997,3328.520621219646,2.556927511323212,7538.275117987273,2.806231083530645,156.9546399001644,486.1981344991264,102.4298564587514,0.0
1022.8131537824672,15405.985138074111,3572.5646019709,0.9418082411280028,8255.831574415999,2.4194802471826264,12.308751423195815,607.3354750088545,133.21766682443445,1.0
939.1498069669008,14116.9081444211,3632.585109063764,4.125633251948251,7595.978914882799,3.6081407195748847,106.94634152172686,508.5555914822172,117.81826783656774,0.0
913.7766510186808,14550.919022482612,3598.716661902947,1.6815180350990424,7815.421733782151,1.161939032554821,150.3075354242878,500.3948426253629,129.40273603288765,0.0
899.9166490880162,15107.18286592422,3299.769756231546,3.744507105982148,7477.533768425422,3.209463626917005,138.4665066382936,526.3504357676603,136.68122543412136,1.0
1040.5189124480603,15248.812598546214,3455.506379863614,3.4677816887668023,7903.855382943163,1.846647057384169,15.822754147216088,663.4340802730275,114.49278065356243,1.0
1015.3985241812996,15616.795614325716,3554.976255606214,1.0058935853953208,8327.600639637476,4.9029304542778975,171.85246070272436,539.8673814566248,124.55804061240686,1.0
930.859443210047,15057.481175895504,3399.434753418046,1.6130856083296758,7505.282850013645,1.703521294855619,153.38011500440962,497.42115035763953,132.41398222409376,0.0
943.3616415992204,15588.987690997272,3312.485709812659,1.0422783148883523,7745.744843531085,3.119445078623656,132.64143958572694,495.0260053020178,121.0043163728958,0.0
967.8020413508438,15057.426223752193,3398.479089591596,1.382199677187025,7675.852224673494,3.2943851177495773,123.54116587327228,528.4331377245713,135.46109866392004,0.0
916.8021975937856,15024.033803895152,3144.2696340038533,4.21345351033666,7018.625541565724,2.532367196865013,112.29848087305012,451.0710869087765,109.92513738476693,0.0
1141.6643453285683,14868.614675382334,3394.4576933224885,2.410914654425382,7570.632521084882,3.3088792099559057,-30.93110480814497,653.4819755559674,128.45367443214408,1.0
899.9559647955656,14664.732747644672,3654.1968903727047,0.9469453613878852,8038.173120688489,3.4927462039267025,123.49504796073718,536.617707073472,122.74062624192662,0.0
968.3556241049962,14876.778765790988,3450.685258276041,2.362932851921548,7700.262176662349,1.9820720480276284,143.2046083424023,487.2984958026762,139.79149867560605,0.0
922.2685798179602,14830.435828975766,3849.778335894241,3.442524409934822,8564.083584939097,3.254506792656167,128.34736725538588,536.8356173536741,130.3930725638146,1.0
885.0541986908063,15580.498632260187,3418.5861305180933,1.6893609742144302,7921.580802043349,3.825697832896907,172.65337851831052,454.6885702781552,124.6478481970266,0.0
899.3340846711773,14975.776782633156,3904.2041842011095,2.681765198315705,8682.570820898101,2.7971787613864096,169.65163633783607,480.3365647325,119.92877192741088,0.0
881.5490745374711,14875.515107057889,3662.450147406616,2.8504905440072954,8098.575750618624,2.4234260998355746,157.01173635185404,464.7103788995134,137.51181304003765,0.0
1155.4814440059013,15859.720828090722,3829.6325014279314,1.4759182276844045,9110.53535202446,2.97419961044132,-103.74345908680364,715.985303428252,103.86872614469462,1.0
868.692618173645,14404.434522642685,3259.3509235473302,4.835303618783001,6922.645821923263,2.858524681587417,178.47952864919327,538.1765735940011,126.84095515816595,0.0
