Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
1141.0403802149565,15235.79346691061,3194.243826683276,2.777258594095514,7300.025883945091,1.022496603048973,-77.9821408618227,778.1395411160547,114.6847317593264,1.0
947.9448593033125,13651.478403595504,3467.32325655839,2.409490133519557,7100.1132832786925,1.9261099111054312,126.69842737923018,501.3254464561367,100.69018617712172,0.0
870.4458467474299,14664.309820819524,4074.016280712561,3.892339615130156,8912.107867826546,4.12912255992037,153.93818065271373,527.3207443102693,100.4146023634597,0.0
790.6257835342335,15142.80081079602,3815.9944198401913,2.617170401835259,8628.721739920915,2.1042503990530177,161.23187996670933,511.1829942120394,112.79256868720556,0.0
953.4070793023408,14930.114744899483,3249.5113131138787,4.7399740960249535,7277.336515445881,2.2017672540343707,136.42430368449143,498.7732855696353,141.5886169857277,1.0
944.763218690174,15208.611141664707,3617.328857111342,2.376701553170589,8252.182193899322,1.4612910507929993,161.03695903764157,472.0432308454545,130.64037236718545,0.0
945.598275294063,14932.386530935475,3735.137585307002,1.7974313727508582,8177.938726680522,3.396782415982185,162.49294407288363,454.0274453446309,127.17254041222346,0.0
884.9154895551175,15301.183718858148,3527.0055797647155,3.3531374459594065,7969.629940190958,2.5940265922237504,122.69110527690697,544.843062947848,113.8881245500028,0.0
841.3288264930724,14988.850921746542,3535.119261943023,6.304947719534951,7948.106341178794,2.887587951340428,164.53841681231034,533.0570682192138,143.88745245686587,1.0
898.3017199442311,15372.087950557358,3503.5356494624616,2.38168172551057,8078.498721217507,1.7292098309331116,171.6194088182461,537.0740032947062,132.28321782101293,0.0
1209.350729876674,15099.367808107756,3571.1207894538497,2.143085144722137,8088.249943071571,1.487818076265913,-125.84339593751528,756.7314542764752,116.38450805113224,1.0
850.0651704650325,14503.384840675591,3510.721942959006,0.7822475976280405,7477.213054167703,2.149626320995804,149.47770647515722,499.7500258780052,128.37197649397098,0.0
880.816466883433,15339.918886347225,3296.679905682412,2.14454358477321,7468.043236655103,5.185077403806959,151.7582624209147,512.8140646615751,109.4261880031664,0.0
916.8732014506792,15349.555860212931,2891.0645106112806,1.630325007852221,6656.483430166052,3.648743353299982,157.25825221325346,561.0662065595856,100.2172407442844,1.0
1121.0791940389456,14059.450004442238,3749.716037237298,3.51831008251437,7907.841773458958,3.854743916354912,-53.74585624101559,713.2389093403563,130.7042905021867,1.0
811.0184400799046,14553.201162369902,3584.554796662465,2.2204339041506675,7735.02441637246,3.645612398158129,133.46740070379752,470.518105432628,126.76228516772127,0.0
1061.3294386730795,14816.64299981038,3192.538471595984,3.596671278511269,7095.405419519695,3.23659175619611,-23.56343921112054,691.6640103815118,121.34505291651092,1.0
901.7327234320122,13893.372387201947,3396.354846267126,4.2629338266131365,7078.023395740081,2.1017949816236503,148.8950777555079,546.0500647666912,129.59311736184316,1.0
921.4430448727776,14373.066263116303,3565.030679025338,2.027846940008501,7686.063326951053,3.507590752185746,177.51434407638263,550.109780283932,117.28305903341702,1.0
927.30793639586,14470.47904475428,3373.4842306414944,2.124390648660811,7322.389930096013,3.619285709370636,131.132106751074,488.5527876524336,123.94965414077356,0.0
975.9584304953052,15061.888974436795,3549.692044436004,2.935993098012163,7879.414317910316,1.8097864674884248,152.68617904158836,469.6344180607812,104.93560810686432,0.0
873.2303534442393,15005.387521384428,3559.909717508542,1.37216211007445,8012.673727853676,2.1825704805383586,148.04090306777408,463.0019427037124,107.06733291630238,0.0
968.3145601013816,14324.60138869755,3171.684693360754,1.46539454671608,6814.967844453933,3.953138634832144,145.4563059873186,516.0524783118494,126.5521925477786,1.0
941.7349568951174,14608.218932155216,3122.969617416763,0.3729301344250936,6843.153583453963,3.809682557727615,130.62445522887748,491.8755075740236,118.97444559069947,1.0
851.4516799633667,14503.75958574056,3510.3655627000085,3.377587359072308,7476.64720765426,3.097374625547122,147.4555357386723,497.0375251352907,127.23034854643107,0.0
894.060117690887,14890.910206203844,3865.2825938553046,2.2241565764939115,8577.51776737927,3.810516087231565,138.01722765372986,516.4260028296096,102.94555093793312,0.0
859.6592681878968,14670.80923668344,3810.856427344445,-0.6896389842009567,8386.2521510939,4.099380248422187,143.04521696307273,522.3567238761725,113.21143204733144,0.0
1102.6936769625927,16181.611174267997,3620.06453390141,1.940554195094683,8786.771507002546,3.406303591606115,-25.031009682134965,660.0161094611781,113.78112355896133,1.0
888.9683819859346,15915.864851991972,3448.806974432194,0.0801588570632223,8233.611855850519,2.231794885346854,154.17250912354285,515.3801775437639,121.63358536728003,0.0
872.265013437621,14066.237959863904,3558.0448915173447,4.005885465574972,7372.115490881072,2.1063170008949106,121.2930393139024,482.37177291991634,131.90661196470555,0.0
972.2783857943148,14604.569812934084,3495.1947264052696,1.339107835604756,7656.872308737719,3.655762707742306,116.3910324113143,459.1030666354608,99.62219548009736,1.0
923.3758647166792,14735.502822869616,3849.911517824352,4.36103732046282,8411.697396788091,1.6624782606359312,171.07083691532134,466.2541907566577,114.6469924263207,0.0
929.7825836923444,14493.226717952386,3184.9481154290584,2.7529373997305737,6882.482110664633,1.946644078838744,154.06854693526452,493.2312380978402,99.04381408712044,0.0
901.6956479006384,14930.391330402885,3482.774303603402,3.4788510581764074,7725.77865408324,1.5104234573383195,128.14157169531074,529.0979235384119,113.63007577881692,0.0
879.029395997833,14383.016798948163,3213.022248046903,2.083582953249394,6862.62351590434,2.2878167659976545,148.4956347392487,501.2554107029344,127.22315729693932,0.0
1247.5849615147115,14889.05079240533,3409.996894924684,2.758705175947732,7615.742545571712,0.3308904241614574,-220.32446092789627,814.3389064855018,127.7921615980512,1.0
878.4270631475765,14969.65510605724,3519.4457326864795,3.4281950466007283,7863.219650833127,2.096234843410317,162.9610158094454,486.93768122590063,114.71923970122276,0.0
1053.9455984704632,15727.262916868462,3873.6424169911625,2.9479416321315486,9138.268910693074,1.6676991365235212,109.7021899086112,485.7326788264245,129.44283711791107,1.0
912.1389151350584,14233.166132133105,3301.192888883464,3.324511064135448,6917.576688824011,2.26082919550518,107.62697868656193,528.786932664635,118.1769780133588,0.0
1240.459308552195,15237.915826532804,3620.1537495390894,2.490433247169593,8274.539717187567,5.142126125248257,-122.74174518198323,759.9566267350351,101.4528248569188,1.0
885.7198568428278,14061.662844357736,3610.552977314464,2.4765004136975635,7562.247899722079,1.990295861137711,166.45298992193074,499.39474168345777,133.38208471824913,0.0
996.8188584275546,14893.61555879506,3265.6128299004245,2.231348990532756,7295.517307860859,0.7932660945936507,-3.5009312019839456,647.468697310389,136.4677048332946,1.0
887.6631417983721,14909.994633431885,3354.3646535398043,2.792206115961997,7502.03384742781,2.543442938353776,111.9471059476257,467.0649164651476,142.73824674366713,1.0
895.9922819456833,14812.572713330195,3641.755750943151,0.6892905943733023,8091.565779755074,1.3891937264304604,160.62418536346567,531.5798593379732,119.88049951329242,1.0
1020.0811457578776,14990.382332495568,3267.8377701323425,1.111219848125966,7347.920636228036,1.964278187039708,70.40202253515969,539.0366412036395,120.97032400116126,0.0
1013.1138847078844,15738.001037122564,4284.9667982615865,-0.0897238051797923,10115.521787261488,2.471758547124497,-7.140103904552149,618.0211138577606,118.47756436610644,1.0
959.5896566280552,15283.347925212653,3558.311715362285,2.639655741682909,8157.437395836308,1.969099553466928,115.67001093089976,417.2493975129868,116.16485184033252,0.0
876.2833871917923,14318.82255081453,3287.3236990838845,1.4392220796118087,7004.105981483281,2.440858636704136,152.4565692519948,466.36605393977936,115.94886954773676,0.0
861.7221371232732,14887.560082362568,3408.898622158756,4.296530963120808,7464.083172383409,1.8728454541461088,130.5480377284573,471.4752093803139,129.1232242230307,0.0
984.8967113688471,14576.40088731288,3818.6847108914135,1.584780798617495,8261.733161477934,1.442233019407312,139.2463875911377,511.1929897378957,111.16724417853574,0.0
829.5208697289966,15040.010548280245,3594.660946575717,1.0140452194978853,8040.629516442138,1.474555331156543,163.45231932936971,501.7105719536439,118.60560500640118,0.0
877.6656141952949,14192.16155838731,3392.904136758701,2.684446443954024,7197.616411227994,3.801653205807335,170.210141770394,490.7057953328843,124.90321941378237,0.0
834.9748790550111,14965.431347632964,3306.439181565491,3.11429276953604,7362.9645402341,1.862015651532808,125.44243631816715,524.2533686828532,127.87042161228226,0.0
1046.4303688242214,15395.712998813166,3545.59271809784,2.400193352867979,8188.039184777432,2.913778292600668,44.55013472588465,650.0350076774058,129.4221785443256,1.0
886.315931962248,15091.632527930313,3425.514622585812,7.091928256860339,7754.491185467545,0.5707479528378396,169.5563428936234,519.2956050110796,128.24838013865087,1.0
928.5919442212712,14767.054596797909,3725.463118485957,2.2227075098681603,8087.075238548749,1.7518193720173192,140.4160170391445,523.6679331243586,130.64394311365226,0.0
897.8167391167464,15527.416246962704,3996.4526489182736,0.8390079080996298,9233.722068105371,2.7605038076679027,150.1271004477443,512.1588108249005,116.76206249190297,0.0
895.7541640093083,15041.805383689842,3839.1456133001984,-1.1742754462043634,8662.152173236223,4.768184216507112,164.924408972382,544.8528468568549,116.68622544800874,1.0
858.637445499788,15091.183310917768,3690.876440259608,2.334796497215072,8233.807108545863,0.6597469011542889,155.29446088175558,495.190809176684,131.67411603905984,0.0
909.010317717576,14885.914223259437,3508.8358338090966,1.5072096307194829,7736.898957001717,2.915837185420592,174.6461790746108,508.1781887204469,121.55176951173758,0.0
994.835804011932,15107.929419884344,3491.583785386885,4.625694726476636,7912.590208985649,2.29594255760395,163.64549686050609,546.2438917207043,148.0939944639129,1.0
948.842267443456,16034.722055769997,3092.8469503993806,3.517374066233632,7438.941181603488,3.925081106830208,172.152593070491,524.9099807204531,124.14229893761718,1.0
983.995992190343,14960.96622933078,2979.035398071781,1.4401276178037477,6598.477164406194,1.6586778857070514,164.0092785066341,506.7945627514334,112.58502310789136,0.0
949.280851495208,14114.914056218116,3426.358891958758,-0.1328138382031546,7254.41419286349,4.474718763183388,144.61686701023748,552.2907487595115,117.94447520066262,1.0
859.5047239074992,15598.778279355653,3356.099518361603,1.553684116180798,7844.805182715684,3.324728143660148,157.28186484385174,506.183735725184,107.25903834962229,0.0
891.142265378266,14704.477460292075,3628.342067654527,3.9785626256897775,7862.879828159183,1.6358974198560394,164.47877895551545,508.82569099864094,131.1629350297832,0.0
915.4612287194352,15044.640317904095,3833.3199468643343,1.5021359229790894,8447.347981223496,2.0252253696727767,134.2291477059759,484.4087644742765,120.84445899323758,0.0
921.4487085013706,13892.452860699514,3309.7938286566346,3.73093712214256,6883.3788650639935,3.621616976438988,138.9903785532361,492.5350811803707,120.3195180413306,0.0
902.4484633671456,14591.522207388089,3618.78479387244,1.483763460282594,7789.847945290419,3.2940139607596137,114.98556542653934,507.9894997709919,122.82980073891036,0.0
1373.3510519105591,15655.58174351646,3453.7927824903004,1.329566160553261,8110.670284716608,2.933179499583283,-194.6575458731037,819.8604470979244,114.75229029349823,1.0
1081.4835761798329,14708.683594267382,3694.408685221479,1.1827028604654506,8150.983262825414,3.667294403423891,-33.05881003285424,690.5892110945158,112.70812972617335,1.0
1003.519238420772,15834.653552761283,3505.6208671304257,1.5732433104726469,8326.543787751134,5.478720109620648,124.41686329545968,542.1634616152863,125.349899806255,1.0
918.4208474700184,15536.61021140771,3222.059843276734,3.7812382283052575,7486.456229884734,1.6973598106509922,163.7357058885331,531.728607547103,98.6278711564474,0.0
846.2884537135265,15252.535309969748,3144.566258258369,2.2013036485428503,7108.058489094259,3.051339256762614,176.3225055155716,495.4822001857609,120.0739066893095,0.0
902.4688644994878,15336.833937641792,3561.531513170185,2.8158729319461235,8193.392607175383,4.0007276541153525,152.9199076033992,507.94322158757575,116.1131944596404,0.0
912.0388086865144,14099.130104344951,3473.2444832641336,6.63504896576134,7345.458878060904,1.4333333346232005,157.74116180504268,529.022751967765,132.74577562627144,1.0
926.2724543368372,15453.47676727178,3484.128635900437,3.6040726038216926,8076.285139361056,2.6648355779702726,131.71123638399328,541.7798119498278,121.40354408379456,0.0
897.8953319077762,15252.959581920908,3393.213201860676,-0.2717619383716152,7732.427646830703,3.662284083719317,145.47651526666007,491.6413688318619,117.69485715841876,0.0
818.3292864366654,16044.279660770642,3576.8821489498814,0.1452264320915388,8530.800155065175,3.255551989366104,172.78371990616216,543.8772032264801,107.4618513805608,0.0
910.160873337,15001.094772105762,3112.888643376254,4.644572990714806,7004.510633144838,2.1233515823271283,176.18766315481082,465.2341892039101,133.76986741378926,1.0
978.8332519495292,15441.887636077838,3567.3252643039336,0.7373097591602746,8081.150805462466,0.5539678818938769,155.5523149912409,534.0530211712406,109.41148365557034,0.0
844.5378150677528,15086.24061541038,3687.512948381745,0.1189891394219604,8294.538504908696,0.6441031665621635,110.47723010868584,470.3193445609487,133.41989093642894,0.0
946.034370570124,15008.961048700146,3167.8352134169454,0.7903673893225784,7003.513327648782,1.69569630912456,170.5419176654959,519.8131685892225,123.12505027832894,0.0
844.7444052760907,15392.854211216303,3786.536219425468,1.0381937822781562,8712.240058670626,2.2055051932106475,163.2733322888969,561.7833830513003,122.72590584550544,0.0
784.6003215090844,14873.947881009177,3713.3140290864726,1.8995643616359408,8243.32217066702,4.076144026052927,143.68352025446237,508.9878935107823,108.00621314656316,0.0
928.3252373595408,14989.99752959307,3382.3544880312343,3.935712028963486,7605.222812969435,4.275368862546058,156.34104176105646,485.5007698369459,115.5571557914033,1.0
924.7903792688544,15193.682800631988,3122.029363160087,2.96321409673378,7051.231158535563,1.717921600668453,130.07711535669628,479.7886241806588,127.01372860955507,0.0
989.0141657994924,14429.926773212836,3778.7682369459335,0.1363393161907704,7999.16209126902,2.661845373513956,167.69884522009238,507.9458661872542,115.53140861172136,0.0
958.857964222968,14641.217867428002,3435.968377229862,2.9452176300037007,7508.284168294857,3.464537238015288,130.0555963165481,560.8698952344544,110.88974256783972,0.0
945.3584558444816,14352.622647309132,3420.5148723131647,3.039723416527918,7271.953834732032,3.512359545380563,155.83157218220686,562.6075329881083,145.10584438397237,0.0
903.1760298003004,14585.276471775607,3828.7339054222057,6.297521519175912,8376.471382116602,2.631532013865567,115.65810124218224,507.9332219887604,145.84452077806742,1.0
903.994440615044,14957.987247846218,3491.7437973634715,2.4145903135565896,7783.495156342475,1.984940319189416,154.0327996334296,468.8591536594653,130.79338819476484,0.0
891.7793693679753,15541.024752663106,3708.972886263491,3.860852453403629,8646.185914856585,2.3158761180293315,122.23923351645044,451.0232590226977,126.38173646057372,1.0
867.6477622377371,15203.984079814494,3463.154632973671,2.1326180967356345,7854.62284382795,2.0870918950907424,167.98913243747896,484.7264344045555,106.63285996474256,0.0
968.5100210361128,15043.01737523045,3623.3612524537966,4.833016179180337,8175.942941609884,3.6114638959556618,150.78927926267076,496.29033112921104,142.22311513430068,1.0
865.1295232471009,15239.447901555322,3520.393570341472,3.441063380925451,8047.328161228379,4.272291992375808,134.34769451578052,540.8506789464898,127.19045402824032,1.0
807.349220032389,14701.570844640928,3641.9460244824345,2.5037517854394187,7882.769164904713,1.4318963232733248,184.42900601314943,489.2650138316082,134.19116976310391,0.0
1004.0899335486222,15444.045693050502,3587.9950211465107,2.836648164972621,8311.973857953662,4.502126212334464,151.61151164639713,559.018511249047,117.136146737644,1.0
872.4987657433029,15267.194800836529,3242.080237745861,1.3496414247761237,7331.812825160751,1.6492110662268125,172.85961816408533,469.0403454662591,123.4300768562608,0.0
905.0838209563876,14565.972821779247,3244.830638043249,2.8994178902850285,7029.355486273793,1.699468245819197,176.65890802717269,516.1589762124358,118.25697530336988,0.0
927.9804905520592,14428.264938706032,3083.0989260856336,2.728911996108065,6582.4855901914825,1.5785890168827108,132.6452035919868,449.5861815521191,126.38544566105446,0.0
876.3570041372619,14736.758852245404,3813.9133495939,3.111493127716149,8413.846781053824,4.372114457811556,121.65136162732703,506.8622514054217,106.8135757498614,0.0
934.1169670157104,15318.612707697275,3110.246136764428,3.062998663017909,7060.938018415416,3.0625309914856373,178.42570006909153,479.52509007244055,122.71617743451424,0.0
953.0461045578262,14607.437510705786,3354.807687316931,3.1514658486205587,7284.614604006181,1.4836162498654195,117.8343199189628,448.04922517517736,100.06344865303446,0.0
927.450325896522,15323.764238645132,3597.5475209860974,-0.6972024394571408,8066.6002174072255,4.700707313383344,101.86679382396476,509.1920852681381,128.65440145503825,0.0
990.9518504836952,15459.940421663114,3553.1518453952217,2.07039294403566,8149.090374705631,2.746043750130988,140.41872054313038,457.0065343984887,95.37260368613444,0.0
826.4895249333181,14990.122360121712,3710.385359823488,3.73762807471869,8292.812364551484,2.928090193828361,167.20849331905916,513.7735860866251,103.08473870885643,0.0
867.5539046752108,14011.368533993817,3607.001792735449,3.045487436551113,7459.561037709011,1.910458022726324,186.93438395406048,535.6751880449307,118.52429950888272,0.0
933.695564498055,14840.173229424918,3278.4206048496444,1.125118107395513,7294.200529505594,2.2497395457026244,215.6404927778865,478.6301291323552,118.14277743241958,0.0
903.389022149334,14590.444854811143,3619.7490024129015,1.486333855404192,7898.296044500877,0.3565036182132517,116.71922660128726,503.8981876068536,122.53570796476512,0.0
910.2545712076668,14695.753211693893,4129.4708601372495,1.2983928990188434,9102.852698318748,3.2891036722428417,62.82901106715177,520.4161955893377,113.54086265927744,0.0
929.4994759333894,15398.382448346718,3546.6297566998337,1.618432153802586,8073.072323415573,3.111110092988539,152.39101451340647,545.497128680541,130.6174633485898,0.0
866.2555841124542,15105.908321719297,3275.1972240445098,2.708685240751098,7354.43333114223,2.469588911736915,159.31768194390492,516.0547698947604,127.47017539303556,0.0
1101.8071669391852,14659.76268246774,3451.391015058007,2.206466122677236,7589.485980772773,2.9887357423974343,-70.01578147181391,719.7333617268035,122.28315345944556,1.0
972.166509176455,15308.326962020306,3467.4542320921187,1.2621207251764592,7802.895697273957,2.956628048900697,153.87027286436668,528.586998090868,113.70215487848196,0.0
923.7827542758376,15219.82256579084,3393.3903045491707,0.6661961140950816,7615.320414011129,3.681812984782124,134.0247125226428,474.51816406483385,124.68171657987035,0.0
862.8353198075206,14969.293345818767,3678.183587968933,0.6737366920441112,8246.582909163155,2.751843520020334,147.5134430939006,512.4520751059432,132.39625511351755,0.0
921.3630566345691,14852.349894469407,3428.193284314255,1.2563606395796258,7637.508924675832,4.797461431678327,126.04246914569248,564.6743391602736,112.0600049425166,1.0
929.9483911109631,14765.416273119325,3297.098360833972,3.773485038349001,7302.454468669946,-0.1752291701152564,174.41053664406482,474.8297175503855,114.96284291750844,0.0
916.0696883156404,15199.141981588158,3159.9388669941154,3.473332870632281,7078.179480219327,1.782191130275201,145.57490267400317,456.82523080350825,113.43304930890494,0.0
972.3772754009232,15441.07931258179,3174.206685933407,2.2170301048872427,7252.724894989919,3.618991447540505,139.96420527780418,551.7672174745768,133.52870657536005,0.0
1028.9521195665743,15727.77195134078,3618.572147695797,0.306313455341721,8378.880614123538,1.0434045780967,111.1839349543702,467.88655235924966,128.4322325548352,0.0
918.570234963922,16329.34686583566,3493.34115272409,1.743856892479866,8556.596910529477,1.945489362475007,160.06959128526427,483.5169223010473,134.32565957769856,0.0
988.4376648343124,14318.167737116852,3229.3896393361406,1.3958947017277414,6835.271681643988,2.350009269620218,163.17621037090947,482.67152472962925,122.74384089512212,0.0
1056.9247745781113,15061.829603859767,3515.517998950558,1.5143419605084167,7942.519960424305,2.921213197448411,124.46330854546244,487.1400917305104,113.73755015675542,0.0
874.4880931569763,14854.034172088954,3550.66804506703,1.2923048617789157,7745.125176178706,0.1801464375509476,143.17152793850977,476.0198642012314,110.54673478105826,0.0
893.9135278756676,16027.87556528342,3200.863718472953,2.190039565391549,7656.979523131395,2.359750028820937,170.70456774787337,488.3640171319374,124.45718607664828,0.0
1134.636249806344,14675.592726145222,3482.7209148550505,4.247547215585315,7666.649058786091,5.863300382233124,-65.94738469910935,664.2593703079428,122.06295469876537,1.0
807.3959572838464,15459.15872867638,3365.403217351064,3.161111732020952,7803.945378454238,2.374912280599082,111.71858981092596,498.3954847878581,117.00077686904127,0.0
834.2420608069228,14915.576783894723,3769.9979547014073,5.097597908687099,8434.754095271235,3.116974569583578,128.76361615622977,518.8921054294102,142.10902574163467,1.0
957.0609031538274,15345.118945942111,3596.300635436477,3.204319445408029,8253.015604963726,3.6126672275377945,158.37270291806587,471.0981419566461,127.89097179411516,0.0
947.2485660102276,15216.98039509432,3168.621224955539,-0.4340456100186578,7232.527058944227,1.9624302644917584,159.19321253773313,482.0657066651921,133.88683987743482,0.0
939.6073314405206,14731.55428490808,3750.357554568413,1.239140265934349,8129.830887117575,2.5613330313621825,133.7537557877816,493.8194898578439,125.00848076634573,0.0
910.1542543206616,14790.16528568698,3394.446913087721,2.6915320161198704,7530.664634708601,2.4182437076363725,173.20676230814735,587.7330167787796,131.62604997920533,1.0
923.4709471358138,14217.150180366363,3372.3695758947124,1.6677084463127898,7159.459506440201,1.5907078902769043,127.14597071239191,541.0177808038989,121.00609118021876,0.0
892.8699527578634,15128.98004852956,3244.3544202575868,1.8421320602475613,7241.083655261628,2.912153447871128,158.18839834649734,471.6091651120049,119.60183339270785,0.0
891.6129104981758,15101.228633552508,3709.388562165539,2.781117597106544,8402.44871519196,2.4273057705822807,164.69038224760288,516.6853394034194,117.65418795250116,1.0
921.4489442485972,15409.61565008735,3397.5410652906294,4.607439957155345,7692.229279665124,1.694183739362275,135.5696438321359,492.8786229533921,121.27676988281468,0.0
933.795876910067,15928.06933439668,3676.4171803579607,4.774485417309313,8783.73416263631,3.625879278443349,154.65471391191983,537.1137653131844,116.79721103553676,0.0
903.5658548335318,15563.39816183461,3709.96548007907,-0.2461413510686954,8660.950489969866,3.202045834975447,122.81832064983108,563.4755089998432,113.97894562377007,0.0
910.777718631848,14018.68134254631,3373.488427065025,-1.2726615954018312,7047.669327978858,3.1346672571348666,167.74045428628258,465.8016629237607,109.8747834409853,0.0
877.6323623381047,14815.819115459451,3675.422483516216,0.6494512995041046,7992.543780429391,1.1051094876238556,152.9848948207507,468.4066331194687,105.854790002737,0.0
813.0007169183565,14477.746026615405,3344.980468796662,2.754521648640556,7213.317487108262,2.5290736794326527,146.7059721904403,508.8191215139916,110.8493782088376,0.0
1107.8813844030244,15153.476222624467,3882.2483669443,4.283533147523463,8824.433747821966,2.6011686470583064,2.324242311282177,674.9108706163686,108.14395407837831,1.0
1263.694080435584,14734.789683145807,3813.4421400290776,2.751098104751589,8428.540185326088,3.749071545860148,-229.92513811427216,853.025398112876,107.24136157755468,1.0
909.1794385536928,15347.197057637966,3658.353310750164,1.047372906291094,8244.962147107135,1.378895317583099,141.56764401709117,521.5702663755982,131.06114685719865,0.0
1002.427207793564,14700.690166342143,3487.455206622179,1.392063079821161,7690.199769232406,3.4503346609431285,39.12637098435479,593.2288760828355,111.83895887245224,1.0
859.0110076765534,14776.902631674631,3243.6845396182293,2.6883450066039885,7035.162147254413,1.212980200605737,145.28338917309986,559.5536711069916,111.96388850398998,0.0
910.4822159287708,14455.598511164086,3639.171215356991,1.4310514114571335,7721.304066829518,3.001283291742805,180.34396830960608,470.0919746269889,128.7188089555069,0.0
1079.0735558375156,15228.78840488548,3227.914593818836,2.449489008419076,7373.584250746337,2.3631631888842515,-30.93113926828366,671.5449231433919,127.30020877156792,1.0
939.7032190423264,15280.96943058538,3143.8483134762964,1.300962040115252,7206.157495894302,2.6888006546998944,115.8828409902078,490.7979959848964,116.53307054272686,0.0
990.6540637452472,15201.904211526818,3542.7263512100053,3.038490819145373,8029.957427837091,3.3209751689696283,113.95709276349176,485.3893211181434,111.83012594403944,0.0
897.5639257786067,15151.483796654127,3510.0470785295656,1.6937966884262468,7977.363215375081,4.162905600760142,162.79965474749054,498.3353561783901,101.49841363578231,0.0
890.2600307047346,15203.343786144274,3778.9894999561,5.00944148062278,8617.991479809303,3.3253967337825627,159.65739683678305,496.929085693914,113.6114794470239,1.0
910.5434581911449,14198.525416056293,3321.3523143310936,4.597693325881987,7056.061423137098,3.319150351641034,146.42813194806743,468.0126139473571,119.80012059562576,0.0
966.7679319729244,14567.36095236696,3403.268736503481,1.9708982572480431,7436.496615382806,1.7421360089549018,157.02370866889328,448.2289145880568,123.76409275373275,1.0
858.3246424406484,14934.286235040205,3325.8599758718497,0.898337941597468,7416.874920821415,2.3838652178175788,159.50291991010764,520.964799883779,112.29097400195349,0.0
912.6629335962456,14500.422583727408,3553.512213943145,2.038928222649872,7705.926970850478,3.770866083358104,162.19108586963517,494.3595906377676,119.33720133132329,0.0
1133.597853332673,14605.923855031057,3543.221841425573,0.8675449865295389,7762.804262601727,1.5650196557006122,-39.43787241668676,653.3426756827288,122.1394033106451,1.0
1002.8253235922504,15321.375995816656,3936.896497926101,2.422334296144998,9047.80072520094,5.027151537999402,141.5835081771599,556.7459075659549,106.98125319551362,1.0
959.7419459541184,15876.47451872849,3489.0572680310884,1.5583374662942666,8271.698419595063,3.873078827472797,142.96470568983622,491.6089543706431,127.2224876323423,0.0
884.3046615545934,15366.465697795287,3709.745695133816,2.550853458033133,8482.445179806446,3.022210948618947,113.19993204048042,492.1093503803081,119.66232578028163,0.0
1135.9308459516876,14996.39444339237,3212.889423599854,1.863099151799609,7227.263564896045,2.3930556578875333,-49.49177742081415,706.5653273602887,108.09674901615692,1.0
1122.2016685856536,15466.044744318118,3590.8249661697823,5.298960084022309,8330.378939369466,3.8853711775043527,-58.61037837650892,725.2453675217714,125.34904782830893,1.0
824.2921647763645,14905.288769802755,3316.6959779467725,-0.0950889658900819,7248.599146259828,3.6556313864629617,189.0242458505872,537.4606839426509,111.47467864276284,0.0
959.1932912434072,15231.173968682791,3248.707138547373,0.9857678470389648,7310.909886976343,1.2662726101230437,167.0951554732872,513.809265246771,116.39889509298406,0.0
895.0059762102125,15858.851426775474,3830.2033646367017,1.552074319502899,8970.167308447542,2.6609967061962165,132.16322766655924,485.1152575989389,105.49625482328022,0.0
909.2779117783538,16012.828903357722,3335.930839453301,0.9391836896563498,7952.55856385373,1.5948645919195854,162.9918376189728,515.1323386676903,116.0939647022074,0.0
1098.7338751461205,15711.755633475384,3516.013013853922,2.222378735583129,8286.410591668819,1.82845454323652,18.084918840377256,564.5368454932823,103.87726974231404,1.0
952.709124446852,14921.457378960486,3409.1928411773506,4.651394914710851,7630.5188514427555,1.8069751045318152,135.33785335464256,500.3530689335616,137.9622240301172,1.0
914.3779757451116,14799.154670957329,3744.955062082888,0.9463153637209858,8213.565475373201,0.4882176284464936,152.8779591784594,464.51772958028846,109.77998644808476,0.0
924.6409418467692,15087.286054801516,3132.684615019994,1.461978115346442,7064.742888766563,2.8861130060599933,118.3789471572661,488.58494211268015,120.20826467185772,0.0
778.0959082995888,15556.160897827824,3124.107426076691,5.0801473862610935,7289.867667322162,3.419833589889971,157.67814467440994,521.873115392619,139.7069834815214,1.0
908.8415644473142,14197.756947974633,3320.202472601186,2.504886557325823,6971.921360387888,2.640254536894339,147.06525656049985,470.0960051023456,116.84370627554335,0.0
898.5330314817554,14355.559329917234,3735.8122550223234,1.8325967958916085,7972.051110322981,2.4567043098446266,138.84323015670637,512.5168700698471,115.546959072899,0.0
1002.040578879932,15106.190314115738,3592.6760051309834,1.03730268471375,7982.00255171874,2.9179864072499657,154.51899057839836,492.0216556403973,104.26517520864893,0.0
911.0531644611268,15260.45433604403,3636.002721988983,0.6343045452625613,8277.281206555368,1.87825416368204,131.92953452246502,504.7265889860053,120.00482688890509,0.0
933.0445733249142,15174.47573192052,3501.811557355488,2.093557464054558,7823.2647955042385,3.0154299792673283,183.53841504664567,523.9323226983096,111.55990542381149,0.0
905.271391534544,14762.183944035824,3611.356071044269,2.7651641892509207,7856.782696878462,4.389403327050202,164.43555499285296,475.15012042970943,95.44922317249562,0.0
