Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
859.5204967292722,15368.121451682631,3590.464303395001,0.7369612301695754,8210.589292596811,2.156379872912364,162.39243919519134,518.0981086728967,108.64973551544104,0.0
954.1452576165422,14590.767715859747,3375.845331556164,0.8099300101172282,7369.955195956801,4.231953458706152,183.90651364042404,492.11712054958986,137.69957374260707,0.0
948.440981353178,16213.36853952848,3634.357602588212,2.0770621998542,8719.453394369199,2.974170261998815,108.32543941939916,494.98678906946105,123.38567549810033,0.0
871.6897028508665,14067.204974026496,3559.153787900942,2.3332117514920467,7397.450352068715,1.7971810785444349,124.67083622486876,480.9104398753488,133.0097628940785,0.0
937.8747374497344,15224.35109456685,3002.9965794605428,1.3399698433335447,6782.365326692132,0.8413973025916879,148.78886283847766,493.9321278409587,123.4720937855282,0.0
939.7247616624036,15146.337378253913,3707.100750435583,2.775111973653831,8304.436902002659,2.0384203882683813,109.74860723741136,489.3697474678264,117.81318747715028,0.0
927.7301995428352,15494.036327459666,3627.89011064334,1.835606010197452,8343.06738361395,2.101642601322846,141.47309708267608,493.8208434589724,125.26022563569374,0.0
929.94873547213,14886.113121256014,3224.880195539314,1.9964185566741748,7200.889708994467,2.132828324536458,150.7963238281783,524.5416224926339,136.17930124312403,0.0
908.770338052889,14448.28129111302,3433.8372454653345,1.6767946312071038,7263.349997408196,2.4050925655327826,132.72494393930776,504.8188684093709,129.70975193556572,0.0
850.496340711072,14894.4583087436,3430.8763288064906,1.7933579896866982,7665.156666279537,1.4111273150885142,149.81034942515512,491.1167250196861,141.08094458563508,0.0
1087.8910036060067,14572.888890576613,3392.682121266491,1.8988729653716727,7416.17693913935,2.6105772862032186,-43.70052397149831,692.0848290007337,121.20579560246328,1.0
919.4299049323616,15256.223120654377,3258.988522372837,2.8368409996692794,7275.257935780485,1.86641791625206,159.99919802705122,470.71724317864295,91.44620471319384,0.0
975.6044370605327,15271.274440680563,3172.643066102222,6.71872185319191,7267.545444715392,2.931862048839416,159.23717119114613,535.311176575293,118.88509255536934,1.0
897.0149057402066,14641.47028517324,3445.128171963637,3.420935724213316,7566.261263762819,2.7055811580499967,101.27388526648916,557.1188234064771,125.53716764579156,0.0
954.1818110850878,14452.904471699016,3175.3733513676625,0.3567366984840885,6866.795143503352,1.502256364595134,158.74927582917593,555.0553097533151,114.10627721706348,0.0
872.6277278663216,15807.748504530096,3619.613308200478,-0.1403066048009275,8552.651112101166,1.9050427987258152,172.99631343414325,488.0421486414848,127.36289869805768,0.0
1266.89149545218,16032.351159934398,3126.219211847566,1.331657615096168,7518.096631091028,1.2044355923521792,-78.67291898228902,739.7243404517362,119.1887342859483,1.0
875.9813781507723,14967.269758298762,3522.136713178864,2.518584328209153,7895.654273443226,1.7485670942924234,166.41259286067884,486.7504032302798,114.90833501559034,0.0
919.9413320848168,14514.88465011252,3540.580988655038,2.83698314410716,7708.668696706383,3.7363103143174063,117.08598063196456,573.5655134906177,117.79675283778968,0.0
965.7875919971927,14570.546991239898,3528.767012986847,4.565853628542572,7662.27917363505,4.166402525012103,160.0090821895888,449.0759064197319,116.4512654134793,0.0
913.1849789094406,15114.19779532521,3684.654373452844,2.336082797128721,8353.589251166453,3.359045486827432,112.73069685484222,566.0917596430788,121.6889619240932,0.0
928.0266640957057,14968.303024821462,3539.654633892126,1.0743206011272548,7808.314088692931,4.011794742990784,143.0455189821864,449.1953164941187,106.9648546974542,0.0
816.9057584771087,16044.9622408733,3578.3190967962705,1.6025659669515633,8543.20242533113,3.08865843420063,169.94331441013608,543.5348247326862,104.39490821145138,0.0
953.8049110022736,14586.621892063253,3644.3791093792224,3.666980860235972,7973.877014977339,1.7934552807582853,139.317353934733,530.1659961160759,137.12447377940703,1.0
948.2383861208984,15275.574686862434,3324.043743951336,1.3536517871046645,7555.569756801215,1.236416737845492,135.68636869433362,484.468026611215,120.76998472659498,0.0
865.6960609778448,15233.828105520504,3246.128924925945,2.7276294178405296,7417.645507601987,2.119356205415667,169.22817393900675,534.3462930549838,122.84699735868044,1.0
886.6968896494832,15275.312927948213,3256.0198329056925,1.7937047692882473,7374.712431899525,1.7980645515042273,157.8682763213122,486.449873400508,112.9945641654787,0.0
921.968507648618,15670.21032146792,3417.783341176454,0.7593522101023412,7981.389119221948,2.6153732533907394,146.6827351746949,439.5443728132101,142.5473459980496,0.0
871.5775632593176,13489.179719745494,3431.1510743040853,1.1388886990573532,6942.512023032844,4.481302535168842,144.52633654057496,510.4335186509103,125.82215612626402,1.0
816.1632173755987,14903.650932840936,3226.0944544587696,1.6995919885059514,7064.240043045307,2.836747079775073,168.72633568822332,505.05441354271846,106.18346602434876,0.0
876.1759835420864,14192.751832774768,3395.253232149497,1.1457182186598844,7152.301901208647,3.726266419002755,170.73285647074977,488.77029045813816,124.41125036899297,0.0
930.2084284847864,15345.158853300756,3159.5925474138976,0.6646536776820162,7272.667432765718,4.313578682288078,152.79300077866392,545.777416768106,110.93311231429242,1.0
896.0645533111114,14584.128154008406,3545.0380690246766,0.9419290982910016,7638.865525027794,1.349440645296743,128.90820250913524,469.4268800944312,118.0846680922712,0.0
922.8023484239204,15121.420188112985,3225.8525058782284,3.310162369463529,7148.63150527768,4.031539995519675,184.5829773766018,540.7347571856413,120.3505904767186,0.0
912.5717813753904,15942.37276207131,3354.0303986647173,2.1494245761342228,7892.349543734738,3.700836919129455,169.8535717522736,482.1566813154616,118.40652383799691,0.0
906.53108626068,14564.384929636935,3314.136632385959,1.122123810750522,7214.913353669637,3.6852741469366,160.7386942294147,525.9298009265184,121.6929165197644,0.0
960.5847886104538,14767.196629902255,3705.6431572499673,3.174564310683845,8204.190024418558,2.247685448405045,138.59765015752652,534.9222232790987,120.44429454788488,0.0
870.8506915425503,14541.426711721,3590.292504306635,3.4834854521523617,7639.331989432992,1.4749374520781635,138.7251040462185,480.2760189385583,114.32373629015903,0.0
949.5205086314216,14674.097857053655,3506.593045715382,2.9061928238982127,7683.680564242757,2.7178849842736352,143.24300488270822,457.3047770829014,145.28664435870377,0.0
846.9615988182708,14218.41762366968,3310.7494395867266,2.203246068582807,7004.5543850909135,2.6865299548088752,112.3775522313901,515.5060130216087,138.6514533321128,0.0
920.2833656026536,15222.141980655735,3394.3351034090365,0.6943649277326431,7723.231379393559,3.496210776493625,134.79829015729086,476.9236295861294,125.48532295852618,0.0
860.3339273372687,15306.22102198514,3523.2388301630235,2.652345772164903,8004.185068367187,1.122680045636917,137.25684188417208,493.59769575462855,143.27919372969703,0.0
931.9530297743852,14448.473779537317,3984.102241414837,1.8465262724719351,8634.629515511717,3.443678437666212,139.55772953706165,489.0231666631535,125.07852338450132,0.0
901.8228709192136,14565.89047405885,3881.9613391607086,4.159590836090065,8307.76006576281,1.9210229706066169,174.10563014041213,496.1719366921615,111.04425636741264,0.0
1009.9879088966125,15255.938446299093,3451.600356547081,2.4411333787960867,7898.61038710594,3.237513647926836,158.65068830057743,543.1003318610965,128.23817973280123,1.0
815.3315428474264,14246.87890424293,3481.452122067091,1.3634190491243805,7380.4542269486,4.60615484728886,124.87398280131794,486.7158766276844,113.43788988941708,0.0
882.7095858772132,15124.621637335758,3059.202795813877,2.115584958765394,6940.392719784691,4.044470195402151,112.99786634638994,492.30685634152337,125.19150374766936,0.0
922.8013058238968,14053.042995377633,3184.394552921331,1.236651442800826,6571.601169233153,2.756334030854497,163.01576387777993,506.721082773438,112.6056005683093,0.0
851.9386348649305,14381.08178833014,3384.249673812273,0.42231177829953,7245.622884913458,3.170754945196722,179.205653831323,471.4201216018703,125.36976643345504,0.0
845.4795127307103,14114.537882358454,3712.453816349658,-0.0452622222501499,7840.285665345755,2.806659167115266,180.94597879608312,576.6167763793667,119.11798666973974,0.0
881.1811822905768,14405.068373978977,3434.5946782490782,1.9822179989259603,7306.304973575628,1.6879949194133204,149.56916481197788,534.2933068604437,105.47346931696278,0.0
914.187716095952,13896.861765786229,3651.0311774762376,1.3680541849949603,7485.105094343942,2.906003848747116,170.35819559186342,490.51366445217866,138.39552976976316,0.0
898.2865805808998,14974.989682515385,3901.402777184596,0.2141558488659816,8561.958991493344,2.35929609996941,168.67822668172175,480.7275164207597,118.86091146359382,0.0
884.8058100507583,15900.028776399196,3900.363979253704,0.887374536383328,9218.663461948152,1.336082154402601,128.05342527909698,478.858934695486,114.99344909429811,0.0
921.9138869913056,14518.783807441969,3343.4601936813488,0.5134218730896423,7281.446358127132,3.946487221108111,146.29155372506926,519.4565418820558,117.70964447805088,1.0
1004.0383095572834,15011.69978594188,3350.855354682527,3.261648474479117,7375.535824780676,3.6131176059229886,153.20221031638297,528.948146281896,124.7700553891062,0.0
796.8747165860847,14640.809224863357,3756.76996802944,0.2465373019252363,8085.316403331411,2.0357480445374447,145.9689725873002,491.7633556066753,116.60631789434028,0.0
927.3631718768958,14067.261247803954,3561.1178780483583,3.2840966209201854,7514.276328709727,5.307617484063597,166.2158484857038,528.8684797429441,131.28177600191802,1.0
943.196955639559,14680.070728612118,3410.265855689635,3.1717384131713287,7509.441594734214,2.14334445697092,105.76456139130003,553.6937051976078,104.518748988478,0.0
910.976945864901,15700.871851560943,3745.3198931079137,3.15306863122586,8653.124507816741,2.3186586138343825,136.72399577288482,480.1580634680825,111.47132684444465,0.0
883.2791336753003,15344.514934270945,3385.162092635579,4.78967347032122,7791.550542806178,2.288743816964415,140.15213597879176,547.8668898882232,164.54118657231416,1.0
925.2432866321442,14783.11362909608,3364.847342356838,1.6425674218410835,7442.78449576598,1.859830080787565,169.5479566794552,482.3480562679812,109.05903734444504,0.0
888.9502354692582,14209.129409240566,3194.4351265231835,1.8005440346847963,6662.138107049183,2.3349390559546723,178.60865006457,490.5719673412528,130.96777677607835,0.0
864.3879858517915,14495.910037058322,3682.149185381556,4.049134758836384,8006.415500147791,3.524382999421804,154.78280608365623,520.9335227259672,150.11480868290326,1.0
817.4806636548084,16042.646671263365,3625.889936969187,4.855085366669292,8725.330669152909,2.2651968732699026,170.4609716681189,544.2405875969511,119.71971943058564,1.0
1186.1870630054905,14606.962416492695,3355.1495561022443,2.182340256905912,7351.281520154645,2.656231794201709,-97.18141272776508,656.7824242439106,100.27669779157932,1.0
903.2608950136892,15339.536863403217,3537.4827162032366,2.0573026509823245,7997.060694689458,1.8385791240537417,150.46038706986218,510.2154613876815,111.41075824593476,0.0
891.1285450100794,15442.084416872,3281.414498725898,4.743690406998356,7600.781954410954,1.8704154870338163,115.40152581364784,462.9432162012781,127.4996622197987,1.0
880.1421141971994,15803.210119095533,3218.039942467632,2.796897635069876,7452.853210599232,2.4649618570015464,156.7042168750449,511.1949509582983,118.07243505126586,0.0
894.1836549137024,14054.59705873732,3544.6673280867512,2.0888140708329583,7472.830650529549,4.403114077741543,145.23392677708577,480.85234752340887,147.60755725472336,0.0
1019.250811596359,14828.837096135136,3467.642787218984,5.15387129574497,7713.166499888745,1.965387479284889,143.3626677708809,499.8917770375504,146.391562744356,1.0
811.1215357985179,15169.267616585144,3527.773481524292,1.9959403507486613,8027.061004790139,4.429274439744341,143.11319091235725,502.299337832646,133.90169203425555,0.0
920.4940554426591,15310.04561490053,3677.288296150182,3.550340445042693,8444.91773297987,2.2276909761061723,158.5174738605294,500.1385136143351,134.1073056662586,1.0
1058.3337145135993,14671.876628620626,3659.647598966834,2.251118955059572,8054.084711440362,3.5056704440311903,-28.851458443348093,625.2437213696026,130.10576724870705,1.0
916.532392039553,15473.947458037244,3327.686093445825,2.7355154826215675,7723.865965023285,0.9957303172632376,125.75862442121962,448.1738813874271,135.0665388676982,0.0
897.731418300863,14559.276948260342,3704.601439598992,3.2421368634653547,8009.54327379378,3.193058046977992,142.78099681199464,525.8501967111121,104.89155909909871,0.0
949.2881613454568,15039.471094628694,3717.767249803207,1.0044822902619983,8231.828686171208,3.228944369662341,145.99013017928002,453.8070661898446,120.76005236052409,0.0
884.1856631932545,15899.196032770333,3897.668325464637,1.366762184245258,9067.72992813578,3.1037288564985928,128.9904240991355,481.7119411857029,115.2139857659584,0.0
889.4273558714664,15360.639253208034,3343.211569109351,-0.5181639191791811,7687.673868977975,3.894401275449794,184.5675467634272,484.6609116223896,110.94779759472648,0.0
891.2373751030808,14597.52294597534,3481.687382248301,1.3446216884464643,7612.166315385416,2.152146887573744,143.87158826245977,468.8553136690281,119.51219161696687,0.0
861.957206770067,15610.892451312591,3465.216041249537,1.4947500814034385,8114.267241076453,4.094121686333182,115.04611117792815,536.3967039694821,120.1306836564768,0.0
844.3053273854205,14114.06349601221,3710.673644062958,1.9360876224535213,7714.496268544272,2.8216486208983884,180.751449734992,576.3430839296342,118.65211110183712,0.0
930.776019021291,15369.74721360264,3740.8193432427615,0.452697209050347,8624.317151609444,2.355116076037238,88.38850579319407,542.2019966809223,123.06087698820184,0.0
851.9867027260681,15193.53291547126,3476.4527769289407,-0.9751799962342472,7922.939954302698,2.3925982794291905,147.74566456588812,499.1300604343513,118.6984112366638,0.0
841.1650886050048,13922.986724993958,3542.812432669272,1.1167438085948016,7284.295387038788,2.0767521234536064,147.35837886744298,474.7433000841074,127.68681236538134,0.0
912.0570151081516,13567.216989668415,3435.4501666776487,1.69140520861452,6991.424680276228,0.3706725173346081,140.23156249596568,517.2113222423309,145.64186009032585,1.0
1020.7445608115928,15944.186387233116,3681.705510905994,2.1483112896347945,8805.269833318273,2.960914808942139,122.98770461935167,512.6060179452736,102.77063767334964,1.0
899.7040048234443,15166.71983228209,3830.4149120695647,3.5894363051167693,8583.511104834479,2.797553751585345,105.67386918538088,516.2622951735322,117.3943260089425,0.0
872.3549929170493,15017.89691795463,3699.324483531416,1.8325324301178685,8279.243892045337,1.3881114352930342,146.42112478347576,483.5477767993825,126.97452926988102,0.0
850.6176710904731,14642.309964976705,3442.467604014918,1.6979370809289105,7489.023564630678,1.6220756375206884,145.29127215435184,515.9562165263741,124.43262361851788,0.0
935.5210928027814,14076.915518238076,3133.2671612059503,1.7758818661600004,6592.854531664577,1.8556624110453948,142.22616941858,500.456143268684,119.66043010832496,0.0
931.3874923632426,15446.580845734472,3087.297596421906,1.7978450261435968,7020.894055123528,2.4636861108838697,124.51018120483018,500.6004064818883,136.22263218875253,0.0
968.3502985210451,15932.2161412293,3246.6692484172995,4.534802618693206,7758.995430730034,3.832899138471787,121.0447155406834,478.7496452128207,109.41109964064036,0.0
837.8151552674706,14843.67675036831,3352.109348454603,1.810405516325534,7441.253207632021,2.953661379750085,155.82049978666737,482.3546706564021,134.1728006627877,0.0
913.6604977337568,16011.12170875374,3691.963727022949,2.5984816233687607,8813.670854130372,1.881617460945772,179.97387540337385,479.79221162071,118.10113217079332,0.0
968.4010270112929,16205.805978506727,3770.316980923518,-1.053809682772173,9165.153820547366,2.592324409860208,108.09616537856536,509.6886296850958,122.58202505809224,1.0
885.2733609020482,15367.26723285743,3710.9366964542673,2.506146526450685,8412.901668945371,2.9824880312245976,113.11363268106496,490.4845221278394,117.78918667927908,0.0
901.167341453447,15347.059230849674,3355.21192619352,1.9779646386594487,7642.794522544507,1.226950633951561,177.07624139493805,491.4959557003131,122.83964550652824,0.0
953.4009128829144,15662.23270865289,3507.114873338771,2.053549744870833,8239.387392331428,4.229014008977794,190.63209842107813,520.613720346405,127.27797249774282,1.0
788.6521673649287,15140.981923953044,3817.578537737348,1.29128322603971,8548.899180943221,-0.4999656604110463,161.26978189215842,511.34516163027297,113.40744452403152,0.0
815.8347248315918,14531.724173347891,3408.607124872518,4.636093144092445,7429.940783093372,1.0940483806519703,140.25049864162995,460.2795396881057,115.39585190711334,1.0
843.9720992810188,15271.548987867976,3643.003910820969,3.12079438716955,8215.797126067055,3.3132238169988346,144.34260490837667,507.7381807856798,131.0595234707225,0.0
912.100754725096,15287.36838037294,3840.4612640819264,0.9101655044192456,8626.046984945157,3.737668811307728,162.23939588386384,507.98753053356666,96.6044290050134,0.0
927.4447142170064,14358.095297077798,3608.341035036995,0.9132884255767356,7771.335666812626,3.2672929121785,177.19991954689155,502.2438416972898,132.90711190154497,0.0
923.5719673600208,14590.5208031093,3484.8276038686126,-1.0050703050130638,7615.377221253044,3.4207991991824143,193.7578055530377,493.1716603115332,119.85948000522636,0.0
914.1161989569064,14014.434640744614,3604.4258156673895,8.162363430909299,7577.098501662483,2.8733959759079344,163.7082750777841,489.586256305185,134.59541278640717,1.0
853.4809687874402,15451.202707907052,3691.426243525192,2.5854929824481183,8538.43518294834,3.092103241348463,144.5436405693679,493.9556031948431,116.0621833227726,0.0
951.8830565774962,15586.082141708892,3197.296080839508,2.8987532108239207,7474.997902099271,4.6613057693770985,140.11592648656602,554.7352117149916,115.0351513737244,1.0
820.5442370420435,14755.15237313707,3636.656120831191,1.708153578060448,7855.738384045232,2.243033942390765,131.84168178037118,486.11300608037664,123.64991634687198,0.0
946.2269528932818,14931.865785238902,3734.592884068841,3.0408974799304014,8247.560632728038,2.9241196517344257,162.65137021468294,451.3444723136653,127.2819178387617,0.0
948.5128641720236,14342.671917578828,3672.7798674529618,3.4908479099605723,7901.621499654972,3.2629609885181754,177.9965176993406,518.0491221900807,122.1689011156051,1.0
960.0531879737366,14589.53786983876,3593.535443964047,3.0511791667231614,7864.203216948194,2.551823275438987,120.26278720532588,547.0053123899107,124.25203115089022,0.0
1121.4123438288148,15297.80147536572,3515.915530275811,0.9785567331022712,8067.866667947181,2.995373117179411,-46.29415084077607,686.3030495372534,106.22201467832276,1.0
859.971771758237,14887.41183368209,3410.7610690424463,3.173602379181573,7605.18578911095,2.560375991022363,133.90066352203888,469.3210442426611,130.0599795738924,0.0
875.7602267857422,14890.624301713458,3474.3652204393907,2.1721356358061694,7760.320077675424,2.6206449896236923,197.24962866404428,513.6617884355704,115.54576431943912,0.0
946.3648665933068,15210.250129619551,3155.9735330154394,2.5830249581274085,7200.472025943594,4.434206881558705,126.00003820591316,566.6559449891008,114.66180849192112,1.0
816.7330374797255,14533.568791478172,3444.848057009084,2.186397834203309,7442.301418022526,1.4550435185245862,140.5746724015671,457.5621490403743,105.96970236876376,0.0
834.1386208650047,15546.564382385312,3517.499958176899,1.9452195008736568,8071.511839769616,0.4398539229399787,146.9805745633063,477.2139642874397,126.84247226737216,0.0
994.6214544875472,14719.109029953335,3558.953034322443,2.5381667450532115,7763.400349760878,0.7763001952294595,138.05900988316068,439.8698802496791,115.7768654417516,0.0
836.3969118604688,15307.73827678508,3662.2552866046417,4.865263921499841,8409.126814517458,2.4733056488783287,127.91399813439826,532.8285266632314,154.55642464907567,1.0
920.9925060853892,16182.652015667294,3617.802051112472,2.1692969408825338,8610.59877561802,3.238530236344128,141.1263852955595,497.91478516638097,115.20659559655267,0.0
965.8895189777578,15435.328900476126,3546.383646489425,1.8761319187595984,8165.779530282681,2.278310392224268,144.1741147719668,475.2241074968813,111.82129637958636,0.0
904.6470879431564,15444.391133556905,3144.167697800091,4.016320211502309,7116.432199933558,2.2777887504547505,143.1269519800632,518.1225153061847,125.762938277152,0.0
971.3089377883454,15307.04327120823,3467.930597120336,0.8437668798865936,7954.601992193445,2.1817086791970666,151.1401089466656,527.8443537206234,115.93341313546406,0.0
938.03219958684,15841.726923625813,3537.1781325661204,2.369023509171435,8405.251508449977,2.754918331721829,122.43120721999196,500.19371518414414,127.6921772190261,0.0
923.128151856139,14630.011218458478,3826.1395572737056,1.8900213041453688,8224.34206815793,2.627073542383223,176.2759999130845,498.89690521462313,134.00297238318643,0.0
866.5858179341373,15446.383273578193,3397.193969478887,1.0974840325656108,7831.798246008463,2.396803960230276,200.8427971397562,464.2932179052048,123.9521427677699,0.0
1006.4323570144468,15394.683268557148,3569.364365577307,1.7441269712604348,8242.38508172056,5.6521761754601165,183.31172103294327,559.8898366042125,135.68352401672763,1.0
937.4680743618572,15496.4782982293,3190.556211785427,0.3290308683318099,7416.357764282032,2.8543238981489973,154.3048153458702,532.2408968320431,130.4775516426499,0.0
963.5303207639366,14908.891057336115,3544.424517061808,3.395004875058113,7926.51584787385,2.783070275013395,112.88414639614086,595.6885589619249,120.95698724564755,0.0
868.30542215706,14539.498939665307,3591.479880762225,2.9536706651481057,7746.587463160765,0.5411321975325492,137.01242284509397,481.9731215928709,115.06077078890917,0.0
873.3593653523446,14938.943824815062,3415.4721020254274,1.2577348106773798,7485.154178744775,2.6238041313887903,131.89243717375496,475.9054218461487,118.9136608536634,0.0
899.8296474806745,15856.220049687432,3802.885286492165,2.063513891162178,9044.907888950758,1.0655235523515123,166.7665002007552,517.2116849527063,111.41121467656347,0.0
915.1888575954852,14537.439762105696,3482.148151647659,0.648201294740838,7524.888798949467,1.821943320911917,142.9935309898416,502.98861506539015,116.10110379274322,0.0
864.881037321881,15413.552633824069,3411.84612378787,1.4354334266887692,7888.300471126942,1.6882859782763324,142.47567084905205,443.7813600441107,124.54444168697248,0.0
939.937061103968,14491.534941332124,3606.509700463792,3.184970320116791,7839.579201078643,0.907527610487322,80.44581320524215,590.0779634277146,131.29605008764483,0.0
831.778256017552,15041.638063231532,3594.292732943833,1.405736671859401,7967.689425083275,2.877083240666944,166.40234463013374,502.9455479012991,119.63103918004988,0.0
888.8108308917205,15512.975360690947,3391.83392304385,0.5641439969182891,7892.615411360243,3.674620306415834,164.18820759866443,502.8222674498956,127.66184198251972,0.0
967.902985396692,15074.24646759708,3123.474294795657,4.472399497418719,6889.569424763602,1.4423414625930808,179.74472330461825,417.72315914438656,107.50901687518612,0.0
890.0717287346205,15609.2261492782,3479.69393207993,2.871546457066807,8147.299427416007,1.8970612340027808,123.82088991302928,520.5757490186169,136.0409709593384,1.0
927.7105288557682,15586.33936302506,3375.0577055356707,1.6478060956585032,7748.686269366416,1.4340059290489398,140.56123384965568,535.6656047020339,115.66861285615644,0.0
882.1331065222128,14829.505973590827,3487.3101031994147,2.309713293674902,7757.262901073905,5.262531588491754,164.80289331621094,501.94636590447055,110.71308588588272,1.0
907.5477950506998,14500.680400574203,3443.099939622808,1.9088947522446345,7432.925568467831,4.207755137661562,140.29547896357866,516.8791170551674,105.85068330756708,0.0
1013.9481806369828,15599.882369412368,3547.479822669781,-0.1100465700778361,8301.040191226864,3.8058958909859006,17.77388781274962,611.6390794024935,122.6634997294615,1.0
1097.5624184539531,14725.490251203812,3482.4328526066124,2.1533218165284644,7692.079653229583,3.0343180985647664,8.65115603659305,633.1924433318686,115.02851617966569,1.0
987.494671982874,15063.473536292366,3568.973572416663,1.9301786709414304,8064.170843973783,3.65080579913048,155.57511326241678,478.7193719368129,102.95482784526534,0.0
858.5621153831936,15228.870940649467,3877.986648451876,4.097978629563907,8858.60372682531,2.823974424679628,175.0514363819272,479.4343371851237,146.94080486987212,1.0
945.57880176589,14251.8584299581,3085.8399665612064,2.857063986537608,6530.874719629136,1.2185327847593308,150.32000629511418,494.7589590777689,128.26523364469105,0.0
931.3871088748616,15150.137831007836,3078.9609885266987,1.445532608055312,6951.52198660268,1.87475337461059,181.61156654372263,478.1649254820844,120.01179899563267,0.0
995.3007251976472,15326.19188230935,3904.3731564526897,4.462940938580608,8975.875826389762,0.927326708828659,160.46901728690924,507.87822861401736,158.31344661784874,1.0
989.6813801596307,14831.60875658674,3739.5599461758266,0.960959728668092,8165.6417666517,3.3854571333852466,103.35836180060988,525.4776987250771,121.45146947862312,0.0
996.383416033966,15203.311988218951,3219.123833777442,1.2019794849573509,7341.20159604449,5.612898966495088,127.5188499528697,599.7407411887121,111.94213748630727,1.0
857.5169217980334,14833.84271570247,3462.4841470364336,5.950102800538363,7704.291786412751,4.5983672486445615,125.3051370183638,519.7846573974437,133.46918193678306,1.0
1000.7903309424204,15493.93239302024,3293.8464767517257,2.82900152554328,7655.195193566871,3.4359831636272924,153.16586350517596,523.54700615009,114.69615328578828,1.0
833.2036603810261,15544.821228569908,3515.7663868909835,1.1919710655073572,8037.937011945838,2.149346041651161,147.3307519669724,478.3573579396007,126.83986047895156,0.0
986.4145242058986,14961.026034955052,2979.7255138809,1.5133253372701274,6683.619167204531,2.872222789408244,165.07102961356844,504.0578397216511,111.91127062453972,0.0
870.7440546076742,14661.993085968035,4073.940348791073,2.285418421177775,8870.214656153204,1.630899259618552,153.9842917481057,528.6026493767785,101.27526519235523,0.0
929.4473685792632,15253.406557403516,3417.148471890022,2.199255711570572,7818.473236312298,1.5914477877799702,159.1033613680654,475.3998498647417,90.60977101373832,0.0
968.7564647607304,14686.561063878687,3279.402413870893,1.5611552359042642,7051.084252956259,1.8135965207312963,123.26115721708857,485.60247232024017,107.39231661686354,0.0
909.8565124858966,16013.477459392514,3335.3855514853003,2.0440541769174096,7979.621529255743,3.1569518533171963,161.39554025374932,514.6126309094337,118.31875681185522,0.0
875.4779829942697,14695.064120034278,3454.6554911453686,2.1936584710999214,7470.273398979675,2.3997230226722364,173.03709464949745,549.4443878852401,116.50596818674572,0.0
860.8238055228884,14999.276449488683,3483.100173782177,1.1093022082874815,7805.25097172845,2.018936506009733,130.6013991203694,530.457408278459,132.211308652124,0.0
928.3652518298624,14769.49048445779,3723.0645039365054,1.239460773650194,8186.303628102515,1.9989269281259463,142.53049410549275,524.1328460209116,130.5941137458476,0.0
859.8819653730588,14777.840836239404,3698.979892177096,5.25983857584332,8199.440415456467,2.4019060077085386,157.86370615075734,513.1884719441034,151.66253554957558,1.0
837.9729417319359,14595.740734287238,3446.8117548072137,3.681792509652671,7501.037716299204,1.4397251602364454,163.52670978641368,476.3852026189549,115.9012878351776,0.0
912.6640054523934,15193.327653884917,3611.333564389689,2.8299868003217163,8230.226116686694,2.578935598866454,150.76614790250463,474.8200131222425,121.06999947671478,1.0
893.4895699637389,15042.220377738468,3311.246719494956,0.7723880165597413,7355.470662760683,2.2950908656053146,172.4052515165986,543.5037099066789,95.23753023014756,0.0
832.8550706554165,13733.8721218945,3295.8146370387985,1.1757010598228934,6789.644514383849,2.047494597370506,162.84399798923965,469.2581699108332,110.9480767518683,0.0
925.6249977818962,15475.087219325633,3377.0984235068,2.064032455886126,7768.581692722002,0.6659900375110224,176.76186951250438,512.3331339621938,116.5766256595503,0.0
869.9282916193625,14249.616474464749,3319.4592759610086,1.9756229093769888,6956.797749621052,2.2988711410436307,176.45271384189465,530.2297131810907,116.787091624318,0.0
902.3095640926288,14700.105000251642,3487.34368973665,1.405709490627356,7593.527164643259,3.229225507050119,132.76166583180543,507.3159566597977,114.50002675191158,0.0
904.9222438595706,15410.909778180016,3522.1095220936986,5.566931412315581,8141.836811078208,3.5564244400203924,130.6783276621291,486.7445209330544,138.56997031905644,1.0
1011.9278784520596,15211.887045130672,3733.218380532018,0.7996701771858448,8518.394447918805,2.878303274346751,103.9941220818252,528.3605038736732,125.35584309617008,0.0
916.9564710897192,15197.823241058968,3545.221500713884,1.4990126937391366,7976.882140787123,1.729740760131511,153.59722160741157,508.9542489095925,119.1385112582042,0.0
950.0048346017322,15539.31506568564,3472.3650483294787,2.0098854700148765,8093.726176359976,4.878181795437177,164.73530858522378,552.2512849315901,100.28900002324092,1.0
909.1759889370402,15090.99708512666,3717.840263634375,2.6934914462039847,8415.887487220933,2.9893819866363223,157.83982353739327,479.503395764388,115.43180131067136,0.0
905.1262165246852,15255.737754837905,3669.4282296369297,1.311068636391161,8392.776729622403,3.117859121741243,166.58089303662416,487.0399605437124,139.59429491060376,0.0
912.9632830811286,15154.338975053122,3483.088619494088,2.909938937596359,7917.585842994485,2.838494799054058,131.72201086494786,609.6478215830291,105.31582623650868,0.0
967.2678960676168,15475.10525138122,3229.015859819003,2.389343716069817,7495.404043361745,2.090029048223285,149.12350949962186,459.0970642671418,126.0384141017141,1.0
826.7410108462678,14813.159612734951,3321.87962687597,1.3233357508212638,7370.058274127306,2.241393532598278,170.68997820138708,510.9278529935096,115.18451024095236,0.0
