Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
890.7687371736453,14918.744463586949,3490.523043109261,2.380764033465124,7674.438367684768,3.562049140304235,154.8760467412451,486.2142928614573,136.73044873089756,0.0
833.5269871019226,14928.307707465405,3759.5265000392906,0.994730838999168,8325.901706139066,5.418376196042906,126.87624461934044,520.1244600014651,121.4529034809752,0.0
820.3693207409394,15186.457249758838,3563.2072264506382,1.3482357834268146,7995.121020491476,3.4128792276960924,100.9885718939922,455.6430309629418,127.30541321453762,0.0
915.437943730799,15204.089386327483,3891.696957913031,1.9284618590773657,8720.135777308173,1.175139065997712,163.07339372732918,491.5691832186344,118.73696724688416,0.0
947.0794064462028,14289.741484551145,3563.8352748816505,0.2660798331445559,7509.08068956992,0.7854281852101987,182.11285745581327,522.8162850099048,118.99252472703054,0.0
939.9872960103928,15341.836528349902,3573.322927945014,4.645118689380927,8223.200433530556,3.163104964491374,168.8810076315685,498.5645322388096,134.0547801186983,1.0
945.2783332630756,15132.581535945765,3406.5270682186724,1.6704317919078004,7577.783646291125,1.7876854440027574,149.23651172054429,569.3605754145973,117.82302289452517,0.0
969.3244496140564,15324.0956383317,3615.06032966703,2.713597497145344,8280.545831152642,1.9061231841084776,165.4905136769545,506.7724848744895,111.46218397805772,0.0
820.6729166553794,14914.088556309182,3262.5874716560247,2.482909843405908,7233.088771306197,1.6184826250317017,152.44049227622412,493.3027294279096,124.65450548280045,0.0
958.7909105371326,16082.30981003369,3127.14796848236,2.63612457796216,7543.764367642617,4.671308984661319,122.57472750380416,538.4066011605498,122.02718969992246,1.0
953.2814092167678,14942.544976552908,3086.3689150564983,2.2640259269429808,6917.7309491199785,2.12207665648889,135.3242412231775,499.4576624625264,138.84593136619807,0.0
738.4966673862335,15593.862777596029,3512.680972992223,3.712950717560262,8150.708243057807,1.4543366155545974,105.12664754812506,548.5354143120438,105.79359340657275,0.0
804.3915950502236,16029.734674950018,3379.442229028496,1.3593746061854042,7975.408256768469,1.3325941498172236,168.97757184149788,512.2152395374934,126.02729281010168,0.0
1009.326857782416,14901.426060210222,3845.705366543243,2.1795957047494734,8424.054642827976,1.6910775662176858,175.80571610148206,481.1302854760005,125.7998752398248,0.0
909.584163406332,14497.11609262356,3264.6974876620725,0.6084495119782539,6943.120067886449,2.2744475356005407,171.09691280870595,442.2144953785185,122.31104869010495,0.0
854.4497195203013,14853.09279560209,3801.001896667197,0.6808091009778949,8273.719696206885,1.2463919870169753,122.2168659611724,470.6347606141918,125.47132635575178,0.0
867.3750784186255,15410.489391160738,3614.461024791774,1.1687376127965303,8175.457513778291,2.6099110644981813,143.96477050331146,468.5792815295807,111.20656971783328,0.0
904.2232481417208,14895.000298390984,3377.550251507224,2.141061983996545,7508.560341601573,3.977184195383798,181.21316714615736,525.7917301463953,141.42686022947103,0.0
953.8477427094816,14747.497021375197,3583.123976860392,2.075274867733504,7843.090202867854,1.4884430944765077,157.16624046497907,472.7341382913265,121.4964983365244,0.0
829.5028481200621,14693.914924341503,3566.855329130123,1.4897103046434057,7861.660313050822,1.9368608747013465,189.10885899540347,480.42488179302,122.37692129819844,0.0
900.2917876486135,15546.113718785273,3508.464860183974,3.2311265707278194,8181.449054217318,3.843508471860037,163.63666248109163,579.7075475423732,134.22839933426658,1.0
937.9743463939036,14899.313231178005,3640.6394082661673,0.8035895738291017,8136.454035829223,1.4776668868119849,147.63904004666276,514.7732331599616,127.0313009879718,0.0
935.737204810144,15837.611181102842,3507.456266857001,2.832924708996102,8219.971087987415,3.705077353647214,124.2675974040563,500.8074032454144,125.12710651594786,0.0
980.6914508113126,15999.970661594843,3438.682457984596,2.359508962880129,8252.822766344158,2.174823279934395,185.9908833706041,459.6511627182323,133.95495986691884,1.0
889.4729670681905,14703.670756914376,3486.615471761929,3.148444132485442,7666.837172233924,2.295399957559779,159.31464544301178,471.6385140284812,111.9187600296841,0.0
969.0495416290186,15323.52181181493,3564.9235282175523,6.426260763348894,8194.077516314084,3.451313940072376,165.829997442944,507.5367171753444,130.11945596293273,1.0
904.9999207085048,15439.970550037531,3565.990079771944,0.4273992146705156,8122.546787022545,3.223297500237904,133.9370031857041,520.0832573501042,116.97271860585796,0.0
844.4007215271222,14115.372331310846,3712.228165320957,1.2488057771940717,7671.2842720064145,3.745596436872226,180.0987215912855,576.8783480314128,119.32321343173518,0.0
857.1915351781599,14821.452017636617,3490.2576469304145,7.055607874697188,7759.602936475261,1.768674953612276,122.37628532463808,511.11813866532776,164.5477947539913,1.0
926.0546669182268,15324.969121067052,3595.9272379626123,1.829513135556128,8228.923537635863,2.497631344992916,102.37248267312904,509.3656994314575,129.88873788610277,0.0
896.4141026260639,15893.876118024831,3323.8242066420426,2.6157846679553103,7924.267526769118,1.3713414009994005,169.7375633746505,509.4964483632987,128.98913939774582,0.0
1046.7496123215635,14066.833808184683,3555.7168351972023,2.659319995325459,7502.651668452516,1.9870702546607548,-35.379635878848944,635.0829440320814,132.0884045034323,1.0
820.2433270462288,14868.806186991,3364.8463823240027,5.617677885088851,7504.687306166012,0.6264854414943817,184.331806699785,532.0729048740791,139.84848364068006,1.0
911.2154182937072,15261.540229166,3634.501587556972,1.7309075482326968,8303.573401062822,2.946977327893479,130.3867496054533,504.42802805046097,121.08935686093652,0.0
823.3545549240457,13754.591880807577,3404.9848894456204,1.3396748819736326,7025.126627196181,2.0792227255399776,161.3020100237796,464.8534477654926,119.29258812026282,0.0
935.0205753934742,15641.027660700584,3220.9008643674274,1.7908787829571784,7556.7299267918015,0.4897602020777594,157.65009618194858,591.7833036789658,116.24562221272862,0.0
838.9583556364518,16035.405677317429,3668.2572599941855,1.5845809806365307,8823.298993915745,2.879054651283192,170.95521495416097,557.3803567040248,106.81244473861643,1.0
931.9207434338527,15345.98863159938,3702.8007409295815,1.2433796542274678,8506.423769884852,4.473133974124129,207.1486835172948,477.5504961535655,124.6280652668847,0.0
920.6626198847398,15442.995661262568,3794.728401982157,1.3575903614658709,8790.296137122043,4.246600412276704,137.95946887087587,532.9009470837967,118.88066144503289,0.0
889.9776378791925,15310.544289160678,3283.6122525607034,0.5322279564232617,7541.083623189195,3.3082725865102183,144.61106849442902,537.9250930799764,116.17911050067616,0.0
863.0044816755398,14448.707539937755,3321.9445817938563,1.2637876884636274,7113.274808625843,1.289511912847828,132.9078722632693,462.4809562751214,114.63880232869606,0.0
1028.2533567093296,14651.26402374042,3552.5528463111355,0.1172642404203272,7772.275118385269,2.5085879544866203,144.39548587905114,515.0533606732275,118.29619838754644,0.0
957.7137533335278,14294.778686727132,3422.1690461585017,3.881135945464615,7279.169392538496,3.885214654552148,148.18305815111583,519.7354769465493,116.34110595740754,0.0
938.3572082936432,15684.9474307885,3519.754311396943,0.1798344236652651,8256.230978928235,2.6847001429843287,122.55278515320008,483.0088121865151,98.649003434539,0.0
975.1553611671554,15368.387574313145,3589.280960892773,1.956616123509208,8274.219138015485,2.496344646051956,56.913648027262894,623.4222377706083,108.27116004933042,1.0
858.8754217929732,14730.344276915856,3438.790520028407,0.5935076940666603,7552.59612700135,0.0001865794136222,144.5939023834544,490.4405181876208,119.41944936015676,0.0
903.7144893837192,14896.825119341622,3378.1356091889684,1.175510607594261,7397.553823727769,3.837704531629459,181.72960256286325,525.2204100939047,142.33691659246688,0.0
940.368659232934,15146.655550253385,3704.428920826606,2.4064003981887865,8412.248102958058,3.891289259656929,107.53104804528868,490.498145521484,117.46839668030972,0.0
909.6628612621614,14816.754206612468,3675.217113867412,3.67066651856934,8168.218294816365,2.56992045600369,120.5739158560869,499.3511068586515,107.23975638858944,0.0
846.0876981838865,14960.73360742343,3468.756527981043,1.930988683326597,7690.860098364866,1.884817081552244,150.637654217926,517.9318743788122,110.14461340211372,0.0
981.5278047046836,15455.0381583941,3335.207227782309,2.211297999285095,7731.863245729107,4.019064806362378,165.59563552361683,496.8457860891776,107.07035954010884,1.0
1061.004000342312,14498.995683610618,3264.845972224289,1.1751209228346298,7100.548148840021,1.8829718492705003,35.095053575242304,577.9016644978606,121.23500164101792,1.0
948.9089556019428,15047.792906876097,3744.478220725057,0.7930087169998279,8451.919921466779,2.7202732626574515,149.92254387039935,452.1183395231464,131.29801742096976,0.0
1103.5408014319703,14538.59898418966,3421.282694517384,0.0052993641045147,7461.098566070415,4.043651884805767,-0.2135005176898801,633.054971847654,103.19718298035504,1.0
979.0125730566108,15428.416636341206,3817.5393253136767,2.14763889483463,8834.788085483446,1.4393415490453505,129.1898990439035,466.86986418611696,128.682222566933,1.0
917.2620731803264,15528.464841108991,3306.6332280092765,0.9795389342778072,7521.042717709582,1.077451959931387,148.8238739911651,476.70316662836245,111.297109088548,0.0
900.4349279944631,13893.838547306004,3441.0888927288743,2.289509527881638,7114.118105172442,3.415457991743964,150.4549663206286,547.6679064322828,118.57197303522068,0.0
935.633619001012,15838.338968224742,3507.110204154079,1.7865920814802234,8194.541701321354,3.674629527102231,122.62309516460392,499.21125823878015,124.48013528179872,0.0
1058.6130228591228,15399.832646048846,3499.120656323796,2.107829600591564,8082.880877357858,6.526636548921834,149.64419146540337,539.693176632607,117.04904322073916,1.0
1023.9124165104856,15304.11230498606,3508.556271900599,3.560579313052023,8054.300882029495,2.6957878528603336,138.74389627464444,507.6916581915608,118.37203077383349,0.0
1021.7817341352708,14898.89318643474,3548.425634644972,1.1154591471547548,7930.14217658735,3.010276833017332,140.19655976842705,468.59929061249466,132.5065703202702,0.0
929.7027753636312,15152.283091214127,3102.496247117631,2.101152834512644,7051.485213863364,2.0309729032473767,181.36450167659507,478.92390253223977,127.25950029919429,1.0
913.7463118712756,14731.107433003894,3439.603480069643,0.6567217812798261,7600.3752587759955,2.6074195905087056,91.54076606592226,542.4964117388774,119.90816933462116,0.0
1002.706429958292,14380.095014630044,2992.846597825156,2.2663402968065203,6455.612766140702,1.7412852902459373,48.770402695259335,608.5558174332651,109.5929492575605,1.0
1007.8267236864184,14767.948991073648,3657.304152541301,3.309328540528906,8101.632175435763,3.3497543433922243,139.72003528091773,576.7590636544058,129.5948081707193,1.0
881.8434906802622,15337.909286008704,3296.023806851034,4.444654859730223,7446.621014885117,3.2584627620669666,152.28948621524847,511.1597258322629,111.637746546989,0.0
895.358653771456,15128.640823377254,3243.061942762598,1.1808746167941209,7193.879867365343,0.9032978694896264,158.95320541088194,472.6617658213561,121.0520197511536,0.0
956.2448861474542,14912.048887938838,3636.3410680633497,2.75440744519704,8011.787451521654,2.921051783759678,148.4010974831013,474.96835397926674,134.72621906744163,0.0
943.0992083777264,15689.868614112918,3649.640640596237,3.2281463052809176,8589.357320952278,3.4787221081864765,113.0586653811313,492.4846615125117,126.88883938838012,0.0
901.3666055073855,15568.217947932148,3139.762254461465,2.2616895325573685,7332.075462322033,2.2460769367370137,145.54421454762226,485.1119771662604,136.83211503378618,1.0
1019.173056048605,14972.85989859428,3445.944039516707,2.23382467254473,7739.345598311952,1.8628936198821715,70.65983032910384,571.6125350862762,135.42142832017953,0.0
964.030496181202,15425.81423977925,3704.75453501668,4.248755772664217,8572.328289172057,2.564724529945677,144.7287570711571,475.0256437038968,130.37845086597832,1.0
878.7535799429128,14678.514584490154,3940.979498600052,2.075439669752186,8677.158757106634,4.173598885389937,121.056970845423,475.6907880914235,110.973378539959,0.0
934.6638224253378,14816.391387313734,3371.0645714991774,4.778471374932831,7492.05181248583,0.9253424105203992,143.1485935411323,499.44031931528593,143.31748680678265,0.0
893.0640344503946,15970.386613814488,3527.807013824365,2.095190851550488,8324.300292158397,2.336161737732785,154.54055400276968,527.6506262872191,111.02649892101256,0.0
880.0085992510674,14843.36686289617,3691.657863246837,0.2360414844911527,8219.494799470227,0.7820711248001095,159.3832271879409,519.1152827379034,116.10178808996824,0.0
895.4138548859934,15127.248246213449,3244.057588395872,1.7232246136434584,7305.841797178771,2.928320807967752,157.37229666528822,472.4300660659558,120.79340997037508,0.0
927.1262812897596,14815.068530323177,3190.6469592956246,3.1944132388270914,7090.44800370479,-0.8662959187946949,99.58199950850435,568.3891981798402,118.97147859357928,0.0
929.3336841366702,15459.326830363994,3217.3053817495147,1.1097520279384865,7359.888126228864,3.925461676985552,166.28345445930304,462.8007640219229,108.27916670250347,0.0
939.3398433261018,15426.383446574686,3280.9685472099254,0.5441551735999541,7481.937516235938,2.0227395041221943,154.85405218993364,477.1422692011138,114.46046600039824,0.0
891.063992823147,14859.151999700573,3066.563340495853,2.3752240224725947,6834.979618970613,2.0509751233505646,130.27692556635864,497.4822046926157,111.48457657276528,0.0
872.8709683210407,15155.100786037892,3373.1183834468543,6.5926992720490105,7667.992359656141,2.366499652469544,180.16821316242536,432.2868826665605,106.60923782166851,1.0
928.660460275508,15700.700432503108,3845.054389534476,1.5482819532670733,9055.507067514289,5.121187008972049,144.62042283434266,555.8796082858356,122.23280699909672,1.0
844.8394257072307,15618.079253616545,3451.825234180092,0.7383610721895382,7977.462479402682,2.514264169090142,166.229785935728,505.314095978963,120.363344299096,0.0
864.1838110838418,15009.467022095248,3586.10048298404,0.5105315661915215,8021.338720076481,2.2327862506330654,149.32279499084322,467.97115033635913,105.18853184869069,0.0
938.8419309572351,15146.80279015442,3708.788763101581,2.008548110868474,8253.701699902056,4.942044149947133,110.48502100625834,490.5682157829637,117.04379437556226,0.0
939.2287409171734,15406.697433093828,3540.9587533304702,2.6421030262659184,8183.172020344151,0.2275947406930627,155.02987734299126,497.46565098260686,133.24941496909466,1.0
903.507581725692,15250.816907697465,3887.036469647237,4.594338020326871,8892.07222681991,2.9427972808114573,170.64055343828122,561.1908881419326,136.23101928851733,1.0
967.351413922932,16038.870751563629,3215.104941783595,2.180034026102581,7734.997892097087,3.662839566578914,146.42553763903044,562.5541061195963,113.3880119936184,0.0
851.0683184656588,15563.008385024448,3711.2702196225664,-0.2120201555725187,8533.822740580705,4.489165429927677,166.79400000281117,519.6302088142447,112.45812018881138,0.0
861.577540139033,14872.074503410044,3574.667691251594,2.1934090353425617,7934.5365912120515,2.382521538446854,151.91604900917767,482.37609681914967,114.36184869721744,0.0
1041.1355680214078,15380.903509723516,3378.069126314217,3.2620100697454992,7793.663292152249,5.227411014383291,144.23970677643808,531.8969394370396,117.73971452475216,1.0
913.4951967313608,15430.867102122917,3578.031277356185,3.041703618042537,8281.818769218358,4.1118469120591294,87.3119328609175,514.5015602371559,121.69952320382696,0.0
991.500276490448,14757.104212616034,3083.867489324264,1.048473861531924,6659.097682030386,3.5150421750096474,139.26208204560885,509.3111789593153,112.66378361499092,0.0
865.6204879686644,15035.682944176093,3391.074743281609,2.0872279386671,7590.708186732858,1.4381540231437506,162.7884807828548,453.3259502343683,111.1507153323228,0.0
960.6389557682234,15588.37470533771,4018.973767584772,0.9660658177046574,9397.390353005138,3.234013400717762,132.70607863931443,509.1510686318052,127.59680942289154,1.0
982.0231702398428,14647.231178811304,3815.1009276017376,2.1413613813114845,8382.099788562013,1.2397985852195317,158.6048822656577,508.5102516401597,132.46533383371838,0.0
954.9345550980591,15415.62409278129,3615.572768833215,3.4986981191603075,8360.44660266439,4.098193824901692,62.18453181077527,550.2709013006084,111.90307425128454,1.0
921.0819617453196,15179.918194501592,3186.897174966639,2.009900063600968,7256.525761542271,2.6353773937857423,130.74954875787972,477.635125244384,134.24685935520804,1.0
875.4543101790234,15145.871862348771,3195.888255411216,3.451969024887904,7260.677100426545,3.8980396211796497,115.32843710383332,485.48720098390936,133.3509362204105,1.0
867.0470741616762,14383.886899894756,3078.8664248029263,0.2393577210578168,6642.909965137292,2.2761137814018824,179.34851055104528,480.4775591949136,125.12302442228976,0.0
1013.3114732899812,15449.131796743635,3586.4565182463043,3.471480409102575,8311.145915051617,3.269319653387971,96.95814851134824,536.5746758508368,138.55278796926365,0.0
805.8144367320089,14702.76482903819,3639.6035025987217,3.145982851818994,7910.44604569391,2.411031955234118,183.6974250710847,486.6307412839182,135.29883073432094,0.0
898.0445832730528,14832.804808797888,3143.106584739031,2.471136228103414,6849.803128823314,3.316296674973937,156.48941292635172,497.8135521851678,123.81610011310502,0.0
873.0145543654547,15078.606193001156,3417.95663363273,2.2886953189016377,7722.972606186083,2.937299821478652,178.4017741074887,454.5759671724498,122.29940132134423,0.0
840.9886378500619,14998.775488553016,3577.40391684969,2.639731932312061,7903.628696016915,3.230845258427038,165.57607572480734,535.0046386894222,117.55990266379108,0.0
1028.4945588185542,14869.859481446309,3506.613562317512,4.280663661824804,7821.427639109289,3.539117579736196,190.1919881188445,559.9441659129824,114.51106477114116,1.0
887.588581040061,15529.465733383804,3378.854622015745,1.7042194162876685,7839.287976359442,2.8376657566283585,163.47798958510404,503.404497883803,114.474076882602,0.0
873.4897748574144,14274.457657346891,3434.1100754170966,2.8835875195769334,7187.566130671496,2.829200291167551,157.67431721602944,562.9781062835909,115.6849071697794,0.0
849.8208840055632,16048.585709525349,3657.1886343839183,1.5924500023342136,8720.268683233733,2.666641434980095,138.9616880844029,450.0828487181588,127.52469331952436,0.0
994.7905546343616,15213.550633090794,3370.38812293968,0.5613077987005728,7691.335554226598,1.952117429474736,107.82965486849795,524.9324977008722,133.3403683631539,0.0
827.9543454170723,14813.812764910934,3325.402880979841,0.8452060816225759,7293.223650498489,1.686569988849549,171.3509546945889,510.7971073693266,116.0175701908106,0.0
826.5540358563504,14812.783505698611,3322.246538675603,1.6362920297728143,7259.958805637095,1.305955075425708,170.63046871210955,510.2478387933763,116.4038739324151,0.0
910.2326439776516,14498.569128207786,3263.513319252584,0.9990535927179168,7079.69741645406,-0.16868496751687,172.01755973446308,442.62189733651695,121.87088792824156,0.0
1282.827044491629,14694.674630479769,3453.4571644196644,3.965747894011605,7612.114407216936,0.7831449328344335,-198.31509127884755,912.613899843133,117.43493909345712,1.0
955.4251220485892,15167.524405227974,3627.983125322139,2.8763423388663085,8241.747196677929,2.44228290968272,125.6981755381401,506.1309155318416,137.39419546007008,0.0
915.418751504724,14898.744727149022,3628.049394708307,0.8152904713584896,8108.007268386988,3.8006957185876495,117.23514513330947,586.5592841287121,116.13257700685872,1.0
981.9351379458872,15009.14234866768,3744.02440724968,1.8721481149745007,8416.545508855292,3.031409069092867,113.62755570189503,491.3042223124869,136.73207241420477,0.0
894.7127735281122,15691.92980980092,3270.1415678521143,0.0076932526602819,7697.224792627156,1.6327601701745782,158.39036640037068,497.0990786905803,132.1580844045965,0.0
931.388442792772,15266.322700108947,3460.712668424253,1.1702986467761018,7924.853455277966,3.1319401632878767,119.98226449427008,544.3534995166582,130.06335650596813,1.0
900.1466531579472,14083.51887219318,3447.084821446542,2.81361652201174,7212.883025638881,2.3145502779210365,167.29526707399475,491.30130051425937,127.08091517734997,0.0
993.999896028969,15808.425151641446,3422.2965929140414,1.937376041560397,8115.167930369873,0.6845807320491043,93.90364311396718,591.5517580124266,124.60269133808538,0.0
836.190062366623,14857.296058011148,3366.2969111499056,4.900962445158239,7502.110474218389,3.3325170042942225,154.47470524795375,482.3995615280732,142.57592342557749,0.0
954.264904759952,15902.11827449174,3359.189813861429,2.5989108085050905,7880.524930500782,1.6760640653933736,175.57625304250865,466.97681809695007,96.23217866644563,0.0
914.4261878235568,14725.973930201577,3778.538190940479,-0.5431593272762072,8329.705437640858,0.2717600947156673,149.0598897084327,500.30643915851454,119.8198966634895,0.0
954.4161416104575,16555.727619754576,3668.926720686293,5.215090067999695,9111.262716678244,2.256360540504987,82.00010390676974,554.144574988339,121.31980336884246,0.0
968.7993432492856,15555.923642398897,3529.5415039596937,3.199966731657277,8235.791719241213,2.85787914188492,98.24500213380804,626.0422409373847,127.25285477328931,0.0
887.4874064870202,14676.000686137131,3325.329998332527,2.925504303905725,7320.381800574081,0.5530310178450273,149.24354292679487,458.45301140291593,120.99114625918403,1.0
928.5707802310556,14429.161853826086,3083.426980776559,1.1240435004144338,6616.963680125039,3.024665103943847,133.85154108079178,449.96669093196255,126.19218047199216,0.0
836.9184647053423,14523.184445335904,3418.883145795719,2.278020405371546,7414.444755912896,3.522539291625021,176.37881500078828,474.5716557190274,151.01288296199095,0.0
819.8540779817882,15184.346924172243,3564.098233442019,1.725812131303695,8032.538963385708,3.222022021567468,103.36561846781694,454.7059354812278,124.57898749216908,0.0
976.102874944893,15480.935497221864,3324.450285763245,0.0378132730654838,7530.70398403498,0.8997085407252292,152.64215140612214,509.085097535225,114.79554878604836,0.0
902.01730991553,15646.51054541634,3226.768262018936,0.2976429843756714,7535.283798164634,2.4592724148926783,148.02001501307052,485.8536542103493,116.44964305513106,0.0
900.101907988011,14537.3697910937,3609.0519535625904,0.8734556284917832,7763.674527871754,2.6117720063272523,148.9984323080618,539.1119861910945,118.5574642203691,0.0
878.5965101552807,15431.557962625631,3653.762606277626,6.355309176691792,8457.487416067092,1.99262343633168,121.68073914688784,478.2264313251486,140.04123306737935,1.0
913.9636699615608,14214.178321038136,3643.128782460606,1.9811765499357896,7767.61232406024,1.4287436659707071,142.0644096489127,496.4063087228844,123.23953144789616,0.0
871.6502041339877,15248.606255802564,3239.169394191067,1.5887926208222658,7408.922803179916,3.856130598213026,125.9995197499952,562.2641237926246,118.09046166112596,0.0
984.1718927245774,14277.566791493338,3341.610854931396,1.878578987408137,7156.510825869323,3.620289100005235,177.6672171205275,498.32257385503294,108.66642336602116,1.0
936.7857878669796,16026.795909202356,3847.434451178197,0.0954639290778237,9055.071561282375,2.7905073883722435,149.96163849761052,456.5749380560843,112.38761110480952,0.0
860.0260246339577,14933.125842762624,3325.515762201329,2.673430567254833,7370.836761400224,3.760213526526713,159.13332623852037,523.480471812788,113.51888991443252,0.0
882.2419882349851,15321.826574856605,3520.441734137534,4.052996905044898,8090.93965760141,1.3470719103275697,140.57815599143507,545.9664829977253,157.3004508244557,0.0
917.1053351952384,14798.588784106623,3408.0685516076774,2.246066265426144,7538.712588845456,2.2059733761270266,151.97893484164788,506.7929405084774,111.02739158626854,0.0
936.0630022525704,15547.5448819979,3734.845463795146,0.7172242405820649,8710.151621352194,1.674405446551499,117.32993704644824,556.1917201232351,135.40088441133074,0.0
989.2530342547916,15460.168335208924,3553.068790434439,0.3672478324265504,8149.020022352992,3.633123664654984,141.73223532755938,457.0323810933487,95.74289895219113,0.0
816.2157487978363,14474.8567430236,3344.472782749808,1.5211484322784798,7174.475285746504,1.7716526832169797,144.93419443235592,506.63665820208456,110.03271452153132,0.0
902.2552982488394,15338.22788619788,3458.423028803008,3.934122624247896,7956.912081398284,3.5153018813820363,177.5505148826488,492.9533970081233,137.38649652375562,1.0
867.7942845345759,14800.966508247651,3893.070414238092,5.877822695155153,8643.180722308172,3.4900903771383343,152.6833535998462,530.0632778390737,136.48635213572155,1.0
1100.2887849338542,15391.041637842192,3272.2923199149805,2.281373357651073,7554.598102050402,2.583864945176956,7.258881134105223,637.2127085039615,145.62298363540225,1.0
844.7434475193503,14795.69336897015,3332.472940057262,1.77602318519746,7292.394046880549,4.072941719400801,124.85695677341845,478.0058939170318,125.375688970439,0.0
926.3333549527312,15461.562300347588,3416.614353891673,1.9197812436146249,7923.929353343688,4.99980366440818,155.8021347962087,541.0857731196784,126.1557715682629,1.0
979.3631194702896,15421.075465673775,3847.4675754034783,1.6225029564672002,8761.866070595022,3.408609726777164,129.61119537737252,463.59520748094815,110.0810146000567,0.0
959.389271668486,14893.490385345018,3357.4824920235083,2.540320968869032,7500.6949820874515,2.962404290897163,9.26801557631073,582.3786957212136,118.72350710177116,1.0
871.0132807475762,15022.250041783644,3353.626819994595,3.2897169324849447,7371.710194678377,2.962695768408805,129.77904626079177,483.59551143461886,112.19183973902064,0.0
919.3183168197444,14530.286951372633,3267.7897786458816,0.6469771812374568,7079.554746210628,2.594106206371942,167.07994391248567,502.6854726703717,87.78076701330517,0.0
892.8391502250576,15560.5322109452,3768.768453964847,1.5455893780522956,8607.479400098788,1.634464086209924,130.45138952034807,477.1150233689657,90.05053623110891,0.0
840.2877257540878,14539.286892710808,3504.9685211886126,1.4367726230140825,7643.961431922236,3.581986290791453,141.01368545818946,476.9374399059412,102.90002008213652,1.0
884.8182838968202,15268.180225463786,3286.34480286402,3.864163639713692,7526.475709971615,2.643800014699048,165.41749699718162,506.4228478997718,138.06095166233646,0.0
1044.2654201570806,14057.877009064066,3750.1476973494537,2.802254246051768,7907.867264274513,1.519591192476711,15.334674565901338,644.7277996446358,130.54978366471792,1.0
966.0257561221972,14686.4047302444,3277.9134517245225,2.684598828325809,7044.197237097251,1.0102512683587093,123.92658341994223,483.96302385467953,105.64571424466352,0.0
1059.140292610968,15044.753828594072,3796.98406554548,4.296515282625164,8568.703583583905,4.441445539346583,149.5816366353652,553.2609885424774,129.69261959272228,1.0
988.775170780005,14440.701472908446,3360.463068294428,1.5955523666165632,7279.116596996066,1.5478809275662628,28.44430684685476,574.7425043424046,128.9079402461697,1.0
896.9593975283319,14790.516377724787,3467.645155813969,3.0369527734284296,7693.239370380678,2.9108516418085504,154.22331531555798,525.4559536326473,131.96076978180258,0.0
907.348118708096,14316.015671384346,3528.795943872576,0.5399440608589878,7577.744705039597,1.9676290694878096,144.59582907412928,473.2368773038156,129.24072930862803,0.0
948.3006712832556,16212.550159629456,3634.9675505292616,1.725142304666666,8738.156199532932,2.833865622316841,107.73089605355472,497.3152340405073,122.53637203179632,0.0
871.1054883039502,15000.025267806335,3605.522340228508,2.0019271562109933,7970.471249766624,3.526911031092657,156.3751799297465,507.977556291266,122.5653697527708,0.0
931.1962195164472,15052.947729226187,3375.033205971675,3.6587494424382014,7494.889373960257,2.914980006318733,141.8046724215745,517.4917512496891,105.16696931298874,0.0
930.8528633345416,14448.26072620188,3584.8004119205457,4.947165600588748,7769.119650423591,2.8530688693595248,165.03187236237042,468.5231923344577,143.95772485573266,1.0
1086.9611907312933,15387.79110900631,3770.420374466399,1.830598236931372,8702.766167314545,2.689932711000305,-12.173923423641329,654.9598644210444,131.4132250624364,1.0
966.0900387890474,14540.055939646963,3291.0540634089584,2.558607299615875,7145.516352982206,0.2738686442321929,134.3435824550882,455.8399503943877,127.15819377145044,0.0
912.5981662779534,13564.45577905918,3551.929232698449,0.586914408763595,7071.617592994361,1.4100897700461203,137.9178911085994,516.7815525545724,131.43525147873584,0.0
924.8361751842922,15032.271816491026,3384.4803202163503,3.0572908657962685,7497.913595814491,0.4048325702968998,147.7358228102088,493.4579796501423,124.09584065225638,0.0
835.8564004258483,14696.60065803264,4131.190019337045,1.811066651930372,8906.80980864007,3.1363636007114497,128.74392154651298,456.6631386590759,112.77383567259244,0.0
931.9625457777908,14753.054448461164,3193.975598835644,3.3211730623063227,6937.373901333006,3.15381588293957,155.95403449273354,481.71176758865016,128.92245540211516,0.0
870.74800605612,14989.185666263556,3433.351559076484,3.4140243729293127,7719.471596482928,2.75491123204163,155.96252538132896,508.6705604149597,134.11772572761032,1.0
919.443753743282,14882.946464878158,3131.7319685954003,1.6708031641165049,6848.085982007743,1.1996037483160684,152.9608325380644,517.378487954424,135.06813698108255,0.0
954.6300853826366,15556.039991328622,3313.415623314173,2.010368347083795,7731.543891625249,2.3176983326351404,141.7566687202212,548.844202321967,145.95745470233388,0.0
817.3156167844885,16046.610638428088,3463.1015350674456,4.197293087892721,8335.656290185487,3.267848315090981,169.02623467411732,544.1254414741279,113.85746160454774,1.0
941.4802363943464,14624.353760998623,3451.0839335576834,2.6906805556837923,7570.480845486934,3.266687560100177,119.71535240236364,526.2207930469343,125.60575595839482,0.0
951.9082851513916,14106.433066581152,3514.923456199216,2.5186207365460263,7437.454870354549,5.288556269296003,107.3190785882211,516.203978896714,118.14820357406208,0.0
954.7483716571968,14948.660412879995,3648.873344221845,0.5338494443868906,8181.86527685732,4.464213693054475,8.653832712216541,648.5814865232059,107.0952680153518,1.0
