Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
1024.7370247398524,15059.814811920474,3547.7917951018912,2.4278278145336,8014.363113822808,3.2956057161118943,105.51794722205562,517.3148319167457,104.96364799714596,0.0
948.4326083982083,14961.760170109666,3620.140671681919,-0.2451267379530284,8124.551476764688,2.823835976390096,111.35450248365834,539.8867248739541,115.0070210737453,0.0
981.6082122772848,15619.945274443073,3333.5759580430795,1.7130703970520005,7623.088118406609,2.485120133882877,143.50313162040362,472.3434222984615,124.06773536329472,0.0
845.5640297183528,14903.520019701988,3545.396670052829,3.2469596885976144,7917.907703950077,4.934701455739981,185.84828265405616,454.65125167041,115.09742882337258,0.0
873.5716364427024,15663.841886877051,3613.962224708602,2.791416648564689,8461.56045118898,1.9133571238682,152.58072273069206,501.4770675012922,121.75943197124796,0.0
884.751461616539,15342.299413172574,3427.559061063615,3.019831041810604,7836.723634238704,2.560193122241776,140.48828621323645,546.8972083404477,143.29732649792084,0.0
954.4605411333396,14660.179140732804,3277.1004745991463,1.6311783871143613,7076.716226917125,2.178556347698137,166.87464551523578,485.6293550384789,118.79872135711076,0.0
863.1849385848079,14873.127289583024,3575.19641945069,3.5214448920534203,7920.319645759397,3.015852609677835,152.45554735725773,483.05371392436354,117.01962211298408,0.0
818.899780029662,15318.394351329114,3268.401991420911,0.4883368575886377,7464.940586945307,2.6925650044112586,146.9463714839751,483.57240220674623,116.37346506367795,0.0
970.5272119110854,14497.745841568663,3428.874891881266,1.5163243069388292,7456.643505754624,3.0954086603514503,66.13137840622944,510.6956867998376,127.42872523117391,0.0
917.7129077367618,15283.088836037196,3561.430294661788,4.13868501122601,8017.488266443525,4.158978743538242,153.4423986401987,381.357824348936,115.98456960083656,0.0
1305.3482943426066,15447.89772848492,3587.8597505340945,2.3820806300878417,8313.733573559715,2.965393265896165,-169.92099082292032,795.7546797225591,137.27267708488432,1.0
1029.713945651927,15420.039000042574,3845.5060970865184,1.907923577945698,8894.678098796343,1.640006502796331,80.51035654467094,507.2406350013583,112.30408186325086,0.0
837.6741203958726,14844.267090757672,3351.863770013016,0.9411726210438044,7392.491913584256,2.250803340092876,154.381268178527,482.8964938673803,134.4528339216392,0.0
1094.6563663874551,14803.35535674512,3473.4313729561995,3.6857969667800927,7712.765838170657,2.125301734370151,-1.807235104023789,641.3129884583411,131.49993443343263,1.0
1289.1705642842992,15326.886603804744,3614.0219728665024,4.26661865398609,8308.755744267539,1.492656565452932,-123.8919698887946,791.1191575917692,112.44678853951596,1.0
959.2115881972592,14750.15140612554,3498.4286047941723,4.908175223967772,7740.352740635185,0.8422697931142273,152.472841155519,525.9719139550174,142.91583631167796,1.0
967.5029009907964,15378.465615858157,3418.011631295505,-0.1355633600051125,7837.258755060341,3.458618215654972,143.43474464925217,483.263218028266,118.34706077778206,0.0
956.2920309592143,15396.466251613225,3684.619089954512,5.70061224654488,8509.51702028017,3.8478366588718647,137.95987455492545,557.4090309065648,112.39197473672226,0.0
916.5482946165056,15153.443506202337,3497.526697727986,2.6386683309797703,7941.986047834499,3.3009740543833,171.10550036710657,521.4993933349142,135.75520118985756,0.0
918.0183615468274,14994.041124587033,3591.546617043078,1.14278803515605,8057.575227393496,1.8130558191544304,157.1312008297995,548.3467879027112,115.5180640101922,0.0
878.0827623974125,15169.152228297306,3621.868954070712,1.110311528913952,8158.69120501352,3.0159383590513027,144.46938039166378,472.7997655614633,120.03809749659824,0.0
968.897246661383,14884.739123888252,3344.505980131265,3.2900996110136767,7415.043647917543,3.897502392474479,144.4557584519633,488.1247987549463,132.36068557774027,0.0
896.987189621655,14817.584630101455,3186.153081700548,3.6065835624048592,7081.663939883463,2.329615466796026,156.7427157408627,498.6067362174544,138.1389738768546,1.0
890.0873903671816,15395.894790322503,3813.756861794504,4.631630272060175,8807.429910008806,3.05694366283828,199.2498559929404,494.7362566390251,121.43024259834894,1.0
842.7129088954924,15011.747995381793,3441.803808494566,2.344683119679648,7602.871362845259,2.551022518919728,154.36247961827456,490.4427467848312,115.27124082756546,0.0
926.6131970051856,15395.18714708346,3544.6280107512257,1.1681092445167944,8107.769187327352,2.1831937105656163,150.0249675346776,547.2836737263317,132.03873636925863,0.0
827.6826811690314,14989.39016534866,3708.616430084433,2.1733416655654603,8309.300099835526,1.619850862896114,168.2561123201829,512.8064012285566,103.07638084115888,0.0
995.96949332142,14317.367492212492,3535.204802499228,3.7003767704076864,7592.223947642389,0.9913245687384582,39.97439383510098,609.7257209016892,125.75686375238266,1.0
970.1726111744872,15251.716748185125,3398.9019543227328,1.999584139626153,7775.863479327475,4.306418470970352,145.42562926673003,542.334426521444,118.78274941142992,1.0
1005.7073152297696,14563.848825437894,3067.066413184015,1.521300173802903,6700.243736878503,5.258653099489527,189.2484234713569,554.5269873070878,117.1253323891725,1.0
920.2669514529524,15405.644422178611,3668.300727807457,1.89552987865596,8476.880496933103,1.6347263012958535,127.58550987647666,555.412589776684,130.4333671847542,0.0
877.5582393571322,15169.620178881518,3622.6589166182416,2.4059296973028363,8135.992968795233,3.9960591997805848,145.50349104302148,470.902770157703,121.33541736785514,0.0
960.628705044716,14097.229147699056,3418.372544129304,1.6715227057647777,7058.568886758622,0.7855693094329161,119.14207864577764,575.1961505280912,130.5493740809016,0.0
899.3551511481709,14355.114317710986,3735.777564358793,2.496331469834685,7863.134240530108,1.936700219861344,138.48159800092157,513.8826602738785,116.70408715949588,0.0
846.8267580600111,14957.643381126967,3469.418730389696,2.104820624565548,7659.602828884173,3.0694376278459963,151.3276219582419,514.8565625460324,110.85491496637027,0.0
867.1160173600352,15236.072020635822,3194.274141696455,1.480241653868798,7208.975773587763,0.4785146786470817,169.65949045219418,533.9061189036993,113.73986196477485,0.0
940.619180108938,15424.435128175935,3617.44535537828,0.7814275534314403,8177.057855375591,2.255075810602003,154.3751723292861,495.85345396046176,112.42312691419704,0.0
911.0898689289692,15326.57218555794,3296.732981057446,4.406499133548716,7579.142401602984,0.3313876427306754,141.8718416943637,468.7354132946416,157.25331039762872,1.0
946.3486115331305,14933.933592512643,3734.9779983522585,0.9597265149006112,8245.370047895032,1.994474794907357,161.31672081388226,452.68705425822935,126.84904616404098,0.0
957.9619426722784,14296.454893692386,3422.367423573849,2.050649581076608,7254.757905526043,4.296487974099627,147.65446261463077,520.9000542660528,115.0441244745834,0.0
784.4742399632395,14874.49421186597,3712.623837819506,2.344512745245751,8271.085002570322,2.4659879406100886,144.25751883119457,511.0761574900629,108.13482831862711,0.0
967.1869760880568,14567.51540926544,3531.763473933116,1.994530580011294,7667.190030902534,4.276543549697282,157.98863703335405,448.2205991283722,115.44466389716558,0.0
993.6451141826808,14719.8812663831,3558.087688418901,0.7252150840760481,7812.985177981014,1.4020967829855226,138.35612751946522,437.33804241114217,116.62492532917446,0.0
905.631990651655,14565.797642615771,3242.716476077338,2.021864745677393,7031.775954434509,2.7399437850673154,176.29080727663126,515.9904134185796,118.15214011969832,0.0
893.6806335419462,14378.067947531445,3600.1707429909047,1.165542829988036,7764.524934815698,4.931535228803978,148.94006755575955,516.1870049532938,146.96133061340672,0.0
920.4406903293508,16279.263288951275,3365.875442326264,0.929461580877608,8214.986330577429,4.137991261472903,167.49388083080757,530.2292491590335,114.15445646674937,0.0
867.8747465619505,14937.508042724943,3432.2808586751567,2.0650365082071174,7567.41110466741,1.0358419890851582,145.88996978674822,538.2018911889179,116.19481270005454,0.0
913.60041919136,13530.192534795317,3074.301706154541,1.7162912799297425,6198.82810250364,3.337951036109432,152.99670325905927,499.1409011601265,139.71393069601496,0.0
1006.3079929301374,14908.14563953023,3406.364473689992,0.2386749951151081,7495.508464843599,1.956782985122233,139.42433289910755,459.9472004966461,131.56233453474584,0.0
952.0372294387256,15835.130542882556,3572.464464821412,3.52270683685136,8485.566174038417,5.149561018952493,169.98641545866658,508.41555829674775,119.0974715815198,1.0
933.7548327737052,14699.75253443079,3579.620846027079,1.4780011749684387,7881.091693917347,1.48402013315146,161.73362536169662,415.13395977448414,112.41819066239722,0.0
947.859103453788,15254.503997162352,3241.853515899169,1.5713645632752111,7351.16874146253,2.629029371517916,127.7254697289516,490.4353228025791,115.50610263739888,0.0
854.8470398184112,15218.18822905132,3702.590174563248,2.1060704109687025,8452.007131730921,3.546628106049785,201.58770095917788,495.2584596415393,118.98383903688492,0.0
896.9502849528888,14702.552701088953,3655.3465559478655,3.463801445749559,8061.438806935125,3.374297483137826,137.67307862896396,550.932272971953,136.09178788235857,0.0
970.825462473734,15083.803476902824,3382.535611227884,2.018739855729608,7611.132622516971,1.576699907089524,188.046766934378,526.2870858413305,112.80231612073038,0.0
905.6477838934424,14499.392728671388,3441.41242769064,2.038341033800778,7417.395722616488,3.368245148794418,140.07552612798145,516.605401408468,106.78626352090664,0.0
812.1476610749969,14469.51980800324,3501.378629609125,5.759402463763777,7599.49011546727,2.30308644392838,145.6857170446987,506.02579111192415,126.56098001568726,1.0
944.4643387942132,14490.360013166386,3475.29246375696,1.847648881226355,7379.999918251806,3.0546807447916504,176.81361540818213,470.808694989811,123.71741100230524,0.0
882.0721550603922,15017.397681805764,3942.114690511125,3.543238712403292,8800.125191784293,2.4723700505017634,144.4155112051772,490.17433823423465,105.73981418204252,0.0
798.5144940284714,14336.7321554161,3664.440612645573,1.3791959350885408,7726.7474315177,2.82431469593237,156.28241387125567,498.1315744299701,126.93364367278858,0.0
1163.1874038733667,15776.32909378676,3562.661593650503,2.121507494087899,8430.85826268377,3.560485657524961,-82.98729536119885,734.2174003756904,122.93111737617248,1.0
929.772108401175,14766.746249378786,3723.1822320083934,3.303559221049249,8077.831780714239,0.1362407264077001,140.09819701616516,522.8559669517969,130.16400419849924,0.0
1003.4995155382436,15134.208937537427,3956.4571320994105,2.801135232248385,8864.915528105665,3.5019656225236835,155.02866151196417,520.8606422173345,130.60673150356828,0.0
953.2554965111058,14899.182094446403,3044.228087648912,2.550483617463891,6803.476292236423,2.364955401061319,130.48550093263864,517.1371489971523,104.8280764736908,1.0
1022.177091866519,15169.813534040351,3770.112343155716,2.6979983451293674,8578.785187208423,6.069174978382492,124.73646176561108,549.8386517522856,138.01604383676204,1.0
906.4616063750402,14500.35373877586,3441.410630370311,-0.1704736325569944,7313.08995843537,2.0588911228895883,138.70428079395572,513.3988932197843,107.69376953022064,0.0
975.8225102271822,13889.714349957052,3311.8960399876382,3.735229424222674,6900.193492827335,4.142677785465722,91.09375288894115,542.5099014718319,120.38758764584618,0.0
816.9701546267905,14684.062239712555,3292.7577186294525,2.855732903672509,7252.658892097319,2.7706371317755183,153.82590633927703,466.45967103963096,160.1974449410311,1.0
910.210353262107,15328.551885442484,3373.124132487292,2.8857851762438904,7755.766242130439,2.058195820422563,143.43070288491384,468.59429557664447,143.54857820693786,0.0
912.741126909832,15168.040832647082,3614.645730934106,2.964737610285797,8026.686567801791,1.3430896942943604,140.43304299082567,464.62651264113526,116.46813386728952,0.0
1057.3374246095566,14512.57101673834,3756.640856584937,0.5470183397359565,8177.777582335445,3.0306004600688667,90.63672624588024,589.6017885776239,99.95001592496638,0.0
915.7524440925566,15274.696513923182,3585.926546942753,2.8471240999083225,8047.661094208913,3.791311770231388,130.7236120187845,484.3127725423566,132.83317026302387,0.0
1095.4561632593309,15311.538470550608,3683.134902762596,2.7176982215994263,8459.169263381573,2.1421057163557644,-0.7534767164079312,657.1634669353984,131.5338309251937,1.0
982.0925719152344,14675.790190509288,3483.5877860251185,0.8243593878694722,7668.660518688809,2.760153387337405,72.57382244398978,527.7035055352565,124.37509712004186,0.0
891.5291252872116,15306.17657680955,3132.7227971226903,1.3522811670942847,7192.501244843493,1.9886392627670244,144.6679677624775,537.3378684826187,116.93802845605222,0.0
879.2743776529018,15337.87540915752,3294.878053719377,4.32654893272254,7406.113681133996,2.6317009164950305,152.19205239566764,513.3242639127573,109.02113561690354,0.0
954.4564585685524,15166.978356385876,3625.95829706872,3.439623582060073,8154.35856842278,3.019790690160185,127.01257611792664,504.3989592913155,137.04761391636424,0.0
946.7990547816212,14272.863901558934,3451.7165914724583,1.4816885828474662,7349.237818588002,3.668637362503195,177.29174058601978,473.418366083569,108.73427651828948,0.0
956.3153107477684,14609.057085233932,3307.348819736626,3.835966728426248,7243.963362668892,5.735420963186699,142.7903000927994,549.0781270498326,98.49287769636528,0.0
980.8845557347576,15242.485630939356,3779.813431701294,1.9140636814399656,8559.9631915643,-0.1529340641350365,116.64471744951535,489.5711277838748,98.27166317333266,0.0
917.784849057744,14455.476736668086,3833.631559190149,3.2455046863076005,8142.138584775417,1.9942276618864183,141.25205875986708,479.3539167970763,126.77630887215972,0.0
920.0992078939172,15409.037478405136,3396.658563662959,2.333753497750442,7748.824350062028,4.3216625162202265,136.4173513611397,494.2500476669807,121.1344716746184,0.0
956.081350465132,15396.632884789,3686.392522650223,0.4878556359990873,8513.704851071505,2.712188095835497,138.32624402108314,557.880674600968,113.94760812035346,0.0
1058.8199421028476,15405.54851207222,3668.09522713406,1.0003202358949776,8476.352845277148,2.941102287343455,0.9058739403560878,682.4979752653885,128.99478579709395,1.0
1316.8852352527902,15011.93111392154,3743.251126635423,1.3621386650069225,8429.014208274026,1.9676967031441024,-188.5927403233877,786.5017449721088,136.67619938032414,1.0
896.0670900006595,14426.239786919985,3916.520499226487,4.197800958471415,8475.099577834328,3.2070425078965066,170.4661247598093,484.4482194617297,141.8054425894464,1.0
902.6505353572596,15038.719465312332,3666.874717381252,0.7039010666267764,8205.59090814449,4.815794028301626,159.77685590548336,443.8599590796047,109.94433171167896,0.0
850.5937793073522,14643.16721185402,3442.2555059962806,1.3241552830283956,7530.585130258169,0.2997851326444056,145.11193178596344,515.281609660735,123.96286989884248,0.0
862.4183577975784,14756.519783146316,3369.3282916084463,4.540174677540716,7457.933938655191,1.6995030632663368,141.21136425495126,560.6034741610027,126.1379578095476,1.0
958.7734809766024,15346.098500425407,3597.3497468923256,1.3642717991041828,8148.299852908408,3.680792367854807,156.07364419895848,472.1605484267043,127.4408381139774,0.0
959.746992395886,14112.98914450104,3227.839122712573,-0.2339907628660644,6686.255646196349,3.23586845777658,108.18128348371371,486.52423954811377,122.11025633437728,0.0
855.2746960147822,14924.783580967383,3500.6708286344456,0.3815310154553786,7813.502136308719,3.595506193984048,132.5432737703078,512.9721807139966,115.31797430963334,0.0
965.753803231454,14970.93345231429,3154.3537746462225,2.375035348396038,7083.543066792747,5.638659123654863,137.40632042693676,567.0284950374514,117.59534666153036,1.0
949.621675613456,15273.906841596814,3323.3873900814824,2.216557223716775,7545.638911513553,2.8042991492808604,135.76300975151727,484.53684955566007,119.3027574344878,0.0
958.696909191984,14830.451432493252,3478.565413359002,3.1780059075304026,7738.304312635724,3.2157842205359115,120.66628719319054,537.9255166594514,119.71268524340518,1.0
904.373554795952,15279.56159506249,3144.171389796757,2.775428889230291,7141.377955813542,0.5722395433058522,150.4778236760989,460.77260677262586,116.29880108993667,0.0
920.4339532565544,14897.41782157083,3452.4233562845,0.3410724307434176,7637.680695474732,0.38934263108539,148.32690726821957,502.4867540379643,126.15978044319644,0.0
953.0576600681172,14606.203952222008,3354.559872637794,0.4734357672072673,7320.209419051313,2.09100455723018,119.19877171531785,447.6880623211685,101.62589326354504,0.0
958.4269165265188,15510.710672325446,2951.343188457299,1.1485724876671322,6866.614543634945,1.5118931576741512,64.00057487566303,543.2564584515723,129.19633249650957,0.0
927.5229463661418,15838.736640205208,3616.8501295069336,1.2388066057840572,8592.950500252862,3.8967664683325935,120.00762686923896,532.1110018282404,119.11740712837587,0.0
848.4135139301749,15436.88696354581,3573.47864734254,4.32938337894926,8274.507891850704,3.8596242308595614,156.86010368347118,514.199565454796,139.51495070763573,1.0
1270.4638880395687,15503.519078106703,3647.531842504477,0.7264897295709918,8482.436926240476,1.528716258718076,-146.18738583981613,825.8309738924099,142.7289818723216,1.0
1178.5412332864455,15306.614216049857,3524.4505047063053,2.500455996793156,8092.110629865243,1.4167118468030602,-152.7876862577276,774.9969502699886,141.1090186649409,1.0
896.5723981622033,15710.273155415907,3463.035684596614,-0.8568636292349523,7973.08741669055,2.786931793294141,156.5391891600886,501.7690933777308,114.10340830752116,0.0
894.3518644239454,15639.927363324929,3219.6836402519807,2.1414460902306525,7443.819270234508,1.777486875967885,193.94661998963747,554.5178304240726,114.12320434329791,0.0
904.3914068615946,14946.567860942789,3782.4804801617097,3.4618397735998663,8289.459210433697,4.323254130801493,162.7541306121439,538.2958771990245,113.8693168004403,0.0
876.9815455113318,14188.985128756136,3417.4148287346834,3.537614774457468,7273.447227556067,2.7141972889800203,171.63944320738165,489.3614739966217,133.57095306195427,0.0
1004.5605783321072,14513.25087443312,3756.178951559,-0.0565030088139284,8136.269342396209,1.228086177790663,135.87324272786068,542.143298813515,100.35046480694167,0.0
930.572756755897,14781.32371863068,3468.444401276753,1.6742138430586002,7690.229924301579,5.131734179835556,126.49474854353387,526.0153113075086,125.15682393200542,1.0
904.5421859409932,15255.396538099789,3670.7996724537297,0.8643750779952535,8194.127512820378,2.355971491309756,166.95461186257435,487.8278523897196,137.31762347597677,0.0
916.2023351841376,15045.65091823002,3833.557095819917,1.239486702686626,8582.540241614946,5.10821750680342,134.11929934269136,483.88864430000575,121.50392472583206,0.0
861.6363884373654,15653.711837773077,3604.9360089582633,4.473955549108569,8464.594421676658,1.8469471675369624,178.29729030314672,557.9520781094585,113.1472846795604,0.0
902.3968369570234,14980.273326984146,3422.9136578164807,1.342350934808675,7679.890184325724,2.212635873942439,154.57177862113235,498.5331853744064,111.74145536319824,0.0
943.7644687660718,15562.987498350867,3782.524357753357,2.297852547660576,8710.900450722327,1.6054254384687725,161.88770632443823,523.0526432080059,134.48350877599964,0.0
1181.716133176868,14626.69922995367,3825.546672416442,3.837046399360312,8393.268085137808,2.486447231668359,-61.29031443544798,731.5227999257215,134.32187669516432,1.0
1199.635173755265,15313.358343631247,3769.599848940932,2.154086102450961,8658.784994839607,3.1934106788794887,-44.00729420111168,651.0826240142386,132.08807433778634,1.0
973.5285582057186,14895.14148219461,3735.112986421781,1.5349393406128966,8161.659837640602,2.1080398141508083,149.5374087872965,499.0359679570617,112.90677557281776,0.0
873.4855803740702,15220.948902577598,3395.470806892855,1.9040928728009865,7682.572059456432,1.5295779114816763,149.63482667121318,505.1729422808248,121.269573385209,0.0
946.361676515925,15211.935569518164,3732.078504778128,-0.1546565839046301,8439.178277290941,1.0189970912408886,161.873903624934,471.27047359347705,123.96685386635085,0.0
909.9539553293304,14695.591456854105,3870.212680217948,1.070130935411188,8531.259659942894,6.004979507301595,158.86847990034968,563.9052458639574,122.77421019520114,1.0
1032.5053840249725,14838.69784960758,3698.3909377131126,1.6640570128025098,8231.895848167758,5.727960257324581,138.18464830357763,518.5479208700486,122.415104987176,0.0
1135.0459005436,14471.409350051708,3002.7258240181263,3.741385143308392,6518.0511848006445,4.491335817760088,-44.6633636484427,655.0680363364239,117.78498960895108,1.0
976.3899071244748,15327.085912618748,3314.226849628253,1.0261430116801349,7619.615948724001,3.864738722145258,164.6501361479698,512.3769788391272,112.4450818699266,0.0
923.3395422253436,15330.075820443895,3313.6436141947665,1.072462651813042,7619.761177130327,4.418030632396867,155.45026502202523,497.90607292385465,111.34280359236736,1.0
844.6524831529066,14961.2858923781,3470.293291005376,2.4426601990792207,7710.127433484265,1.846312405432631,149.00301002580386,517.2469544993695,113.6692200301245,0.0
882.3066768231348,14774.246264515668,3408.079266032953,-0.0175304652213503,7552.770354804098,1.739953884404482,146.44185946067597,497.9400425017505,104.4570605539506,0.0
908.9385334242008,14498.530445804186,3264.5305180537,2.6026328840788184,7060.5862776252825,3.035638444204352,171.62744536781668,442.1126866723399,120.59751668400273,0.0
1042.076862392576,15258.110827019013,3462.9239789100984,2.425846267127601,7925.651678362789,2.82189528704346,43.27558038346436,634.5007913423974,120.09287856546086,1.0
940.7376667912404,14988.633302044407,3626.342390237424,2.93467331233183,8153.087447239191,1.777826334267432,143.2196653426237,503.9578906945626,140.77709845104766,1.0
957.9574377071216,14915.082775508772,3527.4670214365256,5.054887590620376,7887.923457194527,3.15466614126243,144.02019051745583,508.7540785399101,125.30402167165688,0.0
890.4239690209246,15213.522995222706,3884.644895772824,2.392218963249966,8696.437634334327,3.095170272086379,160.69719047086232,497.59035987806425,102.6447011380376,0.0
883.3822260134226,15306.58385334362,3125.723577350727,3.281089697753428,7065.384857022925,3.767010249332987,147.962323629262,558.9403561312756,116.06305821365788,0.0
960.0783033487368,15443.360072811538,3677.094516878749,1.0524058161266605,8500.968188494147,1.846619527619069,149.00761045390172,529.2973068931102,117.20145550200424,0.0
926.5687458199824,15646.93678363098,3515.263258702501,4.044453797194076,8250.465298010799,1.3803306587988586,146.0927336441763,518.4852889609629,102.66605631080458,0.0
1031.4151104792495,14902.138482884982,3833.895831372653,2.6943962280771165,8569.98699121061,4.855711260446388,180.01270013462016,497.5140672849761,127.95185206560706,1.0
863.8906487437165,15134.414413336865,3525.9735578860555,2.6581317763558454,8004.531755327306,1.9465997880326729,151.5181494565674,521.0619909987354,124.947998991974,0.0
1123.6007634232844,15123.341948968671,3793.052038374304,1.6585849275525069,8604.543450985084,1.7442425496449945,-131.7153847845769,804.9418723715112,136.2899553935283,1.0
864.8466255941516,15249.518167096458,3276.3697825800205,1.8189252893448755,7314.592060359296,1.0049310925656347,127.0377389145818,557.7279709434288,120.58216568942264,0.0
863.4311659514149,15184.287335080951,3406.490391296065,2.4338724240272414,7580.317641120338,2.4380565171470465,166.5336718003458,463.5474345575914,121.57162790850948,0.0
1001.127819622432,15182.074752901448,3462.90827314899,0.7238869619017569,7850.632300529186,0.0462377928215185,148.45813435011496,483.66517460072936,124.79361636406684,0.0
796.856320443632,14337.344763016645,3665.483487386284,1.7729062178176895,7764.750146186204,1.3322645784576757,156.54910238820685,498.9426875448117,126.47301228947852,0.0
864.3846993618214,15149.771171665248,3417.605383396952,1.5647605715883004,7611.063108486719,3.6744879037628255,152.08216815109296,519.5964133496897,121.12514543141916,0.0
887.6065459254114,15398.441692573972,3686.73537586633,1.871100993345556,8447.372982518647,1.9028193365226804,199.8289073807733,495.1774764643978,112.0086323319016,0.0
835.6049977654632,15235.8017845071,3666.4839066034046,0.682173393549842,8266.15311741884,2.841358155604916,165.7577707599977,506.2525523089605,125.4818910108048,0.0
773.515767365946,14311.27163798156,3678.105497332831,0.8171110614699464,7872.067767724042,2.048725926218761,155.85807281047653,499.8620788897879,122.59123139776284,0.0
1139.6351213942196,14446.625718090889,3879.592999279884,4.004437195099236,8407.054199868318,4.010020638517896,-92.24046389086384,770.1493046223259,121.92710349507034,1.0
881.3015250579832,15805.197362747967,3218.001812606279,0.334303450820784,7549.066747113412,4.485443905791748,156.07534119651174,510.2331561717753,119.39803231776068,0.0
944.0601440731896,15009.390293760876,3256.181330602499,2.0911615200640963,7330.994468740578,3.348420549082335,73.36588965470722,517.27312857417,129.36786507406805,0.0
924.8997629602784,15118.834456995752,3226.154592582431,2.235217948299453,7309.038228106863,2.6059001336931926,183.48670567098463,539.7826150252474,121.72568620590484,0.0
953.5937826706612,14746.101201822476,3069.8091386044366,3.330546845267764,6790.157434221075,2.179937834792026,169.9432770709184,485.48430653898737,122.31609072866836,1.0
949.3254029359754,15993.328334602546,3718.876781306065,2.82491143229595,8921.582609903668,3.751339314582225,172.9549424358269,536.7442557690011,124.3753555066878,1.0
897.6367443952158,15541.185852719547,3835.053087290594,1.403742882362495,8837.378722140864,2.970925703847996,154.36641499788394,496.4614397618881,107.79756844061548,0.0
898.8131945284179,14705.370028931837,3384.016330982959,2.014815978212501,7464.481849657901,2.273046884590789,133.6504624852322,533.1874882581177,144.57165787680634,1.0
948.2409717832372,15341.604838681433,3426.999497020965,2.1159635946558315,7886.35080984835,1.752205121242384,82.05875129929892,604.0748895529254,146.9212532566088,0.0
856.1918249126111,15091.139799148848,3690.481568824068,4.2773458151914285,8316.442830231044,2.0435681093333566,155.40457398564786,496.3353136308312,132.1223793845122,0.0
926.9017879212504,15804.139769563864,3311.908771245437,6.476770583784131,7851.280368721109,2.0768613678811683,155.62800188071358,530.6564580026688,145.09268292425767,1.0
918.0903529805688,14559.663059248223,3495.8991449114924,3.0957000807908805,7634.867045853794,1.5554024603263854,174.8506977105179,506.64889138540224,112.72990660655876,0.0
877.254325258818,14971.95372129851,3379.5547900686465,3.98268472227548,7589.780687325071,2.8763880470698155,143.07334259413582,508.4784407273757,120.45075632433272,0.0
947.0848120510408,15422.769437710678,3484.707113393826,3.6478747614299007,8061.575155173494,4.58036687164721,129.88758125582717,514.6187630947738,128.05623894649614,1.0
830.5084777835382,14619.429956253603,3389.850516276371,2.827387116347529,7273.828802684666,4.279447257384486,157.44831888800624,507.6983256788929,115.43117798447184,0.0
936.9899350803454,14689.904482553877,3839.264277746065,2.0752731936818702,8252.499614707245,0.6542243315782079,147.19790423901472,424.748648682863,104.37471066445306,0.0
864.5519065619725,15257.666510603496,4013.00295223521,3.4519117667029504,9184.359112690818,2.632357252102787,141.83102377908497,478.9809183207319,132.9079882938288,0.0
955.7426425722448,14659.855396881949,3278.3944608266534,1.2982921448081544,7075.749620723825,1.2575114272942003,168.82696663670484,486.004557882129,117.22356314808738,0.0
838.4884711926604,15483.872975147651,3719.279577297897,1.477234329117838,8625.370388271087,3.7936272353365297,165.2890400303731,461.7099773015159,124.2770534959262,0.0
891.8684531911198,15855.571728038827,3648.532337041484,3.700294301236106,8525.579814602977,3.282814882413269,165.03750476808233,512.2209670705053,114.85337383940966,0.0
876.6590155733974,14880.669046052317,3480.503267405467,2.977062197886464,7768.832585394671,3.328681718406212,197.51590906683475,512.3949429258242,107.45057996196888,1.0
926.255136349812,15778.355328194528,3561.316165633913,3.128149337507293,8255.96727052772,3.100366286297627,132.07345238519616,524.5135780644342,122.541801859466,0.0
939.2432361681977,15224.005376278408,3003.3882411704403,1.6544601615588466,6735.086093021818,2.9504938082274896,149.40644768778833,493.7685131529774,124.47931759654004,0.0
941.7079787372564,15780.905800763032,3108.8370286676945,1.435225972414078,7359.039644899339,4.011284295965453,165.71574892924204,532.4085732376352,136.60643385052222,1.0
1220.2667903777694,15211.80010265707,3730.512911578588,3.8474005761468497,8512.172503697204,1.665206656075375,-88.14636501688506,715.9997049782259,124.8621442558094,1.0
955.3830090736028,15590.840097317514,3510.1759149601094,1.35032082944626,8208.98871053974,2.988667157741992,132.78468400327918,489.1496177010365,135.02199759826365,0.0
925.480133254166,15485.383114400323,3631.094260053285,1.5914049088123496,8434.332861213761,6.870811097626225,163.48774972389162,520.0969297283572,126.0002020605799,1.0
888.6104339187391,15044.061723440376,3504.184152696593,3.4668257917561114,7868.036530507772,2.2197522741428,160.88167383393832,554.1999815673835,133.19074497984215,0.0
981.967583032828,14645.095312553329,3690.66133863472,3.1555617486846805,8095.351791008269,1.5410711196317366,158.64756738960503,509.2384078139463,126.3083848522378,0.0
970.7937905753454,15044.162843096892,3601.617256053692,3.054336703502596,7944.628781604224,3.9841276336312665,150.17368821514208,495.8171487392861,128.38520143383295,0.0
1041.0268973097232,14971.057623146487,3442.681527558493,1.13702388802438,7731.087529083024,0.2792806956235094,49.65750285501808,593.1533766619303,135.17847985311164,1.0
737.7598074140527,15595.150117954732,3511.144612501666,3.2659882331867216,8131.388856695003,2.6893786597126828,103.74145195204936,549.5167123468284,107.7197710788146,0.0
915.2592239598072,15199.007585497644,3159.134139505723,2.454550798563643,7148.337895774112,2.475769667961771,145.55931747605814,458.2260150616056,109.98466035432888,0.0
894.5507386843238,15525.590661828486,3995.887101949542,2.151624277936957,9087.09038251029,3.288246912386449,148.2686415644151,511.1013055587433,117.96459786069713,0.0
